Frequency (Hz)	Level (dB)
1217.773438	-59.155075
1218.750000	-58.808876
1219.726562	-56.562187
1220.703125	-57.803127
1221.679688	-57.794121
1222.656250	-57.340157
1223.632812	-57.186241
1224.609375	-57.875591
1225.585938	-57.595345
1226.562500	-57.421890
1227.539062	-57.697414
1228.515625	-56.756359
1229.492188	-58.548843
1230.468750	-57.976971
1231.445312	-59.486679
1232.421875	-56.437180
1233.398438	-58.475796
1234.375000	-56.464745
1235.351562	-57.119022
1236.328125	-56.734570
1237.304688	-56.969765
1238.281250	-58.362087
1239.257812	-57.705879
1240.234375	-57.241333
1241.210938	-56.232380
1242.187500	-56.866638
1243.164062	-56.911201
1244.140625	-55.807705
1245.117188	-55.702618
1246.093750	-57.360252
1247.070312	-57.497219
1248.046875	-56.609428
1249.023438	-55.971802
1250.000000	-57.270618
1250.976562	-56.275951
1251.953125	-57.924400
1252.929688	-58.609486
1253.906250	-58.703613
1254.882812	-58.468330
1255.859375	-56.676926
1256.835938	-58.719067
1257.812500	-57.838650
1258.789062	-54.959778
1259.765625	-56.097134
1260.742188	-54.745548
1261.718750	-56.763020
1262.695312	-56.758926
1263.671875	-55.231216
1264.648438	-55.538288
1265.625000	-56.110741
1266.601562	-55.415989
1267.578125	-56.216484
1268.554688	-57.205555
1269.531250	-56.144390
1270.507812	-57.423458
1271.484375	-55.682556
1272.460938	-55.945488
1273.437500	-57.329762
1274.414062	-56.553272
1275.390625	-57.333008
1276.367188	-57.220661
1277.343750	-56.647678
1278.320312	-57.328461
1279.296875	-55.462494
1280.273438	-56.234428
1281.250000	-55.281620
1282.226562	-54.932571
1283.203125	-56.735767
1284.179688	-57.187134
1285.156250	-54.427132
1286.132812	-57.819302
1287.109375	-55.465725
1288.085938	-54.336941
1289.062500	-54.774193
1290.039062	-56.290756
1291.015625	-55.592426
1291.992188	-56.522289
1292.968750	-55.749054
1293.945312	-57.731579
1294.921875	-55.895382
1295.898438	-56.567261
1296.875000	-56.593163
1297.851562	-57.232693
1298.828125	-57.170086
1299.804688	-57.148899
1300.781250	-55.691715
1301.757812	-56.625824
1302.734375	-54.716908
1303.710938	-54.966640
1304.687500	-53.137806
1305.664062	-53.956001
1306.640625	-55.190071
1307.617188	-54.597862
1308.593750	-57.261711
1309.570312	-55.054726
1310.546875	-54.100262
1311.523438	-55.809097
1312.500000	-55.549923
1313.476562	-57.382374
1314.453125	-57.197174
1315.429688	-57.558376
1316.406250	-57.651928
1317.382812	-57.439869
1318.359375	-57.667866
1319.335938	-56.443398
1320.312500	-56.387558
1321.289062	-56.968067
1322.265625	-56.001400
1323.242188	-56.631371
1324.218750	-54.832390
1325.195312	-55.494900
1326.171875	-55.190659
1327.148438	-56.541836
1328.125000	-54.728428
1329.101562	-55.035896
1330.078125	-55.158871
1331.054688	-56.353733
1332.031250	-56.037933
1333.007812	-54.496586
1333.984375	-54.599205
1334.960938	-55.032867
1335.937500	-56.016815
1336.914062	-55.110638
1337.890625	-55.613575
1338.867188	-55.260681
1339.843750	-55.790855
1340.820312	-55.387486
1341.796875	-55.715248
1342.773438	-55.390781
1343.750000	-55.726078
1344.726562	-56.259403
1345.703125	-55.876106
1346.679688	-56.799488
1347.656250	-56.133701
1348.632812	-56.998447
1349.609375	-55.943932
1350.585938	-55.272488
1351.562500	-55.829517
1352.539062	-55.505627
1353.515625	-56.933910
1354.492188	-55.250252
1355.468750	-55.495152
1356.445312	-56.187431
1357.421875	-55.106754
1358.398438	-56.386963
1359.375000	-55.344330
1360.351562	-58.182556
1361.328125	-56.456593
1362.304688	-55.451752
1363.281250	-56.359940
1364.257812	-54.911983
1365.234375	-55.951015
1366.210938	-55.409866
1367.187500	-56.622639
1368.164062	-56.194057
1369.140625	-56.205334
1370.117188	-56.368946
1371.093750	-56.325096
1372.070312	-56.008831
1373.046875	-53.922153
1374.023438	-56.191471
1375.000000	-56.171566
1375.976562	-54.428345
1376.953125	-53.827915
1377.929688	-54.430225
1378.906250	-53.866920
1379.882812	-53.982033
1380.859375	-56.434521
1381.835938	-55.062130
1382.812500	-55.802670
1383.789062	-55.187260
1384.765625	-55.234070
1385.742188	-55.216145
1386.718750	-55.753036
1387.695312	-54.752460
1388.671875	-54.790340
1389.648438	-55.293564
1390.625000	-55.472183
1391.601562	-55.681252
1392.578125	-57.156109
1393.554688	-56.085846
1394.531250	-54.396267
1395.507812	-56.363968
1396.484375	-56.130825
1397.460938	-55.190964
1398.437500	-55.307587
1399.414062	-54.898247
1400.390625	-56.315987
1401.367188	-55.850945
1402.343750	-57.289154
1403.320312	-55.837975
1404.296875	-58.005089
1405.273438	-56.086712
1406.250000	-55.439320
1407.226562	-55.639942
1408.203125	-54.626408
1409.179688	-55.883923
1410.156250	-57.285568
1411.132812	-55.144547
1412.109375	-55.459503
1413.085938	-56.914539
1414.062500	-55.895046
1415.039062	-56.901497
1416.015625	-56.276665
1416.992188	-56.877842
1417.968750	-56.095657
1418.945312	-54.444862
1419.921875	-54.459755
1420.898438	-55.738380
1421.875000	-55.498451
1422.851562	-55.084961
1423.828125	-55.590054
1424.804688	-56.395832
1425.781250	-55.957790
1426.757812	-55.139606
1427.734375	-54.394253
1428.710938	-55.369495
1429.687500	-57.135437
1430.664062	-56.547115
1431.640625	-55.233303
1432.617188	-56.414017
1433.593750	-54.582310
1434.570312	-56.149632
1435.546875	-55.730247
1436.523438	-56.952671
1437.500000	-57.666508
1438.476562	-56.563644
1439.453125	-57.032845
1440.429688	-55.304363
1441.406250	-55.590000
1442.382812	-55.915703
1443.359375	-55.753883
1444.335938	-54.863235
1445.312500	-54.753693
1446.289062	-55.706921
1447.265625	-55.907104
1448.242188	-56.254982
1449.218750	-55.218754
1450.195312	-56.886135
1451.171875	-56.872723
1452.148438	-56.990860
1453.125000	-56.623116
1454.101562	-56.248005
1455.078125	-55.061417
1456.054688	-56.807735
1457.031250	-56.884125
1458.007812	-56.230984
1458.984375	-56.321808
1459.960938	-56.593151
1460.937500	-57.693882
1461.914062	-57.483017
1462.890625	-56.784199
1463.867188	-56.545017
1464.843750	-56.994884
1465.820312	-56.027309
1466.796875	-56.622265
1467.773438	-55.100670
1468.750000	-55.301586
1469.726562	-55.323490
1470.703125	-57.024780
1471.679688	-57.765751
1472.656250	-57.608349
1473.632812	-56.372967
1474.609375	-56.881557
1475.585938	-57.367302
1476.562500	-56.151276
1477.539062	-57.836353
1478.515625	-56.588123
1479.492188	-57.605339
1480.468750	-57.772957
1481.445312	-57.212212
1482.421875	-57.123642
1483.398438	-55.820320
1484.375000	-55.650394
1485.351562	-57.657757
1486.328125	-58.029598
1487.304688	-57.139896
1488.281250	-56.186882
1489.257812	-55.573971
1490.234375	-55.525475
1491.210938	-55.003433
1492.187500	-57.461483
1493.164062	-55.790596
1494.140625	-56.670071
1495.117188	-56.471672
1496.093750	-57.354244
1497.070312	-56.498123
1498.046875	-55.914021
1499.023438	-56.083706
1500.000000	-58.158581
1500.976562	-57.032948
1501.953125	-56.679131
1502.929688	-55.945507
1503.906250	-57.591843
1504.882812	-57.222744
1505.859375	-54.845169
1506.835938	-57.117199
1507.812500	-58.048161
1508.789062	-56.920128
1509.765625	-56.721439
1510.742188	-54.668385
1511.718750	-55.074768
1512.695312	-54.667732
1513.671875	-55.355213
1514.648438	-57.025486
1515.625000	-57.017620
1516.601562	-56.261299
1517.578125	-56.345612
1518.554688	-56.924004
1519.531250	-56.937855
1520.507812	-56.883850
1521.484375	-55.334148
1522.460938	-55.916153
1523.437500	-55.544514
1524.414062	-55.943985
1525.390625	-55.948456
1526.367188	-58.676315
1527.343750	-55.651604
1528.320312	-56.424225
1529.296875	-57.072735
1530.273438	-57.389019
1531.250000	-56.470325
1532.226562	-57.190407
1533.203125	-57.293720
1534.179688	-57.561367
1535.156250	-55.977772
1536.132812	-56.350929
1537.109375	-57.174221
1538.085938	-57.167179
1539.062500	-57.777523
1540.039062	-56.832047
1541.015625	-55.919434
1541.992188	-58.016876
1542.968750	-57.022041
1543.945312	-56.812473
1544.921875	-57.515530
1545.898438	-57.880856
1546.875000	-57.148872
1547.851562	-57.462643
1548.828125	-56.944870
1549.804688	-58.708839
1550.781250	-57.189896
1551.757812	-56.672215
1552.734375	-55.829426
1553.710938	-55.287170
1554.687500	-56.832981
1555.664062	-56.935486
1556.640625	-56.703159
1557.617188	-55.343014
1558.593750	-56.629772
1559.570312	-57.793179
1560.546875	-58.299446
1561.523438	-57.031113
1562.500000	-57.979519
1563.476562	-57.669117
1564.453125	-57.186584
1565.429688	-57.217667
1566.406250	-54.610905
1567.382812	-53.404594
1568.359375	-54.645695
1569.335938	-56.390182
1570.312500	-55.717022
1571.289062	-56.717899
1572.265625	-56.530254
1573.242188	-56.145370
1574.218750	-56.645004
1575.195312	-56.843109
1576.171875	-56.458027
1577.148438	-56.902020
1578.125000	-57.543118
1579.101562	-55.665428
1580.078125	-57.242226
1581.054688	-55.963779
1582.031250	-56.281960
1583.007812	-56.512852
1583.984375	-59.007217
1584.960938	-56.988102
1585.937500	-56.496239
1586.914062	-56.727272
1587.890625	-56.508423
1588.867188	-56.107555
1589.843750	-55.777069
1590.820312	-55.251549
1591.796875	-55.886150
1592.773438	-55.758778
1593.750000	-56.694332
1594.726562	-56.997070
1595.703125	-56.839016
1596.679688	-56.248501
1597.656250	-55.071884
1598.632812	-56.525726
1599.609375	-56.478054
1600.585938	-54.955013
1601.562500	-55.379734
1602.539062	-56.545834
1603.515625	-57.406990
1604.492188	-56.908325
1605.468750	-56.095009
1606.445312	-57.152287
1607.421875	-55.763508
1608.398438	-56.746971
1609.375000	-57.756229
1610.351562	-53.760612
1611.328125	-56.885887
1612.304688	-55.542454
1613.281250	-54.927437
1614.257812	-55.412407
1615.234375	-55.450352
1616.210938	-55.843800
1617.187500	-55.639816
1618.164062	-54.846069
1619.140625	-53.813061
1620.117188	-54.864758
1621.093750	-55.930382
1622.070312	-55.184685
1623.046875	-54.966316
1624.023438	-54.760994
1625.000000	-55.038658
1625.976562	-56.646324
1626.953125	-56.726254
1627.929688	-55.724194
1628.906250	-56.182411
1629.882812	-57.010410
1630.859375	-56.486122
1631.835938	-53.917839
1632.812500	-54.177109
1633.789062	-54.603413
1634.765625	-57.149120
1635.742188	-54.522018
1636.718750	-56.197388
1637.695312	-55.916962
1638.671875	-54.789066
1639.648438	-54.194077
1640.625000	-55.335632
1641.601562	-54.897072
1642.578125	-52.788349
1643.554688	-55.683983
1644.531250	-53.252380
1645.507812	-53.572239
1646.484375	-53.882404
1647.460938	-54.675270
1648.437500	-55.422729
1649.414062	-53.781166
1650.390625	-55.311279
1651.367188	-56.285835
1652.343750	-54.124477
1653.320312	-52.445103
1654.296875	-51.721058
1655.273438	-55.559177
1656.250000	-53.610771
1657.226562	-52.272789
1658.203125	-52.997635
1659.179688	-52.893707
1660.156250	-52.450600
1661.132812	-54.221722
1662.109375	-54.273579
1663.085938	-53.353546
1664.062500	-52.551712
1665.039062	-52.999271
1666.015625	-54.757633
1666.992188	-55.289215
1667.968750	-53.293392
1668.945312	-54.996033
1669.921875	-53.801968
1670.898438	-53.545597
1671.875000	-55.810120
1672.851562	-53.896126
1673.828125	-51.799011
1674.804688	-50.046028
1675.781250	-51.415192
1676.757812	-52.763729
1677.734375	-51.763046
1678.710938	-51.657631
1679.687500	-51.669930
1680.664062	-51.854057
1681.640625	-51.578499
1682.617188	-53.800892
1683.593750	-51.796780
1684.570312	-51.506184
1685.546875	-52.072338
1686.523438	-52.417309
1687.500000	-52.224571
1688.476562	-51.147072
1689.453125	-52.246609
1690.429688	-52.175167
1691.406250	-52.147011
1692.382812	-52.179047
1693.359375	-53.325279
1694.335938	-52.814583
1695.312500	-51.438690
1696.289062	-51.180012
1697.265625	-54.501408
1698.242188	-52.769001
1699.218750	-51.462418
1700.195312	-53.456352
1701.171875	-52.454872
1702.148438	-50.945251
1703.125000	-51.893433
1704.101562	-51.472572
1705.078125	-50.776257
1706.054688	-52.551128
1707.031250	-49.671146
1708.007812	-52.334816
1708.984375	-50.897465
1709.960938	-50.393627
1710.937500	-51.377701
1711.914062	-50.750229
1712.890625	-51.140709
1713.867188	-52.241001
1714.843750	-52.108051
1715.820312	-50.125778
1716.796875	-52.325039
1717.773438	-53.708668
1718.750000	-51.038059
1719.726562	-50.142208
1720.703125	-52.632751
1721.679688	-51.025307
1722.656250	-52.725521
1723.632812	-50.538212
1724.609375	-53.172047
1725.585938	-52.202595
1726.562500	-52.219769
1727.539062	-51.998806
1728.515625	-51.785507
1729.492188	-51.608608
1730.468750	-51.107182
1731.445312	-51.298443
1732.421875	-51.387527
1733.398438	-50.709225
1734.375000	-50.016003
1735.351562	-50.241806
1736.328125	-49.210480
1737.304688	-51.452427
1738.281250	-51.082947
1739.257812	-48.998001
1740.234375	-50.376099
1741.210938	-51.550564
1742.187500	-48.597378
1743.164062	-48.205677
1744.140625	-48.754639
1745.117188	-50.475395
1746.093750	-47.569412
1747.070312	-47.861813
1748.046875	-48.756741
1749.023438	-49.887825
1750.000000	-49.094246
1750.976562	-49.840599
1751.953125	-49.676006
1752.929688	-51.150139
1753.906250	-51.084171
1754.882812	-49.628971
1755.859375	-47.894703
1756.835938	-49.846375
1757.812500	-48.332943
1758.789062	-49.484722
1759.765625	-48.914291
1760.742188	-47.726479
1761.718750	-48.341633
1762.695312	-49.558838
1763.671875	-48.674904
1764.648438	-48.557003
1765.625000	-47.821022
1766.601562	-48.631557
1767.578125	-49.253113
1768.554688	-48.752243
1769.531250	-46.483295
1770.507812	-48.767731
1771.484375	-49.034210
1772.460938	-49.187832
1773.437500	-48.663071
1774.414062	-48.039768
1775.390625	-48.785397
1776.367188	-49.223686
1777.343750	-49.814735
1778.320312	-47.203098
1779.296875	-46.911522
1780.273438	-48.090546
1781.250000	-48.714611
1782.226562	-49.844803
1783.203125	-49.838478
1784.179688	-48.328037
1785.156250	-49.142941
1786.132812	-50.262424
1787.109375	-47.353577
1788.085938	-50.152248
1789.062500	-46.519505
1790.039062	-49.074749
1791.015625	-50.115673
1791.992188	-50.075588
1792.968750	-48.583771
1793.945312	-49.014721
1794.921875	-47.991917
1795.898438	-49.256279
1796.875000	-48.515778
1797.851562	-47.975174
1798.828125	-47.127548
1799.804688	-46.595184
1800.781250	-47.641666
1801.757812	-46.366146
1802.734375	-47.872593
1803.710938	-47.698837
1804.687500	-47.217983
1805.664062	-47.288204
1806.640625	-46.433243
1807.617188	-45.406212
1808.593750	-46.331093
1809.570312	-45.869781
1810.546875	-46.477390
1811.523438	-47.222404
1812.500000	-46.178104
1813.476562	-46.587383
1814.453125	-46.964775
1815.429688	-47.179028
1816.406250	-46.103970
1817.382812	-46.233109
1818.359375	-47.180653
1819.335938	-46.123005
1820.312500	-46.122463
1821.289062	-43.779888
1822.265625	-44.294014
1823.242188	-44.676647
1824.218750	-47.584625
1825.195312	-46.100838
1826.171875	-44.836311
1827.148438	-45.750256
1828.125000	-45.500614
1829.101562	-44.785664
1830.078125	-45.123322
1831.054688	-46.542885
1832.031250	-46.988213
1833.007812	-45.671047
1833.984375	-45.399704
1834.960938	-47.045300
1835.937500	-45.930840
1836.914062	-46.750034
1837.890625	-45.467010
1838.867188	-45.803062
1839.843750	-46.608345
1840.820312	-46.656162
1841.796875	-47.674633
1842.773438	-45.325008
1843.750000	-45.543457
1844.726562	-45.816349
1845.703125	-46.464951
1846.679688	-46.124577
1847.656250	-46.445377
1848.632812	-45.172146
1849.609375	-45.206211
1850.585938	-45.716869
1851.562500	-45.641144
1852.539062	-45.436703
1853.515625	-46.408688
1854.492188	-45.959446
1855.468750	-45.089520
1856.445312	-46.464226
1857.421875	-46.230835
1858.398438	-45.802879
1859.375000	-47.802658
1860.351562	-45.729881
1861.328125	-45.956787
1862.304688	-47.097157
1863.281250	-45.423759
1864.257812	-45.797108
1865.234375	-46.109489
1866.210938	-45.643719
1867.187500	-45.489578
1868.164062	-45.189198
1869.140625	-44.771702
1870.117188	-44.711929
1871.093750	-45.494186
1872.070312	-43.962002
1873.046875	-48.085960
1874.023438	-47.422428
1875.000000	-44.763092
1875.976562	-45.106976
1876.953125	-45.536064
1877.929688	-47.575424
1878.906250	-45.448719
1879.882812	-46.249714
1880.859375	-46.125267
1881.835938	-47.824383
1882.812500	-46.717731
1883.789062	-46.146446
1884.765625	-47.219414
1885.742188	-46.981384
1886.718750	-46.867443
1887.695312	-48.120060
1888.671875	-48.472820
1889.648438	-46.796314
1890.625000	-46.328533
1891.601562	-47.980385
1892.578125	-48.378750
1893.554688	-47.581234
1894.531250	-48.558907
1895.507812	-47.961418
1896.484375	-48.931362
1897.460938	-48.397629
1898.437500	-48.396255
1899.414062	-48.469082
1900.390625	-47.687195
1901.367188	-47.834251
1902.343750	-47.455986
1903.320312	-46.754311
1904.296875	-47.580986
1905.273438	-48.105564
1906.250000	-48.122501
1907.226562	-48.948753
1908.203125	-49.305923
1909.179688	-48.926178
1910.156250	-49.194359
1911.132812	-48.466221
1912.109375	-47.877232
1913.085938	-49.013916
1914.062500	-48.829052
1915.039062	-48.960716
1916.015625	-48.671196
1916.992188	-48.418232
1917.968750	-49.954418
1918.945312	-50.511929
1919.921875	-49.518986
1920.898438	-48.722919
1921.875000	-48.470711
1922.851562	-50.852337
1923.828125	-48.437634
1924.804688	-49.519535
1925.781250	-48.520683
1926.757812	-49.159874
1927.734375	-48.831665
1928.710938	-48.991669
1929.687500	-49.138794
1930.664062	-49.395279
1931.640625	-48.529774
1932.617188	-49.875103
1933.593750	-49.003197
1934.570312	-49.176216
1935.546875	-49.624077
1936.523438	-50.316818
1937.500000	-49.852036
1938.476562	-50.436199
1939.453125	-51.809494
1940.429688	-52.647629
1941.406250	-49.926140
1942.382812	-50.565796
1943.359375	-50.430382
1944.335938	-50.653240
1945.312500	-52.144882
1946.289062	-52.068363
1947.265625	-49.853516
1948.242188	-49.126854
1949.218750	-50.589272
1950.195312	-50.560051
1951.171875	-50.276886
1952.148438	-49.645008
1953.125000	-49.586102
1954.101562	-49.262455
1955.078125	-49.959770
1956.054688	-50.624672
1957.031250	-49.507912
1958.007812	-49.604626
