Frequency (Hz)	Level (dB)
1215.820312	-81.930473
1216.796875	-82.542572
1217.773438	-81.188843
1218.750000	-82.082245
1219.726562	-83.842857
1220.703125	-81.058273
1221.679688	-81.973953
1222.656250	-81.863426
1223.632812	-81.864403
1224.609375	-81.964516
1225.585938	-81.355507
1226.562500	-80.498283
1227.539062	-81.490181
1228.515625	-81.900375
1229.492188	-82.590851
1230.468750	-82.468376
1231.445312	-81.248314
1232.421875	-82.843079
1233.398438	-81.446869
1234.375000	-82.931541
1235.351562	-81.011078
1236.328125	-81.277817
1237.304688	-81.762711
1238.281250	-82.151352
1239.257812	-81.391090
1240.234375	-82.098152
1241.210938	-82.158981
1242.187500	-80.619087
1243.164062	-80.984848
1244.140625	-82.835182
1245.117188	-81.663399
1246.093750	-81.591179
1247.070312	-82.277321
1248.046875	-82.096535
1249.023438	-80.678268
1250.000000	-81.838455
1250.976562	-81.658043
1251.953125	-81.885422
1252.929688	-81.234589
1253.906250	-81.390953
1254.882812	-81.559998
1255.859375	-80.836357
1256.835938	-80.735626
1257.812500	-81.936287
1258.789062	-81.505325
1259.765625	-82.092430
1260.742188	-81.055000
1261.718750	-81.218620
1262.695312	-81.562790
1263.671875	-81.294319
1264.648438	-81.343704
1265.625000	-80.757355
1266.601562	-81.375458
1267.578125	-81.829384
1268.554688	-83.324081
1269.531250	-81.658569
1270.507812	-82.949509
1271.484375	-82.183907
1272.460938	-81.423973
1273.437500	-81.384048
1274.414062	-82.394073
1275.390625	-82.266785
1276.367188	-81.502861
1277.343750	-80.946655
1278.320312	-81.652588
1279.296875	-81.528244
1280.273438	-81.623428
1281.250000	-81.599762
1282.226562	-81.126526
1283.203125	-80.048203
1284.179688	-81.474503
1285.156250	-81.896294
1286.132812	-81.731071
1287.109375	-82.301811
1288.085938	-82.356438
1289.062500	-81.911476
1290.039062	-82.223129
1291.015625	-81.478226
1291.992188	-82.521851
1292.968750	-81.406158
1293.945312	-81.325081
1294.921875	-82.449821
1295.898438	-81.342644
1296.875000	-82.113190
1297.851562	-80.668144
1298.828125	-80.968971
1299.804688	-82.265892
1300.781250	-82.380318
1301.757812	-82.679321
1302.734375	-81.693748
1303.710938	-83.058563
1304.687500	-82.621796
1305.664062	-80.599251
1306.640625	-81.505356
1307.617188	-82.101906
1308.593750	-81.203232
1309.570312	-81.792534
1310.546875	-81.269653
1311.523438	-80.801651
1312.500000	-81.204453
1313.476562	-81.417244
1314.453125	-82.786774
1315.429688	-82.111320
1316.406250	-82.428589
1317.382812	-81.678276
1318.359375	-81.651207
1319.335938	-81.653732
1320.312500	-81.269669
1321.289062	-81.461655
1322.265625	-81.789169
1323.242188	-82.000023
1324.218750	-82.339188
1325.195312	-82.056412
1326.171875	-83.130089
1327.148438	-83.087364
1328.125000	-81.913208
1329.101562	-82.963737
1330.078125	-82.600601
1331.054688	-82.469299
1332.031250	-81.574608
1333.007812	-82.102432
1333.984375	-83.233238
1334.960938	-81.776779
1335.937500	-81.499992
1336.914062	-82.129074
1337.890625	-81.717384
1338.867188	-82.201759
1339.843750	-82.571991
1340.820312	-81.052849
1341.796875	-81.597374
1342.773438	-81.477951
1343.750000	-82.354637
1344.726562	-82.244919
1345.703125	-80.976372
1346.679688	-82.648125
1347.656250	-82.981720
1348.632812	-82.156174
1349.609375	-81.490318
1350.585938	-81.889839
1351.562500	-82.494240
1352.539062	-81.385918
1353.515625	-81.596024
1354.492188	-82.232773
1355.468750	-81.862770
1356.445312	-83.244507
1357.421875	-81.764229
1358.398438	-81.482895
1359.375000	-81.187393
1360.351562	-81.246208
1361.328125	-81.844978
1362.304688	-81.353058
1363.281250	-82.721512
1364.257812	-82.715790
1365.234375	-81.963959
1366.210938	-82.139938
1367.187500	-82.673454
1368.164062	-82.348434
1369.140625	-83.035622
1370.117188	-80.973091
1371.093750	-81.429207
1372.070312	-82.440681
1373.046875	-81.379677
1374.023438	-82.892082
1375.000000	-82.338356
1375.976562	-81.265747
1376.953125	-81.961899
1377.929688	-83.157013
1378.906250	-81.556999
1379.882812	-81.052750
1380.859375	-81.998962
1381.835938	-81.542114
1382.812500	-81.067085
1383.789062	-81.479027
1384.765625	-80.120781
1385.742188	-81.390755
1386.718750	-82.421761
1387.695312	-81.829819
1388.671875	-81.519028
1389.648438	-81.727585
1390.625000	-81.874931
1391.601562	-81.476982
1392.578125	-82.029037
1393.554688	-82.862404
1394.531250	-81.825287
1395.507812	-81.063187
1396.484375	-82.675087
1397.460938	-82.508331
1398.437500	-82.534859
1399.414062	-82.355049
1400.390625	-81.212120
1401.367188	-81.055008
1402.343750	-81.399460
1403.320312	-81.466286
1404.296875	-81.706375
1405.273438	-81.652245
1406.250000	-83.046364
1407.226562	-82.537987
1408.203125	-82.218788
1409.179688	-80.356712
1410.156250	-81.280701
1411.132812	-80.928635
1412.109375	-81.801407
1413.085938	-80.900093
1414.062500	-81.438316
1415.039062	-81.584068
1416.015625	-80.994156
1416.992188	-82.469444
1417.968750	-82.330162
1418.945312	-80.822479
1419.921875	-80.790375
1420.898438	-80.368790
1421.875000	-81.436905
1422.851562	-80.986481
1423.828125	-80.290443
1424.804688	-81.087196
1425.781250	-81.239105
1426.757812	-80.731621
1427.734375	-79.981728
1428.710938	-80.940155
1429.687500	-81.653343
1430.664062	-81.439270
1431.640625	-80.978775
1432.617188	-80.220512
1433.593750	-82.297180
1434.570312	-81.472908
1435.546875	-80.971985
1436.523438	-80.164452
1437.500000	-80.921310
1438.476562	-80.491577
1439.453125	-80.827225
1440.429688	-81.436195
1441.406250	-80.157578
1442.382812	-80.543610
1443.359375	-79.887619
1444.335938	-80.133049
1445.312500	-80.984581
1446.289062	-81.006699
1447.265625	-81.430931
1448.242188	-79.363693
1449.218750	-80.034988
1450.195312	-80.973251
1451.171875	-79.610916
1452.148438	-80.473564
1453.125000	-81.201698
1454.101562	-81.447533
1455.078125	-79.472923
1456.054688	-78.970825
1457.031250	-80.796127
1458.007812	-79.522453
1458.984375	-79.491524
1459.960938	-80.640465
1460.937500	-80.991188
1461.914062	-79.904755
1462.890625	-79.912415
1463.867188	-80.290314
1464.843750	-79.382256
1465.820312	-79.722183
1466.796875	-82.113541
1467.773438	-80.716682
1468.750000	-80.393875
1469.726562	-79.458580
1470.703125	-79.864769
1471.679688	-80.277939
1472.656250	-79.103600
1473.632812	-79.674873
1474.609375	-79.646988
1475.585938	-80.081459
1476.562500	-80.100998
1477.539062	-80.357735
1478.515625	-81.191170
1479.492188	-80.672523
1480.468750	-79.294563
1481.445312	-80.001335
1482.421875	-81.397018
1483.398438	-79.392662
1484.375000	-79.170250
1485.351562	-79.462204
1486.328125	-79.607269
1487.304688	-79.612114
1488.281250	-79.445198
1489.257812	-79.006012
1490.234375	-80.077248
1491.210938	-79.755318
1492.187500	-80.315559
1493.164062	-79.918579
1494.140625	-79.696312
1495.117188	-80.157814
1496.093750	-79.890450
1497.070312	-78.845940
1498.046875	-77.939621
1499.023438	-78.979370
1500.000000	-79.714806
1500.976562	-79.272156
1501.953125	-79.303955
1502.929688	-79.117882
1503.906250	-79.854340
1504.882812	-79.924515
1505.859375	-78.798248
1506.835938	-79.694588
1507.812500	-79.894287
1508.789062	-79.026169
1509.765625	-80.125038
1510.742188	-78.193604
1511.718750	-78.938614
1512.695312	-79.596481
1513.671875	-79.723320
1514.648438	-78.972435
1515.625000	-79.528305
1516.601562	-79.908493
1517.578125	-78.933128
1518.554688	-78.686928
1519.531250	-78.685852
1520.507812	-78.594460
1521.484375	-77.818909
1522.460938	-77.629906
1523.437500	-77.759140
1524.414062	-77.446594
1525.390625	-78.868805
1526.367188	-77.600273
1527.343750	-78.446121
1528.320312	-78.315720
1529.296875	-78.809616
1530.273438	-77.605179
1531.250000	-78.460403
1532.226562	-79.479881
1533.203125	-78.551361
1534.179688	-77.344948
1535.156250	-77.445839
1536.132812	-78.587669
1537.109375	-78.611183
1538.085938	-78.589333
1539.062500	-77.789314
1540.039062	-77.797356
1541.015625	-77.952385
1541.992188	-78.881935
1542.968750	-77.625626
1543.945312	-78.750877
1544.921875	-78.099014
1545.898438	-77.168556
1546.875000	-78.564247
1547.851562	-77.793938
1548.828125	-77.139328
1549.804688	-77.588036
1550.781250	-77.761642
1551.757812	-77.916344
1552.734375	-76.834312
1553.710938	-77.686951
1554.687500	-77.649284
1555.664062	-77.480415
1556.640625	-77.672829
1557.617188	-77.105766
1558.593750	-77.477791
1559.570312	-76.755684
1560.546875	-76.799156
1561.523438	-77.057121
1562.500000	-77.178978
1563.476562	-75.762383
1564.453125	-76.686691
1565.429688	-76.422615
1566.406250	-76.880554
1567.382812	-76.952621
1568.359375	-76.641403
1569.335938	-76.448875
1570.312500	-77.334961
1571.289062	-75.746239
1572.265625	-75.930435
1573.242188	-76.269157
1574.218750	-76.761818
1575.195312	-76.356758
1576.171875	-76.640755
1577.148438	-76.908211
1578.125000	-76.209930
1579.101562	-77.461349
1580.078125	-76.543037
1581.054688	-77.122513
1582.031250	-76.295799
1583.007812	-77.466705
1583.984375	-76.611099
1584.960938	-76.922638
1585.937500	-75.005447
1586.914062	-76.048073
1587.890625	-76.519600
1588.867188	-77.006714
1589.843750	-75.800293
1590.820312	-75.689789
1591.796875	-75.084625
1592.773438	-75.854836
1593.750000	-76.225929
1594.726562	-77.002937
1595.703125	-74.787361
1596.679688	-75.566185
1597.656250	-76.734253
1598.632812	-76.494835
1599.609375	-75.768921
1600.585938	-75.255028
1601.562500	-75.783066
1602.539062	-76.038025
1603.515625	-75.930153
1604.492188	-75.152397
1605.468750	-76.440208
1606.445312	-76.592995
1607.421875	-77.287682
1608.398438	-76.360489
1609.375000	-76.822670
1610.351562	-76.950432
1611.328125	-76.661354
1612.304688	-76.012596
1613.281250	-75.624275
1614.257812	-75.653198
1615.234375	-75.730110
1616.210938	-75.822517
1617.187500	-76.287613
1618.164062	-76.775902
1619.140625	-75.798897
1620.117188	-75.767403
1621.093750	-75.806145
1622.070312	-75.445175
1623.046875	-76.468605
1624.023438	-76.136452
1625.000000	-75.045715
1625.976562	-76.315521
1626.953125	-75.110497
1627.929688	-75.366371
1628.906250	-76.073853
1629.882812	-75.475296
1630.859375	-76.410583
1631.835938	-75.508194
1632.812500	-76.610481
1633.789062	-75.622070
1634.765625	-74.963104
1635.742188	-75.285263
1636.718750	-76.766350
1637.695312	-76.449684
1638.671875	-76.165085
1639.648438	-76.670006
1640.625000	-75.286491
1641.601562	-76.481674
1642.578125	-76.191277
1643.554688	-74.463257
1644.531250	-75.367119
1645.507812	-76.518158
1646.484375	-76.296013
1647.460938	-75.472801
1648.437500	-76.469376
1649.414062	-76.899620
1650.390625	-77.065338
1651.367188	-75.927261
1652.343750	-74.879944
1653.320312	-75.271591
1654.296875	-77.403931
1655.273438	-77.048622
1656.250000	-75.172356
1657.226562	-75.643471
1658.203125	-75.626831
1659.179688	-75.578964
1660.156250	-77.802444
1661.132812	-76.116608
1662.109375	-76.312141
1663.085938	-76.405159
1664.062500	-76.196487
1665.039062	-76.547752
1666.015625	-75.603546
1666.992188	-76.395424
1667.968750	-75.868530
1668.945312	-76.344856
1669.921875	-76.245148
1670.898438	-77.305809
1671.875000	-77.009308
1672.851562	-75.853355
1673.828125	-77.497444
1674.804688	-76.439362
1675.781250	-76.435593
1676.757812	-76.233444
1677.734375	-76.206223
1678.710938	-76.403236
1679.687500	-75.574524
1680.664062	-76.134781
1681.640625	-75.713112
1682.617188	-76.389618
1683.593750	-76.768860
1684.570312	-75.962593
1685.546875	-75.001427
1686.523438	-76.315384
1687.500000	-77.394485
1688.476562	-76.844040
1689.453125	-77.088402
1690.429688	-76.044716
1691.406250	-76.933090
1692.382812	-76.532410
1693.359375	-76.510139
1694.335938	-75.485497
1695.312500	-76.420547
1696.289062	-76.581161
1697.265625	-77.007942
1698.242188	-76.329376
1699.218750	-77.794357
1700.195312	-76.592278
1701.171875	-76.428490
1702.148438	-77.796867
1703.125000	-76.488373
1704.101562	-77.194511
1705.078125	-76.606804
1706.054688	-78.135674
1707.031250	-77.900772
1708.007812	-76.919205
1708.984375	-77.438934
1709.960938	-77.424812
1710.937500	-77.395340
1711.914062	-76.119728
1712.890625	-76.058365
1713.867188	-76.570816
1714.843750	-76.352089
1715.820312	-76.147781
1716.796875	-77.991928
1717.773438	-75.751129
1718.750000	-75.305595
1719.726562	-77.303581
1720.703125	-78.044716
1721.679688	-78.480171
1722.656250	-78.108658
1723.632812	-76.454933
1724.609375	-76.172737
1725.585938	-77.371078
1726.562500	-77.658005
1727.539062	-75.915527
1728.515625	-77.332558
1729.492188	-77.403931
1730.468750	-77.616394
1731.445312	-77.783180
1732.421875	-77.923706
1733.398438	-79.123573
1734.375000	-77.415215
1735.351562	-75.971489
1736.328125	-76.990242
1737.304688	-76.232285
1738.281250	-76.504868
1739.257812	-78.381187
1740.234375	-77.760429
1741.210938	-78.308113
1742.187500	-78.147453
1743.164062	-76.827446
1744.140625	-75.532898
1745.117188	-77.043297
1746.093750	-77.280174
1747.070312	-76.404053
1748.046875	-76.306694
1749.023438	-77.621292
1750.000000	-77.414238
1750.976562	-77.335785
1751.953125	-78.141945
1752.929688	-78.209885
1753.906250	-78.130997
1754.882812	-77.984695
1755.859375	-77.647270
1756.835938	-78.748917
1757.812500	-77.438995
1758.789062	-77.088852
1759.765625	-77.297348
1760.742188	-77.158119
1761.718750	-77.400200
1762.695312	-78.374481
1763.671875	-76.789497
1764.648438	-76.509773
1765.625000	-76.649124
1766.601562	-77.414185
1767.578125	-77.811195
1768.554688	-77.123940
1769.531250	-78.657822
1770.507812	-78.654137
1771.484375	-77.745132
1772.460938	-76.727646
1773.437500	-78.331345
1774.414062	-76.832191
1775.390625	-77.332024
1776.367188	-78.025490
1777.343750	-78.188126
1778.320312	-78.259926
1779.296875	-76.437706
1780.273438	-78.452705
1781.250000	-76.950455
1782.226562	-77.848053
1783.203125	-77.447365
1784.179688	-76.947403
1785.156250	-76.603554
1786.132812	-77.642624
1787.109375	-77.062225
1788.085938	-78.235123
1789.062500	-77.325203
1790.039062	-77.848038
1791.015625	-77.981903
1791.992188	-77.433800
1792.968750	-78.323174
1793.945312	-77.316910
1794.921875	-76.053253
1795.898438	-77.530846
1796.875000	-78.671425
1797.851562	-77.336586
1798.828125	-77.186256
1799.804688	-77.406563
1800.781250	-78.655991
1801.757812	-77.920448
1802.734375	-78.650764
1803.710938	-77.224083
1804.687500	-77.301453
1805.664062	-77.484962
1806.640625	-77.727707
1807.617188	-76.921829
1808.593750	-76.408379
1809.570312	-77.549431
1810.546875	-77.661606
1811.523438	-79.520119
1812.500000	-78.873032
1813.476562	-77.929253
1814.453125	-77.850784
1815.429688	-78.297516
1816.406250	-77.339119
1817.382812	-78.511238
1818.359375	-77.970863
1819.335938	-78.219345
1820.312500	-77.689865
1821.289062	-77.675140
1822.265625	-77.755905
1823.242188	-77.510170
1824.218750	-77.320564
1825.195312	-77.690605
1826.171875	-77.295547
1827.148438	-77.381058
1828.125000	-77.920654
1829.101562	-78.315712
1830.078125	-78.528801
1831.054688	-78.066849
1832.031250	-77.146103
1833.007812	-77.136864
1833.984375	-77.660187
1834.960938	-78.402641
1835.937500	-77.469864
1836.914062	-77.803413
1837.890625	-76.867104
1838.867188	-76.518433
1839.843750	-77.562469
1840.820312	-77.456696
1841.796875	-77.167221
1842.773438	-77.160370
1843.750000	-78.265572
1844.726562	-77.823708
1845.703125	-77.938072
1846.679688	-77.420097
1847.656250	-78.037552
1848.632812	-76.825920
1849.609375	-77.311386
1850.585938	-77.072403
1851.562500	-76.466309
1852.539062	-77.354782
1853.515625	-77.411095
1854.492188	-77.357727
1855.468750	-77.850845
1856.445312	-78.073929
1857.421875	-76.717232
1858.398438	-76.428192
1859.375000	-76.709625
1860.351562	-77.804794
1861.328125	-76.980309
1862.304688	-76.384010
1863.281250	-75.463089
1864.257812	-76.827370
1865.234375	-76.896027
1866.210938	-77.070847
1867.187500	-77.650414
1868.164062	-76.513374
1869.140625	-77.095871
1870.117188	-76.879616
1871.093750	-77.885040
1872.070312	-76.298607
1873.046875	-76.108376
1874.023438	-76.086456
1875.000000	-77.317848
1875.976562	-78.518829
1876.953125	-76.859398
1877.929688	-76.566696
1878.906250	-76.379501
1879.882812	-76.578056
1880.859375	-78.663925
1881.835938	-77.689430
1882.812500	-77.469940
1883.789062	-77.247185
1884.765625	-76.526894
1885.742188	-77.093979
1886.718750	-77.062912
1887.695312	-78.279099
1888.671875	-78.249107
1889.648438	-76.736946
1890.625000	-78.094894
1891.601562	-77.732704
1892.578125	-76.712570
1893.554688	-77.206238
1894.531250	-77.566917
1895.507812	-78.009041
1896.484375	-76.370819
1897.460938	-76.834862
1898.437500	-77.452637
1899.414062	-77.462944
1900.390625	-77.504326
1901.367188	-76.241623
1902.343750	-76.341118
1903.320312	-75.572464
1904.296875	-76.131592
1905.273438	-76.317444
1906.250000	-76.571632
1907.226562	-75.616608
1908.203125	-76.212479
1909.179688	-76.224998
1910.156250	-77.170624
1911.132812	-77.656097
1912.109375	-75.733643
1913.085938	-77.880737
1914.062500	-75.736565
1915.039062	-76.064804
1916.015625	-76.992264
1916.992188	-76.355141
1917.968750	-76.270767
1918.945312	-75.837898
1919.921875	-76.455666
1920.898438	-76.556000
1921.875000	-77.174782
1922.851562	-77.379326
1923.828125	-75.126328
1924.804688	-74.733536
1925.781250	-76.526688
1926.757812	-75.885574
1927.734375	-74.684723
1928.710938	-75.141518
1929.687500	-75.557419
1930.664062	-75.013016
1931.640625	-76.346634
1932.617188	-75.824265
1933.593750	-77.715385
1934.570312	-76.069916
1935.546875	-75.595680
1936.523438	-75.390533
1937.500000	-77.408264
1938.476562	-74.937828
1939.453125	-75.716133
1940.429688	-75.351891
1941.406250	-75.477928
1942.382812	-75.620117
1943.359375	-74.994331
1944.335938	-76.065262
1945.312500	-75.869331
1946.289062	-74.239258
1947.265625	-75.980263
1948.242188	-74.087387
1949.218750	-74.595673
1950.195312	-75.010948
1951.171875	-74.737251
1952.148438	-75.233734
1953.125000	-75.985214
1954.101562	-74.641701
1955.078125	-75.273666
1956.054688	-76.215363
1957.031250	-76.034126
1958.007812	-74.333801
