Frequency (Hz)	Level (dB)
7166.992188	-62.997940
7167.968750	-63.988705
7168.945312	-63.194103
7169.921875	-62.604958
7170.898438	-63.069031
7171.875000	-63.447559
7172.851562	-63.200138
7173.828125	-61.496361
7174.804688	-63.014381
7175.781250	-63.953934
7176.757812	-62.956123
7177.734375	-62.906197
7178.710938	-62.398590
7179.687500	-62.959957
7180.664062	-64.231346
7181.640625	-64.196518
7182.617188	-64.484329
7183.593750	-64.819611
7184.570312	-62.275108
7185.546875	-63.766281
7186.523438	-63.828136
7187.500000	-62.492249
7188.476562	-64.679680
7189.453125	-63.424911
7190.429688	-63.848339
7191.406250	-65.782150
7192.382812	-63.550240
7193.359375	-63.457821
7194.335938	-63.257565
7195.312500	-62.833454
7196.289062	-63.596325
7197.265625	-63.730999
7198.242188	-62.736027
7199.218750	-63.674370
7200.195312	-64.700684
7201.171875	-63.490620
7202.148438	-64.430801
7203.125000	-62.812477
7204.101562	-63.717316
7205.078125	-62.899502
7206.054688	-64.739799
7207.031250	-63.662743
7208.007812	-63.933922
7208.984375	-63.607582
7209.960938	-62.993565
7210.937500	-64.929825
7211.914062	-65.262054
7212.890625	-63.998539
7213.867188	-63.982681
7214.843750	-63.645119
7215.820312	-63.817471
7216.796875	-64.905685
7217.773438	-64.778244
7218.750000	-64.608673
7219.726562	-65.446854
7220.703125	-64.179993
7221.679688	-64.216064
7222.656250	-64.995552
7223.632812	-64.026428
7224.609375	-63.009781
7225.585938	-63.514397
7226.562500	-65.672310
7227.539062	-65.139168
7228.515625	-64.198921
7229.492188	-63.983177
7230.468750	-64.317177
7231.445312	-65.438026
7232.421875	-64.501015
7233.398438	-65.022079
7234.375000	-64.565338
7235.351562	-64.621155
7236.328125	-65.633255
7237.304688	-63.177261
7238.281250	-63.976227
7239.257812	-64.841827
7240.234375	-65.970825
7241.210938	-65.536240
7242.187500	-64.763908
7243.164062	-66.203850
7244.140625	-65.199379
7245.117188	-65.538147
7246.093750	-64.423393
7247.070312	-64.590569
7248.046875	-65.721619
7249.023438	-66.864754
7250.000000	-65.798042
7250.976562	-64.778160
7251.953125	-66.874924
7252.929688	-64.666466
7253.906250	-65.632393
7254.882812	-65.043152
7255.859375	-63.604374
7256.835938	-65.341042
7257.812500	-65.045326
7258.789062	-65.882706
7259.765625	-65.334274
7260.742188	-65.405708
7261.718750	-65.813423
7262.695312	-65.497810
7263.671875	-64.711517
7264.648438	-65.201050
7265.625000	-65.303307
7266.601562	-64.360611
7267.578125	-65.335449
7268.554688	-65.071404
7269.531250	-65.984436
7270.507812	-67.395126
7271.484375	-65.603523
7272.460938	-65.744789
7273.437500	-66.696152
7274.414062	-66.716705
7275.390625	-66.305702
7276.367188	-63.896748
7277.343750	-64.681480
7278.320312	-65.981529
7279.296875	-65.149826
7280.273438	-66.248802
7281.250000	-67.536644
7282.226562	-67.309273
7283.203125	-65.880119
7284.179688	-65.982460
7285.156250	-66.704216
7286.132812	-65.747757
7287.109375	-65.819817
7288.085938	-66.070786
7289.062500	-64.447426
7290.039062	-66.096527
7291.015625	-64.333542
7291.992188	-65.099312
7292.968750	-66.699059
7293.945312	-65.381577
7294.921875	-67.825516
7295.898438	-66.904694
7296.875000	-65.488335
7297.851562	-65.591751
7298.828125	-64.377792
7299.804688	-65.337173
7300.781250	-65.405220
7301.757812	-65.428307
7302.734375	-64.532616
7303.710938	-66.288200
7304.687500	-66.949310
7305.664062	-65.949745
7306.640625	-65.491020
7307.617188	-66.020294
7308.593750	-66.802574
7309.570312	-65.200066
7310.546875	-66.510162
7311.523438	-65.745689
7312.500000	-66.451828
7313.476562	-67.315353
7314.453125	-66.279831
7315.429688	-65.140648
7316.406250	-64.715996
7317.382812	-65.489853
7318.359375	-67.447197
7319.335938	-66.924828
7320.312500	-65.992500
7321.289062	-66.159752
7322.265625	-65.203911
7323.242188	-66.809395
7324.218750	-66.723213
7325.195312	-67.729675
7326.171875	-68.442329
7327.148438	-67.337166
7328.125000	-66.382568
7329.101562	-66.590248
7330.078125	-66.486160
7331.054688	-66.095917
7332.031250	-66.217636
7333.007812	-65.964333
7333.984375	-65.594933
7334.960938	-67.417999
7335.937500	-67.826500
7336.914062	-66.479568
7337.890625	-65.582558
7338.867188	-67.260170
7339.843750	-67.578560
7340.820312	-67.730080
7341.796875	-66.891464
7342.773438	-66.499748
7343.750000	-66.639671
7344.726562	-67.264351
7345.703125	-67.501221
7346.679688	-66.587761
7347.656250	-66.656830
7348.632812	-67.961746
7349.609375	-68.790672
7350.585938	-65.851944
7351.562500	-67.221657
7352.539062	-66.793739
7353.515625	-68.144806
7354.492188	-67.438637
7355.468750	-66.897560
7356.445312	-66.545799
7357.421875	-65.556259
7358.398438	-66.449692
7359.375000	-67.584183
7360.351562	-68.007545
7361.328125	-68.631500
7362.304688	-66.528069
7363.281250	-67.326286
7364.257812	-68.352097
7365.234375	-68.433090
7366.210938	-66.759659
7367.187500	-69.012177
7368.164062	-67.170906
7369.140625	-67.899048
7370.117188	-67.009079
7371.093750	-67.260345
7372.070312	-67.053879
7373.046875	-66.990799
7374.023438	-68.928452
7375.000000	-67.621254
7375.976562	-67.924416
7376.953125	-67.047050
7377.929688	-66.577568
7378.906250	-68.302399
7379.882812	-67.662010
7380.859375	-67.398796
7381.835938	-68.475151
7382.812500	-67.988632
7383.789062	-66.937698
7384.765625	-68.963509
7385.742188	-66.630737
7386.718750	-67.597054
7387.695312	-69.118393
7388.671875	-67.511452
7389.648438	-68.296242
7390.625000	-68.426491
7391.601562	-67.714409
7392.578125	-68.069984
7393.554688	-68.357948
7394.531250	-67.887596
7395.507812	-67.505707
7396.484375	-69.639694
7397.460938	-65.427162
7398.437500	-66.909431
7399.414062	-66.777939
7400.390625	-67.276024
7401.367188	-67.467888
7402.343750	-68.021355
7403.320312	-68.548538
7404.296875	-68.792786
7405.273438	-66.818871
7406.250000	-67.775345
7407.226562	-68.903030
7408.203125	-69.064766
7409.179688	-68.944954
7410.156250	-68.473175
7411.132812	-68.845139
7412.109375	-67.289314
7413.085938	-68.008965
7414.062500	-67.066475
7415.039062	-67.396507
7416.015625	-66.950508
7416.992188	-68.838959
7417.968750	-68.821129
7418.945312	-69.359459
7419.921875	-68.364487
7420.898438	-68.332108
7421.875000	-68.826057
7422.851562	-70.628281
7423.828125	-67.992538
7424.804688	-69.221878
7425.781250	-68.486839
7426.757812	-67.691132
7427.734375	-68.049034
7428.710938	-68.122719
7429.687500	-68.552864
7430.664062	-68.169907
7431.640625	-68.104973
7432.617188	-67.622093
7433.593750	-70.435211
7434.570312	-66.111465
7435.546875	-68.713150
7436.523438	-69.728096
7437.500000	-68.471428
7438.476562	-69.161545
7439.453125	-68.618454
7440.429688	-68.309395
7441.406250	-69.990952
7442.382812	-68.623962
7443.359375	-69.239899
7444.335938	-67.191963
7445.312500	-69.087021
7446.289062	-69.031013
7447.265625	-70.178947
7448.242188	-68.882080
7449.218750	-69.056931
7450.195312	-68.311714
7451.171875	-68.655586
7452.148438	-68.268776
7453.125000	-70.749771
7454.101562	-69.018967
7455.078125	-69.127716
7456.054688	-68.202042
7457.031250	-68.023605
7458.007812	-67.558815
7458.984375	-68.896645
7459.960938	-69.045807
7460.937500	-68.931511
7461.914062	-69.863556
7462.890625	-69.369545
7463.867188	-67.882744
7464.843750	-68.271690
7465.820312	-70.314789
7466.796875	-70.581055
7467.773438	-68.728767
7468.750000	-67.929474
7469.726562	-68.730949
7470.703125	-69.858864
7471.679688	-70.782967
7472.656250	-69.045326
7473.632812	-69.252411
7474.609375	-69.455597
7475.585938	-68.408318
7476.562500	-68.935951
7477.539062	-68.430466
7478.515625	-69.233200
7479.492188	-69.583527
7480.468750	-68.808548
7481.445312	-68.735962
7482.421875	-69.586769
7483.398438	-69.858673
7484.375000	-69.235748
7485.351562	-70.290260
7486.328125	-69.451950
7487.304688	-70.622490
7488.281250	-69.757370
7489.257812	-68.066681
7490.234375	-69.144508
7491.210938	-68.975174
7492.187500	-68.843521
7493.164062	-69.558960
7494.140625	-69.058853
7495.117188	-69.019913
7496.093750	-68.373810
7497.070312	-68.311508
7498.046875	-69.752357
7499.023438	-69.807991
7500.000000	-69.944725
7500.976562	-69.684006
7501.953125	-70.768784
7502.929688	-70.249069
7503.906250	-70.760574
7504.882812	-71.024895
7505.859375	-69.519218
7506.835938	-70.209503
7507.812500	-71.949768
7508.789062	-70.621925
7509.765625	-69.686043
7510.742188	-69.683823
7511.718750	-70.223602
7512.695312	-70.171989
7513.671875	-69.273849
7514.648438	-69.763062
7515.625000	-69.512833
7516.601562	-68.587479
7517.578125	-69.699417
7518.554688	-67.963097
7519.531250	-70.932861
7520.507812	-70.454597
7521.484375	-69.658722
7522.460938	-68.733177
7523.437500	-70.048111
7524.414062	-70.702293
7525.390625	-71.304733
7526.367188	-70.200516
7527.343750	-68.504272
7528.320312	-67.671974
7529.296875	-69.718987
7530.273438	-69.792236
7531.250000	-70.737762
7532.226562	-71.239288
7533.203125	-69.224655
7534.179688	-69.134491
7535.156250	-69.009956
7536.132812	-69.399879
7537.109375	-68.535294
7538.085938	-69.539841
7539.062500	-69.058517
7540.039062	-68.521736
7541.015625	-69.306404
7541.992188	-68.940552
7542.968750	-69.836868
7543.945312	-70.425606
7544.921875	-69.544846
7545.898438	-69.852303
7546.875000	-67.963158
7547.851562	-69.939026
7548.828125	-69.848274
7549.804688	-69.944611
7550.781250	-70.471931
7551.757812	-70.266380
7552.734375	-70.717285
7553.710938	-69.221588
7554.687500	-68.511627
7555.664062	-69.485191
7556.640625	-70.436111
7557.617188	-70.876266
7558.593750	-69.287788
7559.570312	-70.633575
7560.546875	-70.786499
7561.523438	-69.861382
7562.500000	-69.689041
7563.476562	-70.519226
7564.453125	-71.263504
7565.429688	-71.090622
7566.406250	-70.475441
7567.382812	-69.523956
7568.359375	-69.387177
7569.335938	-69.705368
7570.312500	-69.555649
7571.289062	-69.494606
7572.265625	-70.383957
7573.242188	-69.817574
7574.218750	-69.733391
7575.195312	-70.105202
7576.171875	-69.866203
7577.148438	-71.180824
7578.125000	-70.987427
7579.101562	-69.795731
7580.078125	-70.401001
7581.054688	-70.055321
7582.031250	-69.833809
7583.007812	-71.710793
7583.984375	-69.584999
7584.960938	-70.082191
7585.937500	-70.401154
7586.914062	-70.834541
7587.890625	-71.228188
7588.867188	-69.785118
7589.843750	-69.525810
7590.820312	-70.499359
7591.796875	-69.505783
7592.773438	-70.951012
7593.750000	-70.343346
7594.726562	-69.361603
7595.703125	-69.416588
7596.679688	-68.781624
7597.656250	-69.840645
7598.632812	-70.033783
7599.609375	-68.581642
7600.585938	-70.495415
7601.562500	-70.162758
7602.539062	-69.745117
7603.515625	-71.379066
7604.492188	-72.025536
7605.468750	-71.206558
7606.445312	-70.232506
7607.421875	-70.957314
7608.398438	-70.312828
7609.375000	-69.605370
7610.351562	-71.696671
7611.328125	-69.994263
7612.304688	-71.134155
7613.281250	-69.549332
7614.257812	-69.024361
7615.234375	-70.086281
7616.210938	-70.504311
7617.187500	-71.205475
7618.164062	-70.396965
7619.140625	-69.261604
7620.117188	-70.887161
7621.093750	-71.581627
7622.070312	-71.136024
7623.046875	-70.637726
7624.023438	-71.350716
7625.000000	-70.868088
7625.976562	-69.906387
7626.953125	-69.711823
7627.929688	-68.891792
7628.906250	-70.782837
7629.882812	-71.964523
7630.859375	-69.556023
7631.835938	-69.565697
7632.812500	-70.997490
7633.789062	-71.759521
7634.765625	-69.516853
7635.742188	-70.808289
7636.718750	-70.147980
7637.695312	-72.126831
7638.671875	-71.351273
7639.648438	-71.010452
7640.625000	-69.640114
7641.601562	-68.868416
7642.578125	-71.530235
7643.554688	-71.885948
7644.531250	-70.747459
7645.507812	-71.433365
7646.484375	-70.756058
7647.460938	-70.275734
7648.437500	-72.093857
7649.414062	-71.392815
7650.390625	-70.536232
7651.367188	-70.945068
7652.343750	-70.325600
7653.320312	-71.421913
7654.296875	-71.812950
7655.273438	-69.826744
7656.250000	-70.860764
7657.226562	-70.416542
7658.203125	-70.855171
7659.179688	-71.279312
7660.156250	-70.409447
7661.132812	-71.304779
7662.109375	-71.192917
7663.085938	-71.053230
7664.062500	-71.269669
7665.039062	-70.616814
7666.015625	-71.825043
7666.992188	-72.364540
7667.968750	-71.008240
7668.945312	-72.280174
7669.921875	-71.135918
7670.898438	-70.064461
7671.875000	-71.419655
7672.851562	-70.979355
7673.828125	-69.354729
7674.804688	-70.151474
7675.781250	-70.262268
7676.757812	-71.937431
7677.734375	-70.248276
7678.710938	-70.186928
7679.687500	-69.520050
7680.664062	-70.114357
7681.640625	-71.844437
7682.617188	-70.245216
7683.593750	-70.705345
7684.570312	-71.118416
7685.546875	-71.565643
7686.523438	-71.263672
7687.500000	-71.572403
7688.476562	-72.066750
7689.453125	-71.554871
7690.429688	-72.028999
7691.406250	-71.230812
7692.382812	-71.507881
7693.359375	-69.724335
7694.335938	-71.169510
7695.312500	-71.815842
7696.289062	-70.338387
7697.265625	-70.183258
7698.242188	-71.675323
7699.218750	-71.139008
7700.195312	-70.782791
7701.171875	-71.899933
7702.148438	-70.977234
7703.125000	-71.217926
7704.101562	-70.599380
7705.078125	-71.281906
7706.054688	-71.647263
7707.031250	-71.797241
7708.007812	-72.610809
7708.984375	-71.821686
7709.960938	-70.114067
7710.937500	-73.190041
7711.914062	-71.578850
7712.890625	-71.311333
7713.867188	-70.690636
7714.843750	-70.438492
7715.820312	-71.147270
7716.796875	-72.725967
7717.773438	-71.565048
7718.750000	-70.781685
7719.726562	-71.784996
7720.703125	-72.410576
7721.679688	-71.480919
7722.656250	-72.675537
7723.632812	-71.589951
7724.609375	-71.738495
7725.585938	-72.063202
7726.562500	-72.017075
7727.539062	-70.762390
7728.515625	-72.385193
7729.492188	-73.461487
7730.468750	-73.610886
7731.445312	-73.861763
7732.421875	-72.788498
7733.398438	-72.571884
7734.375000	-72.337669
7735.351562	-73.660538
7736.328125	-72.426987
7737.304688	-70.863335
7738.281250	-72.482666
7739.257812	-71.782082
7740.234375	-72.351067
7741.210938	-73.392258
7742.187500	-72.574921
7743.164062	-72.878639
7744.140625	-73.126366
7745.117188	-73.595688
7746.093750	-71.774704
7747.070312	-71.368607
7748.046875	-72.225563
7749.023438	-72.784622
7750.000000	-73.445381
7750.976562	-73.904510
7751.953125	-72.941437
7752.929688	-73.164673
7753.906250	-72.490318
7754.882812	-72.822937
7755.859375	-73.213509
7756.835938	-71.860268
7757.812500	-72.745979
7758.789062	-73.069374
7759.765625	-72.103409
7760.742188	-73.053368
7761.718750	-70.688805
7762.695312	-73.100334
7763.671875	-73.305824
7764.648438	-72.990479
7765.625000	-72.090973
7766.601562	-73.245857
7767.578125	-73.535782
7768.554688	-72.806717
7769.531250	-73.262939
7770.507812	-72.758720
7771.484375	-72.129135
7772.460938	-72.752594
7773.437500	-73.834793
7774.414062	-73.637482
7775.390625	-74.124031
7776.367188	-73.143486
7777.343750	-71.549454
7778.320312	-73.215935
7779.296875	-73.414925
7780.273438	-74.050568
7781.250000	-73.417786
7782.226562	-73.289963
7783.203125	-73.585434
7784.179688	-72.971176
7785.156250	-73.313820
7786.132812	-73.161194
7787.109375	-73.703827
7788.085938	-72.540558
7789.062500	-73.642944
7790.039062	-73.461639
7791.015625	-73.959518
7791.992188	-72.329300
7792.968750	-73.834175
7793.945312	-75.768074
7794.921875	-74.463058
7795.898438	-74.836143
7796.875000	-74.139023
7797.851562	-73.285408
7798.828125	-72.978653
7799.804688	-72.609749
7800.781250	-73.084526
7801.757812	-72.698807
7802.734375	-71.939011
7803.710938	-74.312828
7804.687500	-74.821182
7805.664062	-74.226929
7806.640625	-72.874535
7807.617188	-73.812180
7808.593750	-74.313225
7809.570312	-73.746971
7810.546875	-72.845612
7811.523438	-74.746475
7812.500000	-75.007431
7813.476562	-74.070747
7814.453125	-73.436859
7815.429688	-72.263199
7816.406250	-72.696754
7817.382812	-73.472145
7818.359375	-72.753922
7819.335938	-73.991165
7820.312500	-74.811188
7821.289062	-73.532700
7822.265625	-74.188828
7823.242188	-73.317184
7824.218750	-74.328827
7825.195312	-75.001686
7826.171875	-74.851959
7827.148438	-73.750015
7828.125000	-74.319672
7829.101562	-73.991600
7830.078125	-75.082405
7831.054688	-75.058922
7832.031250	-74.821953
7833.007812	-74.547707
7833.984375	-74.086212
7834.960938	-75.373070
7835.937500	-74.345551
7836.914062	-73.922661
7837.890625	-73.315796
7838.867188	-73.049774
7839.843750	-73.551491
7840.820312	-75.036629
7841.796875	-74.692932
7842.773438	-75.020828
7843.750000	-74.560852
7844.726562	-74.017235
7845.703125	-74.159332
7846.679688	-75.485252
7847.656250	-73.758522
7848.632812	-73.934250
7849.609375	-74.933319
7850.585938	-74.331367
7851.562500	-74.442902
7852.539062	-74.178299
7853.515625	-74.433083
7854.492188	-74.078079
7855.468750	-74.681419
7856.445312	-76.256187
7857.421875	-75.539978
7858.398438	-74.053078
7859.375000	-75.239105
7860.351562	-75.800583
7861.328125	-74.807175
7862.304688	-74.436714
7863.281250	-75.543518
7864.257812	-75.926369
7865.234375	-76.128738
7866.210938	-76.165443
7867.187500	-75.272232
7868.164062	-75.626602
7869.140625	-75.269455
7870.117188	-75.060005
7871.093750	-74.948105
7872.070312	-74.725388
7873.046875	-74.479401
7874.023438	-75.447433
7875.000000	-75.734596
7875.976562	-74.785149
7876.953125	-76.417160
7877.929688	-75.369606
7878.906250	-75.636299
7879.882812	-76.839920
7880.859375	-75.492775
7881.835938	-74.551880
7882.812500	-74.653442
7883.789062	-74.996666
7884.765625	-75.924461
7885.742188	-75.497902
7886.718750	-77.304527
7887.695312	-76.311920
7888.671875	-74.890533
7889.648438	-75.607925
7890.625000	-75.432106
7891.601562	-75.662445
7892.578125	-75.401512
7893.554688	-75.991684
7894.531250	-75.807205
7895.507812	-75.159630
7896.484375	-75.419266
7897.460938	-75.324699
7898.437500	-76.257828
7899.414062	-77.251030
7900.390625	-76.319611
7901.367188	-77.485283
7902.343750	-74.941254
7903.320312	-77.637184
7904.296875	-76.332756
7905.273438	-76.127357
7906.250000	-77.111694
7907.226562	-75.573799
7908.203125	-76.330582
7909.179688	-74.472214
7910.156250	-74.917732
7911.132812	-75.016853
7912.109375	-75.232201
7913.085938	-76.556755
7914.062500	-75.465233
7915.039062	-76.920593
7916.015625	-75.592888
7916.992188	-75.255562
7917.968750	-76.012222
7918.945312	-75.546066
7919.921875	-75.584160
7920.898438	-75.816238
7921.875000	-76.466393
7922.851562	-76.926262
7923.828125	-76.400009
7924.804688	-77.509239
7925.781250	-76.096924
7926.757812	-75.578491
7927.734375	-76.534485
7928.710938	-75.875633
7929.687500	-75.619232
7930.664062	-75.908005
7931.640625	-75.973259
7932.617188	-76.188377
7933.593750	-75.977325
7934.570312	-77.047150
7935.546875	-75.823959
7936.523438	-75.960602
7937.500000	-76.507095
7938.476562	-75.474876
7939.453125	-76.282646
