Frequency (Hz)	Level (dB)
1215.820312	-82.178627
1216.796875	-82.643135
1217.773438	-82.561073
1218.750000	-81.576859
1219.726562	-81.515656
1220.703125	-81.722580
1221.679688	-82.298279
1222.656250	-81.624023
1223.632812	-81.549965
1224.609375	-81.442245
1225.585938	-81.580902
1226.562500	-82.873474
1227.539062	-83.130165
1228.515625	-81.581619
1229.492188	-83.229477
1230.468750	-82.241432
1231.445312	-82.352829
1232.421875	-81.144135
1233.398438	-81.603943
1234.375000	-82.654556
1235.351562	-81.940857
1236.328125	-82.023834
1237.304688	-82.639847
1238.281250	-82.088219
1239.257812	-82.972084
1240.234375	-81.589302
1241.210938	-83.030998
1242.187500	-82.570366
1243.164062	-83.070580
1244.140625	-82.163391
1245.117188	-82.065071
1246.093750	-81.643173
1247.070312	-82.912010
1248.046875	-82.759109
1249.023438	-82.537415
1250.000000	-82.325691
1250.976562	-82.634148
1251.953125	-82.824036
1252.929688	-82.259224
1253.906250	-81.904663
1254.882812	-83.160957
1255.859375	-82.186714
1256.835938	-83.136482
1257.812500	-82.293694
1258.789062	-81.497459
1259.765625	-81.219429
1260.742188	-81.941826
1261.718750	-82.473869
1262.695312	-82.245224
1263.671875	-81.869583
1264.648438	-82.377617
1265.625000	-83.080833
1266.601562	-82.794647
1267.578125	-81.692307
1268.554688	-82.357399
1269.531250	-81.430763
1270.507812	-82.719032
1271.484375	-82.084404
1272.460938	-82.246834
1273.437500	-81.729935
1274.414062	-81.110237
1275.390625	-81.284798
1276.367188	-81.797592
1277.343750	-81.217636
1278.320312	-82.472389
1279.296875	-81.999275
1280.273438	-83.076836
1281.250000	-83.083344
1282.226562	-81.601204
1283.203125	-81.219795
1284.179688	-82.632744
1285.156250	-82.217445
1286.132812	-81.814789
1287.109375	-81.995255
1288.085938	-82.579178
1289.062500	-82.795090
1290.039062	-82.389198
1291.015625	-82.795776
1291.992188	-82.906319
1292.968750	-83.252853
1293.945312	-83.123604
1294.921875	-82.724213
1295.898438	-83.411636
1296.875000	-82.455009
1297.851562	-83.008362
1298.828125	-81.611832
1299.804688	-81.543198
1300.781250	-82.477631
1301.757812	-82.669189
1302.734375	-82.778839
1303.710938	-82.886688
1304.687500	-81.220406
1305.664062	-82.240410
1306.640625	-82.818153
1307.617188	-82.062637
1308.593750	-82.513702
1309.570312	-82.415154
1310.546875	-82.549171
1311.523438	-82.415688
1312.500000	-82.882072
1313.476562	-82.070526
1314.453125	-82.415184
1315.429688	-83.448784
1316.406250	-81.858192
1317.382812	-82.125038
1318.359375	-82.952065
1319.335938	-82.351883
1320.312500	-83.298607
1321.289062	-82.419342
1322.265625	-83.176270
1323.242188	-81.299660
1324.218750	-81.690422
1325.195312	-82.134697
1326.171875	-82.378601
1327.148438	-82.731277
1328.125000	-82.785408
1329.101562	-81.769417
1330.078125	-83.566719
1331.054688	-82.456497
1332.031250	-81.762047
1333.007812	-82.270012
1333.984375	-82.614090
1334.960938	-81.904892
1335.937500	-82.100777
1336.914062	-81.925545
1337.890625	-82.787277
1338.867188	-81.654190
1339.843750	-83.044662
1340.820312	-82.839554
1341.796875	-82.274513
1342.773438	-82.240486
1343.750000	-82.697807
1344.726562	-82.820778
1345.703125	-83.852600
1346.679688	-82.171638
1347.656250	-81.885307
1348.632812	-82.090179
1349.609375	-82.586922
1350.585938	-83.169640
1351.562500	-82.717033
1352.539062	-81.990639
1353.515625	-82.397377
1354.492188	-80.860001
1355.468750	-82.225891
1356.445312	-81.792091
1357.421875	-82.425011
1358.398438	-81.316650
1359.375000	-82.716286
1360.351562	-82.249077
1361.328125	-82.726753
1362.304688	-82.242332
1363.281250	-81.376129
1364.257812	-82.190750
1365.234375	-81.942703
1366.210938	-82.280144
1367.187500	-82.801544
1368.164062	-81.059029
1369.140625	-82.155327
1370.117188	-82.505775
1371.093750	-82.507423
1372.070312	-82.571846
1373.046875	-82.360512
1374.023438	-82.963699
1375.000000	-82.467651
1375.976562	-82.171173
1376.953125	-82.796616
1377.929688	-82.919472
1378.906250	-81.897873
1379.882812	-80.755882
1380.859375	-83.125038
1381.835938	-82.620735
1382.812500	-81.368553
1383.789062	-82.070450
1384.765625	-80.967964
1385.742188	-82.400169
1386.718750	-81.688736
1387.695312	-81.472305
1388.671875	-81.437645
1389.648438	-80.491524
1390.625000	-82.222000
1391.601562	-82.379677
1392.578125	-81.529297
1393.554688	-82.949844
1394.531250	-82.452515
1395.507812	-80.845169
1396.484375	-81.475311
1397.460938	-82.121941
1398.437500	-82.047325
1399.414062	-82.124725
1400.390625	-82.438148
1401.367188	-82.137268
1402.343750	-81.903618
1403.320312	-82.038834
1404.296875	-82.072861
1405.273438	-81.014862
1406.250000	-81.472786
1407.226562	-80.939049
1408.203125	-80.906067
1409.179688	-81.508759
1410.156250	-80.829735
1411.132812	-80.682465
1412.109375	-81.622429
1413.085938	-81.333862
1414.062500	-81.410210
1415.039062	-82.076118
1416.015625	-81.060226
1416.992188	-81.621811
1417.968750	-81.227631
1418.945312	-80.952560
1419.921875	-81.338341
1420.898438	-79.313271
1421.875000	-81.761070
1422.851562	-80.816025
1423.828125	-80.142479
1424.804688	-80.870476
1425.781250	-81.575859
1426.757812	-80.582085
1427.734375	-79.603729
1428.710938	-80.751801
1429.687500	-80.576523
1430.664062	-80.708275
1431.640625	-80.450661
1432.617188	-82.494469
1433.593750	-80.711739
1434.570312	-81.059097
1435.546875	-80.747543
1436.523438	-80.083000
1437.500000	-80.526237
1438.476562	-81.358116
1439.453125	-80.645287
1440.429688	-79.888374
1441.406250	-81.153152
1442.382812	-79.730324
1443.359375	-80.322144
1444.335938	-80.851601
1445.312500	-79.794670
1446.289062	-80.482979
1447.265625	-80.279869
1448.242188	-79.991051
1449.218750	-80.190613
1450.195312	-80.659508
1451.171875	-81.087952
1452.148438	-78.818771
1453.125000	-79.735977
1454.101562	-80.091675
1455.078125	-79.760918
1456.054688	-80.403854
1457.031250	-80.337936
1458.007812	-80.158417
1458.984375	-80.311890
1459.960938	-80.050209
1460.937500	-79.585106
1461.914062	-78.596458
1462.890625	-80.514534
1463.867188	-79.209358
1464.843750	-78.626541
1465.820312	-79.232986
1466.796875	-79.334076
1467.773438	-79.505730
1468.750000	-80.137474
1469.726562	-79.499840
1470.703125	-79.146339
1471.679688	-80.056618
1472.656250	-81.181061
1473.632812	-79.400169
1474.609375	-79.532890
1475.585938	-79.063446
1476.562500	-80.264809
1477.539062	-78.220726
1478.515625	-80.182068
1479.492188	-79.082825
1480.468750	-79.024406
1481.445312	-79.385078
1482.421875	-79.668831
1483.398438	-78.760582
1484.375000	-79.590271
1485.351562	-79.193642
1486.328125	-79.933502
1487.304688	-79.243782
1488.281250	-78.427986
1489.257812	-79.188560
1490.234375	-79.757164
1491.210938	-78.574326
1492.187500	-79.504936
1493.164062	-79.557076
1494.140625	-79.762352
1495.117188	-78.695702
1496.093750	-79.534439
1497.070312	-78.785309
1498.046875	-78.615227
1499.023438	-79.204010
1500.000000	-79.177895
1500.976562	-78.349686
1501.953125	-78.792633
1502.929688	-79.334419
1503.906250	-78.859344
1504.882812	-78.931892
1505.859375	-78.160950
1506.835938	-78.169403
1507.812500	-80.178673
1508.789062	-79.355583
1509.765625	-78.002388
1510.742188	-78.728882
1511.718750	-80.516296
1512.695312	-79.392365
1513.671875	-77.445724
1514.648438	-77.751648
1515.625000	-77.660660
1516.601562	-77.457222
1517.578125	-78.670670
1518.554688	-78.631973
1519.531250	-78.673500
1520.507812	-78.470650
1521.484375	-80.023178
1522.460938	-79.180885
1523.437500	-78.108261
1524.414062	-77.662895
1525.390625	-77.936974
1526.367188	-77.999474
1527.343750	-77.944687
1528.320312	-78.819435
1529.296875	-78.344872
1530.273438	-76.546288
1531.250000	-78.290596
1532.226562	-77.984444
1533.203125	-78.658081
1534.179688	-77.489952
1535.156250	-76.974228
1536.132812	-77.139114
1537.109375	-77.405724
1538.085938	-77.959358
1539.062500	-77.365654
1540.039062	-77.842590
1541.015625	-77.874367
1541.992188	-77.476562
1542.968750	-76.767059
1543.945312	-76.592201
1544.921875	-77.911774
1545.898438	-77.722572
1546.875000	-77.712471
1547.851562	-77.196434
1548.828125	-77.330284
1549.804688	-76.824310
1550.781250	-77.648232
1551.757812	-78.271217
1552.734375	-77.075401
1553.710938	-76.987228
1554.687500	-78.437271
1555.664062	-76.941910
1556.640625	-77.761986
1557.617188	-76.605827
1558.593750	-76.897003
1559.570312	-77.036110
1560.546875	-77.818794
1561.523438	-76.668373
1562.500000	-76.143410
1563.476562	-77.008095
1564.453125	-76.907219
1565.429688	-78.205750
1566.406250	-77.649506
1567.382812	-76.995750
1568.359375	-77.095337
1569.335938	-76.887611
1570.312500	-76.478943
1571.289062	-76.785347
1572.265625	-76.909668
1573.242188	-77.890984
1574.218750	-76.787308
1575.195312	-77.289566
1576.171875	-75.710968
1577.148438	-76.481659
1578.125000	-75.848297
1579.101562	-77.467484
1580.078125	-77.531456
1581.054688	-76.796501
1582.031250	-76.627121
1583.007812	-77.571426
1583.984375	-77.300179
1584.960938	-76.976242
1585.937500	-76.092514
1586.914062	-76.972298
1587.890625	-76.804428
1588.867188	-77.438774
1589.843750	-75.894104
1590.820312	-76.637779
1591.796875	-77.516441
1592.773438	-78.340988
1593.750000	-77.132309
1594.726562	-76.972023
1595.703125	-76.749535
1596.679688	-76.850410
1597.656250	-77.405891
1598.632812	-77.310463
1599.609375	-76.024216
1600.585938	-77.048355
1601.562500	-76.911743
1602.539062	-77.878693
1603.515625	-77.832756
1604.492188	-77.721031
1605.468750	-76.841942
1606.445312	-77.636108
1607.421875	-76.598595
1608.398438	-76.934067
1609.375000	-78.845131
1610.351562	-77.495033
1611.328125	-76.847893
1612.304688	-77.855927
1613.281250	-75.582237
1614.257812	-77.307808
1615.234375	-76.191177
1616.210938	-77.626297
1617.187500	-76.960861
1618.164062	-77.112457
1619.140625	-77.472801
1620.117188	-77.159157
1621.093750	-77.098320
1622.070312	-77.133316
1623.046875	-78.276413
1624.023438	-77.523422
1625.000000	-77.566452
1625.976562	-76.940758
1626.953125	-76.542557
1627.929688	-78.388519
1628.906250	-78.213882
1629.882812	-78.364723
1630.859375	-77.186165
1631.835938	-77.071938
1632.812500	-76.974281
1633.789062	-78.119858
1634.765625	-76.191994
1635.742188	-77.743240
1636.718750	-77.590637
1637.695312	-77.634682
1638.671875	-77.606735
1639.648438	-78.513023
1640.625000	-76.735687
1641.601562	-77.539505
1642.578125	-77.732025
1643.554688	-77.862320
1644.531250	-76.944374
1645.507812	-76.978050
1646.484375	-78.132965
1647.460938	-78.072609
1648.437500	-78.071770
1649.414062	-77.415703
1650.390625	-77.357735
1651.367188	-78.554779
1652.343750	-78.434563
1653.320312	-76.959656
1654.296875	-77.150177
1655.273438	-77.516327
1656.250000	-77.686729
1657.226562	-77.435356
1658.203125	-77.421013
1659.179688	-78.518814
1660.156250	-76.474182
1661.132812	-76.880295
1662.109375	-77.137596
1663.085938	-77.591476
1664.062500	-78.907333
1665.039062	-78.590042
1666.015625	-77.670670
1666.992188	-78.176079
1667.968750	-77.672546
1668.945312	-78.411430
1669.921875	-77.564194
1670.898438	-77.758530
1671.875000	-77.679962
1672.851562	-77.645187
1673.828125	-78.033295
1674.804688	-78.307869
1675.781250	-77.617302
1676.757812	-77.906464
1677.734375	-77.675446
1678.710938	-77.687805
1679.687500	-77.957909
1680.664062	-78.778664
1681.640625	-78.830070
1682.617188	-78.323235
1683.593750	-79.275749
1684.570312	-77.357834
1685.546875	-76.783730
1686.523438	-78.682693
1687.500000	-78.455101
1688.476562	-79.089989
1689.453125	-78.786598
1690.429688	-77.737869
1691.406250	-78.354889
1692.382812	-78.175598
1693.359375	-78.367783
1694.335938	-78.179047
1695.312500	-78.006165
1696.289062	-78.333107
1697.265625	-78.026985
1698.242188	-78.608086
1699.218750	-77.578476
1700.195312	-79.038811
1701.171875	-78.056534
1702.148438	-78.106117
1703.125000	-79.338615
1704.101562	-79.524223
1705.078125	-77.872688
1706.054688	-79.209244
1707.031250	-78.297050
1708.007812	-78.322815
1708.984375	-79.830322
1709.960938	-77.680756
1710.937500	-79.397034
1711.914062	-78.589523
1712.890625	-79.248695
1713.867188	-80.174599
1714.843750	-79.024841
1715.820312	-78.984604
1716.796875	-79.531197
1717.773438	-78.832184
1718.750000	-78.288330
1719.726562	-78.915710
1720.703125	-78.165062
1721.679688	-79.519875
1722.656250	-77.785477
1723.632812	-77.984650
1724.609375	-78.945663
1725.585938	-78.840942
1726.562500	-78.895103
1727.539062	-78.599625
1728.515625	-78.723038
1729.492188	-77.873703
1730.468750	-79.048988
1731.445312	-78.778877
1732.421875	-79.397957
1733.398438	-80.104477
1734.375000	-79.320099
1735.351562	-79.157082
1736.328125	-78.388832
1737.304688	-78.856621
1738.281250	-79.418442
1739.257812	-78.202530
1740.234375	-77.545685
1741.210938	-78.743149
1742.187500	-79.105957
1743.164062	-77.949448
1744.140625	-79.163857
1745.117188	-78.313019
1746.093750	-78.585304
1747.070312	-80.530952
1748.046875	-78.988235
1749.023438	-78.512787
1750.000000	-79.149384
1750.976562	-79.130440
1751.953125	-78.285378
1752.929688	-77.431252
1753.906250	-78.159477
1754.882812	-78.626839
1755.859375	-78.297943
1756.835938	-79.307755
1757.812500	-77.879509
1758.789062	-79.293129
1759.765625	-78.200027
1760.742188	-78.703026
1761.718750	-79.408669
1762.695312	-79.341988
1763.671875	-78.623619
1764.648438	-78.505905
1765.625000	-78.424194
1766.601562	-79.377983
1767.578125	-78.205460
1768.554688	-80.259949
1769.531250	-79.404961
1770.507812	-78.006317
1771.484375	-77.419983
1772.460938	-79.116127
1773.437500	-78.859383
1774.414062	-79.182693
1775.390625	-78.919525
1776.367188	-78.521385
1777.343750	-78.479500
1778.320312	-80.564232
1779.296875	-79.999016
1780.273438	-80.557434
1781.250000	-79.425400
1782.226562	-78.737831
1783.203125	-78.457474
1784.179688	-79.177589
1785.156250	-78.464638
1786.132812	-79.698555
1787.109375	-80.034943
1788.085938	-78.454224
1789.062500	-79.020081
1790.039062	-78.951866
1791.015625	-79.242081
1791.992188	-78.323524
1792.968750	-79.475693
1793.945312	-79.966469
1794.921875	-79.775826
1795.898438	-78.445602
1796.875000	-77.921227
1797.851562	-78.297058
1798.828125	-78.267624
1799.804688	-79.071548
1800.781250	-78.173080
1801.757812	-78.970871
1802.734375	-78.957405
1803.710938	-78.390640
1804.687500	-79.214264
1805.664062	-79.798073
1806.640625	-78.539299
1807.617188	-78.554184
1808.593750	-78.448616
1809.570312	-78.166985
1810.546875	-79.421364
1811.523438	-78.056480
1812.500000	-78.375237
1813.476562	-78.079689
1814.453125	-78.120377
1815.429688	-78.762444
1816.406250	-77.721794
1817.382812	-78.223015
1818.359375	-78.979584
1819.335938	-79.685036
1820.312500	-78.974747
1821.289062	-78.437485
1822.265625	-78.213768
1823.242188	-78.771385
1824.218750	-78.971375
1825.195312	-78.561798
1826.171875	-78.618553
1827.148438	-79.308815
1828.125000	-79.543877
1829.101562	-79.101036
1830.078125	-78.794296
1831.054688	-79.533997
1832.031250	-79.098618
1833.007812	-78.447235
1833.984375	-78.306831
1834.960938	-79.294090
1835.937500	-77.927788
1836.914062	-78.607819
1837.890625	-77.348236
1838.867188	-78.556000
1839.843750	-78.086517
1840.820312	-78.341858
1841.796875	-79.375969
1842.773438	-77.906433
1843.750000	-77.633392
1844.726562	-79.108269
1845.703125	-78.115219
1846.679688	-77.159843
1847.656250	-79.922600
1848.632812	-77.522751
1849.609375	-77.426567
1850.585938	-77.766777
1851.562500	-78.000687
1852.539062	-77.615295
1853.515625	-77.482880
1854.492188	-77.539726
1855.468750	-78.003647
1856.445312	-78.561485
1857.421875	-77.512672
1858.398438	-78.610039
1859.375000	-77.828629
1860.351562	-77.372780
1861.328125	-78.185692
1862.304688	-77.354958
1863.281250	-78.251228
1864.257812	-77.896919
1865.234375	-77.398453
1866.210938	-76.881691
1867.187500	-77.394348
1868.164062	-77.376015
1869.140625	-77.156570
1870.117188	-78.260696
1871.093750	-77.736221
1872.070312	-77.213806
1873.046875	-77.938835
1874.023438	-77.257439
1875.000000	-76.888336
1875.976562	-77.501923
1876.953125	-76.965866
1877.929688	-76.942032
1878.906250	-77.098572
1879.882812	-77.437431
1880.859375	-76.909309
1881.835938	-75.688499
1882.812500	-77.822235
1883.789062	-76.765762
1884.765625	-78.342514
1885.742188	-78.628510
1886.718750	-77.725243
1887.695312	-77.716972
1888.671875	-77.123932
1889.648438	-76.942657
1890.625000	-78.405327
1891.601562	-77.310684
1892.578125	-78.464890
1893.554688	-77.638191
1894.531250	-77.578781
1895.507812	-76.949059
1896.484375	-77.193382
1897.460938	-76.946342
1898.437500	-76.825218
1899.414062	-78.113144
1900.390625	-78.244156
1901.367188	-76.704880
1902.343750	-77.171806
1903.320312	-77.675095
1904.296875	-77.263855
1905.273438	-77.889931
1906.250000	-75.499939
1907.226562	-75.976974
1908.203125	-77.194374
1909.179688	-78.056923
1910.156250	-77.247086
1911.132812	-75.747772
1912.109375	-75.196228
1913.085938	-76.125565
1914.062500	-76.855721
1915.039062	-76.326042
1916.015625	-77.166466
1916.992188	-76.942863
1917.968750	-76.109360
1918.945312	-76.342560
1919.921875	-76.929733
1920.898438	-76.975578
1921.875000	-75.999603
1922.851562	-75.598129
1923.828125	-76.362740
1924.804688	-76.323624
1925.781250	-76.391144
1926.757812	-76.358147
1927.734375	-76.626671
1928.710938	-75.925400
1929.687500	-74.719742
1930.664062	-75.798622
1931.640625	-75.382454
1932.617188	-76.638443
1933.593750	-76.018959
1934.570312	-75.542793
1935.546875	-75.302536
1936.523438	-75.796371
1937.500000	-75.980934
1938.476562	-76.402344
1939.453125	-75.871559
1940.429688	-76.763641
1941.406250	-76.426079
1942.382812	-75.776848
1943.359375	-75.792397
1944.335938	-76.621735
1945.312500	-75.520805
1946.289062	-74.257896
1947.265625	-76.774025
1948.242188	-75.164001
1949.218750	-74.039864
1950.195312	-75.756821
1951.171875	-74.269264
1952.148438	-75.169212
1953.125000	-74.975113
1954.101562	-75.237839
1955.078125	-76.096916
1956.054688	-75.399002
1957.031250	-74.730690
1958.007812	-75.884415
