Frequency (Hz)	Level (dB)
7197.265625	-96.395241
7198.242188	-98.160713
7199.218750	-97.255493
7200.195312	-97.494904
7201.171875	-98.359100
7202.148438	-97.395805
7203.125000	-97.467133
7204.101562	-96.863586
7205.078125	-97.520386
7206.054688	-96.889839
7207.031250	-96.744019
7208.007812	-96.022507
7208.984375	-96.565506
7209.960938	-97.276527
7210.937500	-96.321404
7211.914062	-95.603264
7212.890625	-97.588570
7213.867188	-98.191635
7214.843750	-97.401314
7215.820312	-98.197029
7216.796875	-96.898186
7217.773438	-97.123199
7218.750000	-97.492676
7219.726562	-98.297279
7220.703125	-96.982925
7221.679688	-96.130760
7222.656250	-96.808609
7223.632812	-97.220184
7224.609375	-98.697418
7225.585938	-98.247414
7226.562500	-97.255142
7227.539062	-97.293098
7228.515625	-98.088623
7229.492188	-97.060966
7230.468750	-97.806786
7231.445312	-97.278839
7232.421875	-98.132118
7233.398438	-97.991859
7234.375000	-97.624191
7235.351562	-97.561310
7236.328125	-97.912148
7237.304688	-98.547012
7238.281250	-97.541664
7239.257812	-97.851952
7240.234375	-97.211929
7241.210938	-98.602791
7242.187500	-97.954193
7243.164062	-97.783287
7244.140625	-98.358513
7245.117188	-96.396408
7246.093750	-97.320084
7247.070312	-98.750038
7248.046875	-98.720146
7249.023438	-98.733093
7250.000000	-97.119759
7250.976562	-97.360878
7251.953125	-98.160828
7252.929688	-98.909843
7253.906250	-99.001999
7254.882812	-99.315941
7255.859375	-98.507286
7256.835938	-98.961891
7257.812500	-97.466324
7258.789062	-98.074768
7259.765625	-97.107124
7260.742188	-97.564781
7261.718750	-98.327812
7262.695312	-99.443474
7263.671875	-98.418259
7264.648438	-97.980522
7265.625000	-97.376488
7266.601562	-98.571472
7267.578125	-97.728340
7268.554688	-97.747688
7269.531250	-98.891747
7270.507812	-99.796104
7271.484375	-97.812355
7272.460938	-97.910583
7273.437500	-99.863983
7274.414062	-98.501396
7275.390625	-97.651756
7276.367188	-100.223160
7277.343750	-99.541115
7278.320312	-98.881165
7279.296875	-98.837502
7280.273438	-98.259331
7281.250000	-99.223587
7282.226562	-99.281387
7283.203125	-98.807381
7284.179688	-98.439728
7285.156250	-99.091812
7286.132812	-99.634079
7287.109375	-98.716057
7288.085938	-99.695663
7289.062500	-99.289383
7290.039062	-98.211655
7291.015625	-98.009071
7291.992188	-100.080185
7292.968750	-99.949699
7293.945312	-100.367790
7294.921875	-100.225624
7295.898438	-100.255859
7296.875000	-99.488022
7297.851562	-99.417496
7298.828125	-99.681091
7299.804688	-100.093941
7300.781250	-100.420982
7301.757812	-99.859390
7302.734375	-100.790131
7303.710938	-100.291359
7304.687500	-100.566040
7305.664062	-100.311302
7306.640625	-101.159927
7307.617188	-101.387970
7308.593750	-100.752655
7309.570312	-99.511497
7310.546875	-99.920647
7311.523438	-101.397331
7312.500000	-101.164513
7313.476562	-101.611298
7314.453125	-101.095901
7315.429688	-101.535744
7316.406250	-100.772339
7317.382812	-101.801987
7318.359375	-102.575340
7319.335938	-102.609138
7320.312500	-101.625771
7321.289062	-101.841652
7322.265625	-102.072021
7323.242188	-102.084862
7324.218750	-102.195892
7325.195312	-101.348923
7326.171875	-103.013618
7327.148438	-102.208336
7328.125000	-102.369904
7329.101562	-104.008774
7330.078125	-103.750961
7331.054688	-101.630928
7332.031250	-103.390587
7333.007812	-102.269661
7333.984375	-101.902275
7334.960938	-101.865067
7335.937500	-102.831863
7336.914062	-103.774124
7337.890625	-102.908333
7338.867188	-103.547844
7339.843750	-104.011444
7340.820312	-103.412338
7341.796875	-103.582512
7342.773438	-103.220665
7343.750000	-103.086044
7344.726562	-103.555046
7345.703125	-104.056694
7346.679688	-104.181641
7347.656250	-105.514114
7348.632812	-106.270775
7349.609375	-105.046295
7350.585938	-104.876228
7351.562500	-105.587646
7352.539062	-105.501328
7353.515625	-104.511559
7354.492188	-106.066566
7355.468750	-106.097893
7356.445312	-104.965530
7357.421875	-105.811546
7358.398438	-105.342842
7359.375000	-106.027695
7360.351562	-105.413933
7361.328125	-105.381363
7362.304688	-106.195320
7363.281250	-105.660919
7364.257812	-105.504684
7365.234375	-107.620705
7366.210938	-106.890846
7367.187500	-107.830620
7368.164062	-107.041565
7369.140625	-104.847427
7370.117188	-105.440804
7371.093750	-106.657715
7372.070312	-106.329628
7373.046875	-106.225494
7374.023438	-106.723122
7375.000000	-107.350471
7375.976562	-106.918411
7376.953125	-106.397118
7377.929688	-107.430702
7378.906250	-106.552299
7379.882812	-107.434158
7380.859375	-108.069588
7381.835938	-107.252052
7382.812500	-107.485931
7383.789062	-108.380959
7384.765625	-107.272285
7385.742188	-107.613884
7386.718750	-107.425827
7387.695312	-108.296486
7388.671875	-108.161964
7389.648438	-108.368546
7390.625000	-108.569817
7391.601562	-107.756927
7392.578125	-108.072495
7393.554688	-108.163963
7394.531250	-109.091873
7395.507812	-109.121376
7396.484375	-109.461540
7397.460938	-108.661537
7398.437500	-108.024780
7399.414062	-108.530479
7400.390625	-108.789383
7401.367188	-108.081345
7402.343750	-108.729515
7403.320312	-108.925117
7404.296875	-108.851822
7405.273438	-108.994232
7406.250000	-109.012337
7407.226562	-108.940384
7408.203125	-108.640907
7409.179688	-108.837776
7410.156250	-108.353035
7411.132812	-109.492653
7412.109375	-109.175858
7413.085938	-109.319511
7414.062500	-108.458504
7415.039062	-109.657791
7416.015625	-108.256920
7416.992188	-108.152512
7417.968750	-108.746986
7418.945312	-109.269348
7419.921875	-109.084450
7420.898438	-109.550278
7421.875000	-110.097733
7422.851562	-108.667984
7423.828125	-109.418190
7424.804688	-108.638855
7425.781250	-108.930916
7426.757812	-109.418488
7427.734375	-109.789597
7428.710938	-109.584076
7429.687500	-109.390976
7430.664062	-108.548714
7431.640625	-109.397842
7432.617188	-108.777710
7433.593750	-108.645538
7434.570312	-110.565094
7435.546875	-110.200691
7436.523438	-109.328331
7437.500000	-108.081787
7438.476562	-109.848640
7439.453125	-109.404655
7440.429688	-109.891068
7441.406250	-108.769348
7442.382812	-110.108871
7443.359375	-108.413696
7444.335938	-109.507370
7445.312500	-109.913940
7446.289062	-109.179489
7447.265625	-108.290314
7448.242188	-108.509636
7449.218750	-109.498856
7450.195312	-109.421478
7451.171875	-108.181206
7452.148438	-110.259018
7453.125000	-109.002609
7454.101562	-109.361862
7455.078125	-109.201530
7456.054688	-108.072693
7457.031250	-108.993515
7458.007812	-109.253723
7458.984375	-107.876770
7459.960938	-108.316444
7460.937500	-108.384544
7461.914062	-107.502739
7462.890625	-108.171783
7463.867188	-107.566559
7464.843750	-107.828278
7465.820312	-108.130699
7466.796875	-108.294098
7467.773438	-108.951500
7468.750000	-109.150101
7469.726562	-108.842873
7470.703125	-109.142044
7471.679688	-109.381844
7472.656250	-108.982323
7473.632812	-108.079865
7474.609375	-107.392860
7475.585938	-107.671310
7476.562500	-108.207306
7477.539062	-109.375290
7478.515625	-108.607162
7479.492188	-108.230408
7480.468750	-108.472855
7481.445312	-108.469246
7482.421875	-108.645966
7483.398438	-108.016411
7484.375000	-108.068687
7485.351562	-109.218513
7486.328125	-108.536263
7487.304688	-109.148170
7488.281250	-108.945618
7489.257812	-109.309853
7490.234375	-107.978638
7491.210938	-108.278816
7492.187500	-108.459808
7493.164062	-108.881989
7494.140625	-108.062874
7495.117188	-108.912193
7496.093750	-108.152824
7497.070312	-108.607849
7498.046875	-109.210938
7499.023438	-107.810715
7500.000000	-109.012032
7500.976562	-107.809814
7501.953125	-108.959900
7502.929688	-108.861084
7503.906250	-109.790901
7504.882812	-107.694946
7505.859375	-108.747887
7506.835938	-109.518501
7507.812500	-108.193146
7508.789062	-107.925423
7509.765625	-108.641609
7510.742188	-107.761711
7511.718750	-109.205406
7512.695312	-108.116837
7513.671875	-108.992630
7514.648438	-108.737976
7515.625000	-108.733154
7516.601562	-108.571960
7517.578125	-108.970116
7518.554688	-108.147415
7519.531250	-108.988808
7520.507812	-109.761803
7521.484375	-109.521843
7522.460938	-109.965302
7523.437500	-109.653313
7524.414062	-109.336411
7525.390625	-108.226425
7526.367188	-108.664894
7527.343750	-109.136559
7528.320312	-108.679176
7529.296875	-109.592903
7530.273438	-110.538918
7531.250000	-110.305618
7532.226562	-109.243637
7533.203125	-109.058434
7534.179688	-109.043259
7535.156250	-109.242157
7536.132812	-108.934517
7537.109375	-109.636177
7538.085938	-109.002579
7539.062500	-108.793678
7540.039062	-109.484985
7541.015625	-109.951332
7541.992188	-110.576729
7542.968750	-109.593872
7543.945312	-110.344818
7544.921875	-110.387428
7545.898438	-110.059013
7546.875000	-108.882347
7547.851562	-109.657616
7548.828125	-110.744026
7549.804688	-110.003471
7550.781250	-110.616524
7551.757812	-110.110046
7552.734375	-109.684181
7553.710938	-110.749962
7554.687500	-109.652321
7555.664062	-110.144203
7556.640625	-109.635178
7557.617188	-110.371948
7558.593750	-110.338745
7559.570312	-110.101578
7560.546875	-109.028175
7561.523438	-109.100456
7562.500000	-110.418465
7563.476562	-109.751495
7564.453125	-111.043808
7565.429688	-109.748985
7566.406250	-110.956314
7567.382812	-110.751335
7568.359375	-109.665916
7569.335938	-110.796356
7570.312500	-110.815132
7571.289062	-111.052223
7572.265625	-110.265060
7573.242188	-110.411217
7574.218750	-111.378807
7575.195312	-110.102325
7576.171875	-111.093529
7577.148438	-111.687637
7578.125000	-111.138367
7579.101562	-110.506783
7580.078125	-110.439056
7581.054688	-110.625740
7582.031250	-110.372192
7583.007812	-111.110039
7583.984375	-111.162506
7584.960938	-109.769646
7585.937500	-110.548927
7586.914062	-110.629379
7587.890625	-109.812820
7588.867188	-110.726944
7589.843750	-111.201653
7590.820312	-110.955727
7591.796875	-110.398331
7592.773438	-111.602425
7593.750000	-111.365654
7594.726562	-110.396629
7595.703125	-110.445084
7596.679688	-110.555489
7597.656250	-110.579659
7598.632812	-111.135628
7599.609375	-110.849365
7600.585938	-111.790802
7601.562500	-111.678970
7602.539062	-111.812172
7603.515625	-111.218857
7604.492188	-110.332489
7605.468750	-110.922363
7606.445312	-111.224083
7607.421875	-111.517479
7608.398438	-110.553947
7609.375000	-111.253151
7610.351562	-111.850258
7611.328125	-111.639320
7612.304688	-111.556419
7613.281250	-111.252388
7614.257812	-110.951233
7615.234375	-111.556526
7616.210938	-111.146431
7617.187500	-111.186951
7618.164062	-111.969177
7619.140625	-110.755310
7620.117188	-110.759094
7621.093750	-111.100456
7622.070312	-110.719032
7623.046875	-111.050652
7624.023438	-110.804710
7625.000000	-111.426735
7625.976562	-111.331612
7626.953125	-111.166451
7627.929688	-111.031067
7628.906250	-110.377190
7629.882812	-111.061424
7630.859375	-112.024094
7631.835938	-110.724213
7632.812500	-111.738541
7633.789062	-111.582024
7634.765625	-111.206123
7635.742188	-111.622681
7636.718750	-111.134537
7637.695312	-112.106041
7638.671875	-110.882675
7639.648438	-110.799294
7640.625000	-111.581802
7641.601562	-110.383217
7642.578125	-111.713181
7643.554688	-111.349358
7644.531250	-110.736694
7645.507812	-111.121147
7646.484375	-111.276939
7647.460938	-111.961166
7648.437500	-111.265602
7649.414062	-112.944145
7650.390625	-110.759605
7651.367188	-110.992279
7652.343750	-110.941223
7653.320312	-111.131737
7654.296875	-111.456947
7655.273438	-111.835449
7656.250000	-111.264687
7657.226562	-111.391602
7658.203125	-110.993355
7659.179688	-110.941742
7660.156250	-111.643227
7661.132812	-110.509705
7662.109375	-110.584175
7663.085938	-110.670609
7664.062500	-110.857330
7665.039062	-111.507057
7666.015625	-111.495255
7666.992188	-110.483261
7667.968750	-111.248108
7668.945312	-111.440018
7669.921875	-111.399040
7670.898438	-111.445610
7671.875000	-112.103676
7672.851562	-111.098190
7673.828125	-112.515282
7674.804688	-111.553619
7675.781250	-111.529922
7676.757812	-110.738747
7677.734375	-111.646843
7678.710938	-110.837120
7679.687500	-111.181885
7680.664062	-111.466789
7681.640625	-111.645424
7682.617188	-110.874557
7683.593750	-112.091270
7684.570312	-110.884682
7685.546875	-110.800446
7686.523438	-110.419464
7687.500000	-111.016243
7688.476562	-111.820374
7689.453125	-112.583000
7690.429688	-111.243591
7691.406250	-111.831635
7692.382812	-111.750229
7693.359375	-111.072487
7694.335938	-111.590797
7695.312500	-111.659691
7696.289062	-111.692604
7697.265625	-111.249344
7698.242188	-111.302017
7699.218750	-111.493462
7700.195312	-111.133987
7701.171875	-112.259651
7702.148438	-111.174301
7703.125000	-112.649597
7704.101562	-111.284515
7705.078125	-112.367096
7706.054688	-111.973190
7707.031250	-111.380806
7708.007812	-111.556992
7708.984375	-111.706429
7709.960938	-112.326859
7710.937500	-111.557037
7711.914062	-111.144600
7712.890625	-111.837006
7713.867188	-111.065773
7714.843750	-112.246262
7715.820312	-111.862755
7716.796875	-112.236160
7717.773438	-111.759796
7718.750000	-111.860542
7719.726562	-111.155746
7720.703125	-112.147469
7721.679688	-112.228630
7722.656250	-112.121109
7723.632812	-112.246719
7724.609375	-111.370750
7725.585938	-111.726273
7726.562500	-111.508522
7727.539062	-111.506615
7728.515625	-111.341095
7729.492188	-111.633003
7730.468750	-111.707848
7731.445312	-111.443932
7732.421875	-112.050133
7733.398438	-111.704773
7734.375000	-111.065056
7735.351562	-112.205215
7736.328125	-112.050621
7737.304688	-111.237289
7738.281250	-111.745804
7739.257812	-112.291023
7740.234375	-112.227417
7741.210938	-111.271095
7742.187500	-111.566490
7743.164062	-111.964447
7744.140625	-111.967842
7745.117188	-111.131813
7746.093750	-111.617271
7747.070312	-111.935135
7748.046875	-111.506355
7749.023438	-110.877274
7750.000000	-110.915115
7750.976562	-110.485847
7751.953125	-111.450241
7752.929688	-111.588608
7753.906250	-112.241890
7754.882812	-111.862663
7755.859375	-111.430069
7756.835938	-111.575172
7757.812500	-111.390320
7758.789062	-111.157417
7759.765625	-110.936279
7760.742188	-111.180008
7761.718750	-111.809334
7762.695312	-112.068436
7763.671875	-111.662178
7764.648438	-112.037766
7765.625000	-111.802094
7766.601562	-111.674713
7767.578125	-111.982468
7768.554688	-112.100357
7769.531250	-111.309563
7770.507812	-112.267868
7771.484375	-111.206512
7772.460938	-111.680618
7773.437500	-111.320625
7774.414062	-111.533356
7775.390625	-112.272011
7776.367188	-111.217232
7777.343750	-111.215416
7778.320312	-111.979340
7779.296875	-112.472420
7780.273438	-111.506027
7781.250000	-111.529343
7782.226562	-112.029602
7783.203125	-112.243202
7784.179688	-111.945671
7785.156250	-111.885162
7786.132812	-111.924255
7787.109375	-110.201408
7788.085938	-111.397881
7789.062500	-111.755547
7790.039062	-111.766777
7791.015625	-111.733490
7791.992188	-111.504356
7792.968750	-112.066856
7793.945312	-111.816124
7794.921875	-111.779579
7795.898438	-111.113838
7796.875000	-113.245689
7797.851562	-112.084816
7798.828125	-112.232559
7799.804688	-111.706787
7800.781250	-111.679634
7801.757812	-111.495346
7802.734375	-112.224251
7803.710938	-112.376686
7804.687500	-111.472343
7805.664062	-112.194382
7806.640625	-112.175087
7807.617188	-112.119804
7808.593750	-113.150818
7809.570312	-112.041916
7810.546875	-111.696281
7811.523438	-112.032906
7812.500000	-111.832214
7813.476562	-111.836853
7814.453125	-111.979309
7815.429688	-112.225037
7816.406250	-112.396950
7817.382812	-111.882011
7818.359375	-112.885994
7819.335938	-111.954155
7820.312500	-111.689507
7821.289062	-113.172890
7822.265625	-111.925194
7823.242188	-111.267197
7824.218750	-112.053886
7825.195312	-112.798920
7826.171875	-111.571602
7827.148438	-112.165649
7828.125000	-112.562309
7829.101562	-112.008186
7830.078125	-111.867798
7831.054688	-111.982620
7832.031250	-112.075043
7833.007812	-112.907051
7833.984375	-112.881149
7834.960938	-112.820297
7835.937500	-112.321342
7836.914062	-112.313393
7837.890625	-112.378937
7838.867188	-111.670944
7839.843750	-112.129021
7840.820312	-112.059471
7841.796875	-112.049652
7842.773438	-112.206879
7843.750000	-111.975639
7844.726562	-112.957207
7845.703125	-111.859367
7846.679688	-111.877083
7847.656250	-111.997131
7848.632812	-112.527809
7849.609375	-111.874496
7850.585938	-112.687920
7851.562500	-112.386032
7852.539062	-112.486664
7853.515625	-112.665512
7854.492188	-112.569687
7855.468750	-112.371620
7856.445312	-113.442238
7857.421875	-112.108315
7858.398438	-112.667244
7859.375000	-112.642120
7860.351562	-113.449493
7861.328125	-112.331558
7862.304688	-112.915657
7863.281250	-112.652596
7864.257812	-112.848076
7865.234375	-112.924744
7866.210938	-113.294159
7867.187500	-113.455162
7868.164062	-112.842468
7869.140625	-112.307457
7870.117188	-113.037445
7871.093750	-112.623993
7872.070312	-112.340065
7873.046875	-112.544357
7874.023438	-113.191139
7875.000000	-112.048065
7875.976562	-113.221161
7876.953125	-113.233231
7877.929688	-112.804192
7878.906250	-112.764496
7879.882812	-113.219597
7880.859375	-113.603256
7881.835938	-113.541382
7882.812500	-112.584343
7883.789062	-112.801666
7884.765625	-113.020958
7885.742188	-112.866989
7886.718750	-112.827278
7887.695312	-113.641426
7888.671875	-112.826111
7889.648438	-112.803993
7890.625000	-112.879730
7891.601562	-113.102783
7892.578125	-112.912704
7893.554688	-113.118858
7894.531250	-113.505310
7895.507812	-113.235764
7896.484375	-113.654945
7897.460938	-113.236336
7898.437500	-112.788635
7899.414062	-112.875809
7900.390625	-113.180344
7901.367188	-112.920578
7902.343750	-113.717758
7903.320312	-113.141701
7904.296875	-113.291595
7905.273438	-112.966087
7906.250000	-113.307930
7907.226562	-113.011116
7908.203125	-113.334099
7909.179688	-113.091789
7910.156250	-113.930244
7911.132812	-113.355904
7912.109375	-113.914268
7913.085938	-113.191330
7914.062500	-113.832672
7915.039062	-113.383720
7916.015625	-113.242287
7916.992188	-113.709824
7917.968750	-113.432365
7918.945312	-113.481575
7919.921875	-113.984047
7920.898438	-113.133179
7921.875000	-113.274139
7922.851562	-113.769363
7923.828125	-113.464203
7924.804688	-113.160301
7925.781250	-113.094681
7926.757812	-113.349800
7927.734375	-113.377594
7928.710938	-112.901237
7929.687500	-113.807373
7930.664062	-113.774620
7931.640625	-113.356369
7932.617188	-113.538414
7933.593750	-113.282990
7934.570312	-113.552277
7935.546875	-114.061752
7936.523438	-113.973808
7937.500000	-113.546288
7938.476562	-113.455193
7939.453125	-113.244690
7940.429688	-113.393768
7941.406250	-113.375572
