Frequency (Hz)	Level (dB)
4048.828125	-80.799446
4049.804688	-80.521278
4050.781250	-81.748695
4051.757812	-80.374168
4052.734375	-80.825211
4053.710938	-80.447815
4054.687500	-81.000885
4055.664062	-81.595306
4056.640625	-80.727509
4057.617188	-80.720627
4058.593750	-81.110634
4059.570312	-81.148781
4060.546875	-80.763245
4061.523438	-80.921593
4062.500000	-80.661072
4063.476562	-80.730446
4064.453125	-81.877823
4065.429688	-81.581551
4066.406250	-80.417999
4067.382812	-81.335320
4068.359375	-82.329712
4069.335938	-81.657806
4070.312500	-82.206917
4071.289062	-81.812920
4072.265625	-80.416794
4073.242188	-81.137840
4074.218750	-81.568367
4075.195312	-80.377594
4076.171875	-82.166771
4077.148438	-80.259521
4078.125000	-81.394012
4079.101562	-82.447266
4080.078125	-80.564476
4081.054688	-81.577065
4082.031250	-82.554817
4083.007812	-82.159836
4083.984375	-81.875938
4084.960938	-81.566711
4085.937500	-81.775314
4086.914062	-81.200302
4087.890625	-81.862556
4088.867188	-81.306450
4089.843750	-81.212090
4090.820312	-80.970428
4091.796875	-80.534325
4092.773438	-81.888298
4093.750000	-81.549400
4094.726562	-80.370224
4095.703125	-82.069664
4096.679688	-81.750832
4097.656250	-81.146454
4098.632812	-81.164078
4099.609375	-80.799515
4100.585938	-82.412460
4101.562500	-81.431641
4102.539062	-81.646667
4103.515625	-82.237984
4104.492188	-81.809822
4105.468750	-81.072372
4106.445312	-81.857864
4107.421875	-82.521553
4108.398438	-81.045967
4109.375000	-82.265167
4110.351562	-82.391037
4111.328125	-82.449707
4112.304688	-81.493675
4113.281250	-83.265770
4114.257812	-82.008965
4115.234375	-82.521461
4116.210938	-81.958992
4117.187500	-82.893799
4118.164062	-82.175682
4119.140625	-81.996948
4120.117188	-82.804123
4121.093750	-82.409279
4122.070312	-82.338654
4123.046875	-83.406624
4124.023438	-82.111893
4125.000000	-82.144623
4125.976562	-81.920898
4126.953125	-82.365013
4127.929688	-82.772560
4128.906250	-82.765602
4129.882812	-82.288307
4130.859375	-84.143799
4131.835938	-81.873726
4132.812500	-81.503601
4133.789062	-83.210831
4134.765625	-83.381119
4135.742188	-82.577171
4136.718750	-81.671692
4137.695312	-82.823006
4138.671875	-83.311813
4139.648438	-82.354080
4140.625000	-82.136803
4141.601562	-83.297020
4142.578125	-83.361862
4143.554688	-83.399414
4144.531250	-83.337952
4145.507812	-82.902534
4146.484375	-81.738373
4147.460938	-81.594032
4148.437500	-82.288780
4149.414062	-82.771606
4150.390625	-82.634972
4151.367188	-83.667336
4152.343750	-82.337952
4153.320312	-82.610909
4154.296875	-83.196617
4155.273438	-82.853737
4156.250000	-83.830177
4157.226562	-82.608032
4158.203125	-82.408592
4159.179688	-83.462219
4160.156250	-83.501564
4161.132812	-82.149368
4162.109375	-81.884125
4163.085938	-83.355621
4164.062500	-83.137573
4165.039062	-83.754105
4166.015625	-82.938232
4166.992188	-82.606636
4167.968750	-83.260635
4168.945312	-84.253937
4169.921875	-83.901718
4170.898438	-83.444077
4171.875000	-82.788635
4172.851562	-82.736908
4173.828125	-83.427147
4174.804688	-84.610184
4175.781250	-83.570137
4176.757812	-82.942245
4177.734375	-84.053741
4178.710938	-83.836403
4179.687500	-84.561516
4180.664062	-81.985420
4181.640625	-83.225372
4182.617188	-82.385773
4183.593750	-83.599091
4184.570312	-84.424644
4185.546875	-83.029564
4186.523438	-83.507347
4187.500000	-84.657433
4188.476562	-84.076744
4189.453125	-83.568619
4190.429688	-83.777695
4191.406250	-83.064537
4192.382812	-82.886223
4193.359375	-84.579742
4194.335938	-85.598068
4195.312500	-84.002586
4196.289062	-85.187012
4197.265625	-84.276299
4198.242188	-84.464256
4199.218750	-83.488640
4200.195312	-84.856766
4201.171875	-84.861992
4202.148438	-84.732323
4203.125000	-85.535072
4204.101562	-84.362793
4205.078125	-84.153297
4206.054688	-83.903862
4207.031250	-84.617683
4208.007812	-83.759766
4208.984375	-82.873650
4209.960938	-83.353775
4210.937500	-84.235550
4211.914062	-84.418159
4212.890625	-83.525612
4213.867188	-84.680466
4214.843750	-83.459763
4215.820312	-83.533371
4216.796875	-84.762230
4217.773438	-85.159241
4218.750000	-84.682930
4219.726562	-85.186859
4220.703125	-85.914078
4221.679688	-85.584343
4222.656250	-85.336266
4223.632812	-86.680122
4224.609375	-85.985222
4225.585938	-84.971085
4226.562500	-84.825684
4227.539062	-85.068466
4228.515625	-85.540543
4229.492188	-84.885880
4230.468750	-84.742104
4231.445312	-84.369987
4232.421875	-85.063660
4233.398438	-84.100983
4234.375000	-86.158821
4235.351562	-85.440285
4236.328125	-84.528061
4237.304688	-84.688698
4238.281250	-85.717827
4239.257812	-85.553429
4240.234375	-84.811836
4241.210938	-86.427673
4242.187500	-84.576080
4243.164062	-85.067520
4244.140625	-85.975739
4245.117188	-86.084671
4246.093750	-85.950012
4247.070312	-85.892494
4248.046875	-84.939926
4249.023438	-86.547005
4250.000000	-87.470840
4250.976562	-85.790733
4251.953125	-85.573029
4252.929688	-85.828247
4253.906250	-86.229828
4254.882812	-85.544144
4255.859375	-86.845871
4256.835938	-85.824753
4257.812500	-86.090317
4258.789062	-86.270004
4259.765625	-85.124832
4260.742188	-87.242851
4261.718750	-84.927452
4262.695312	-86.315170
4263.671875	-84.800301
4264.648438	-87.096748
4265.625000	-85.418343
4266.601562	-87.660294
4267.578125	-86.166443
4268.554688	-85.770378
4269.531250	-86.561295
4270.507812	-86.477127
4271.484375	-85.995964
4272.460938	-85.414543
4273.437500	-86.849121
4274.414062	-87.275696
4275.390625	-86.442680
4276.367188	-86.245316
4277.343750	-85.532051
4278.320312	-86.220734
4279.296875	-85.239120
4280.273438	-87.000603
4281.250000	-86.589287
4282.226562	-85.713127
4283.203125	-86.156174
4284.179688	-85.988297
4285.156250	-86.245247
4286.132812	-87.034119
4287.109375	-86.011200
4288.085938	-85.964180
4289.062500	-87.064056
4290.039062	-85.992172
4291.015625	-86.740501
4291.992188	-87.018280
4292.968750	-86.410652
4293.945312	-87.051231
4294.921875	-85.546867
4295.898438	-85.835541
4296.875000	-85.257202
4297.851562	-86.662132
4298.828125	-86.355446
4299.804688	-85.919594
4300.781250	-85.961403
4301.757812	-85.695984
4302.734375	-86.525192
4303.710938	-86.065804
4304.687500	-85.535873
4305.664062	-85.189056
4306.640625	-85.749992
4307.617188	-86.230194
4308.593750	-86.578018
4309.570312	-87.561668
4310.546875	-86.175560
4311.523438	-86.069801
4312.500000	-85.104942
4313.476562	-86.359566
4314.453125	-86.349411
4315.429688	-86.140305
4316.406250	-86.435440
4317.382812	-85.692024
4318.359375	-85.251381
4319.335938	-86.258949
4320.312500	-85.445717
4321.289062	-85.961739
4322.265625	-86.559013
4323.242188	-86.681679
4324.218750	-85.227448
4325.195312	-85.050217
4326.171875	-86.538551
4327.148438	-87.499702
4328.125000	-87.125198
4329.101562	-86.584923
4330.078125	-85.835556
4331.054688	-85.683144
4332.031250	-85.079712
4333.007812	-87.057304
4333.984375	-86.119514
4334.960938	-86.134590
4335.937500	-85.895149
4336.914062	-85.869514
4337.890625	-86.495468
4338.867188	-85.277832
4339.843750	-85.580528
4340.820312	-86.301048
4341.796875	-86.136497
4342.773438	-85.556999
4343.750000	-84.376526
4344.726562	-85.103584
4345.703125	-85.384895
4346.679688	-87.195877
4347.656250	-85.714134
4348.632812	-85.848686
4349.609375	-85.871902
4350.585938	-86.058022
4351.562500	-85.498993
4352.539062	-85.288345
4353.515625	-85.068428
4354.492188	-85.586807
4355.468750	-85.993172
4356.445312	-86.682335
4357.421875	-84.955933
4358.398438	-86.908936
4359.375000	-86.205574
4360.351562	-86.258507
4361.328125	-84.984604
4362.304688	-86.227539
4363.281250	-85.364174
4364.257812	-84.618317
4365.234375	-85.211815
4366.210938	-85.080154
4367.187500	-85.582199
4368.164062	-84.941658
4369.140625	-84.785820
4370.117188	-86.947685
4371.093750	-86.892258
4372.070312	-85.778206
4373.046875	-85.699371
4374.023438	-86.005447
4375.000000	-86.094498
4375.976562	-85.621452
4376.953125	-86.326820
4377.929688	-86.725029
4378.906250	-85.791855
4379.882812	-85.254074
4380.859375	-85.462929
4381.835938	-85.466034
4382.812500	-84.964508
4383.789062	-85.610771
4384.765625	-85.172112
4385.742188	-86.193161
4386.718750	-85.737518
4387.695312	-86.003273
4388.671875	-84.799232
4389.648438	-84.431534
4390.625000	-85.463043
4391.601562	-86.740929
4392.578125	-86.432510
4393.554688	-85.610107
4394.531250	-85.329491
4395.507812	-85.260208
4396.484375	-85.268684
4397.460938	-85.617699
4398.437500	-85.919052
4399.414062	-85.208832
4400.390625	-85.475899
4401.367188	-85.554573
4402.343750	-85.501823
4403.320312	-85.922951
4404.296875	-87.108124
4405.273438	-85.133644
4406.250000	-86.662224
4407.226562	-86.192261
4408.203125	-85.238266
4409.179688	-85.219894
4410.156250	-85.457695
4411.132812	-86.793068
4412.109375	-85.780533
4413.085938	-86.615120
4414.062500	-85.537209
4415.039062	-84.614365
4416.015625	-84.266403
4416.992188	-86.655647
4417.968750	-86.499390
4418.945312	-84.425362
4419.921875	-85.647888
4420.898438	-86.008980
4421.875000	-84.852768
4422.851562	-85.410957
4423.828125	-84.566971
4424.804688	-87.008789
4425.781250	-84.911514
4426.757812	-85.147377
4427.734375	-85.310005
4428.710938	-85.984032
4429.687500	-86.797928
4430.664062	-85.425209
4431.640625	-84.976036
4432.617188	-85.685043
4433.593750	-86.911171
4434.570312	-86.324776
4435.546875	-84.190964
4436.523438	-84.533798
4437.500000	-86.289169
4438.476562	-85.296684
4439.453125	-86.225380
4440.429688	-85.375656
4441.406250	-85.609917
4442.382812	-84.817757
4443.359375	-84.590202
4444.335938	-85.007652
4445.312500	-85.888405
4446.289062	-86.034111
4447.265625	-85.177216
4448.242188	-85.830109
4449.218750	-84.792297
4450.195312	-86.138977
4451.171875	-85.886848
4452.148438	-85.600822
4453.125000	-86.808380
4454.101562	-86.310699
4455.078125	-85.303192
4456.054688	-85.299393
4457.031250	-85.497009
4458.007812	-86.075874
4458.984375	-85.898468
4459.960938	-85.641441
4460.937500	-86.727745
4461.914062	-85.654617
4462.890625	-86.213806
4463.867188	-86.218742
4464.843750	-86.108231
4465.820312	-86.248184
4466.796875	-84.024620
4467.773438	-85.983284
4468.750000	-86.006279
4469.726562	-86.055870
4470.703125	-85.574028
4471.679688	-87.117882
4472.656250	-85.651283
4473.632812	-85.157539
4474.609375	-84.923866
4475.585938	-86.328011
4476.562500	-86.162018
4477.539062	-85.385254
4478.515625	-84.518845
4479.492188	-86.134445
4480.468750	-84.805519
4481.445312	-84.774208
4482.421875	-85.679665
4483.398438	-85.859894
4484.375000	-87.005859
4485.351562	-86.984428
4486.328125	-86.224388
4487.304688	-86.237442
4488.281250	-85.821587
4489.257812	-85.668045
4490.234375	-85.759247
4491.210938	-85.336815
4492.187500	-84.976845
4493.164062	-85.590355
4494.140625	-84.354424
4495.117188	-84.742210
4496.093750	-85.874786
4497.070312	-84.877609
4498.046875	-85.583687
4499.023438	-85.085724
4500.000000	-86.294098
4500.976562	-87.047592
4501.953125	-85.931908
4502.929688	-85.992172
4503.906250	-85.311279
4504.882812	-84.946472
4505.859375	-85.229309
4506.835938	-85.728912
4507.812500	-84.645172
4508.789062	-86.162094
4509.765625	-85.894043
4510.742188	-84.988068
4511.718750	-85.640915
4512.695312	-85.977959
4513.671875	-85.950607
4514.648438	-87.325203
4515.625000	-85.493263
4516.601562	-85.623924
4517.578125	-86.091866
4518.554688	-86.403015
4519.531250	-86.844940
4520.507812	-86.797546
4521.484375	-86.883209
4522.460938	-86.542206
4523.437500	-85.348701
4524.414062	-85.639252
4525.390625	-86.494171
4526.367188	-86.229698
4527.343750	-85.785561
4528.320312	-84.439079
4529.296875	-86.969551
4530.273438	-87.281593
4531.250000	-85.524445
4532.226562	-85.351013
4533.203125	-84.849876
4534.179688	-85.419014
4535.156250	-85.672028
4536.132812	-86.232353
4537.109375	-86.189034
4538.085938	-85.354141
4539.062500	-87.014961
4540.039062	-85.950783
4541.015625	-87.271835
4541.992188	-86.203491
4542.968750	-84.849365
4543.945312	-86.125320
4544.921875	-86.701340
4545.898438	-85.422722
4546.875000	-86.163757
4547.851562	-85.047455
4548.828125	-85.318146
4549.804688	-87.335991
4550.781250	-86.237381
4551.757812	-86.553459
4552.734375	-86.339394
4553.710938	-85.766006
4554.687500	-85.831680
4555.664062	-85.685158
4556.640625	-85.877785
4557.617188	-86.536133
4558.593750	-85.690506
4559.570312	-86.657372
4560.546875	-87.989723
4561.523438	-86.147408
4562.500000	-86.332298
4563.476562	-86.898094
4564.453125	-86.268761
4565.429688	-87.602081
4566.406250	-87.724167
4567.382812	-86.488121
4568.359375	-86.452759
4569.335938	-87.170586
4570.312500	-86.444817
4571.289062	-87.193916
4572.265625	-86.974052
4573.242188	-85.748039
4574.218750	-86.192802
4575.195312	-86.504356
4576.171875	-87.299034
4577.148438	-84.909264
4578.125000	-85.340836
4579.101562	-84.808815
4580.078125	-85.760307
4581.054688	-86.637817
4582.031250	-85.849037
4583.007812	-86.938957
4583.984375	-87.425537
4584.960938	-86.894066
4585.937500	-85.297157
4586.914062	-86.992912
4587.890625	-85.540131
4588.867188	-86.542480
4589.843750	-86.296967
4590.820312	-86.922226
4591.796875	-87.153816
4592.773438	-86.622581
4593.750000	-86.452347
4594.726562	-85.601105
4595.703125	-86.223564
4596.679688	-86.376884
4597.656250	-85.424225
4598.632812	-85.187515
4599.609375	-85.439331
4600.585938	-84.959183
4601.562500	-87.140427
4602.539062	-87.105537
4603.515625	-86.580528
4604.492188	-85.720764
4605.468750	-86.776978
4606.445312	-85.418617
4607.421875	-85.845444
4608.398438	-84.892799
4609.375000	-85.473198
4610.351562	-85.855888
4611.328125	-85.325294
4612.304688	-85.308990
4613.281250	-85.207687
4614.257812	-85.428452
4615.234375	-87.206467
4616.210938	-85.499443
4617.187500	-87.160263
4618.164062	-86.412331
4619.140625	-85.790421
4620.117188	-86.393364
4621.093750	-85.560471
4622.070312	-84.858322
4623.046875	-85.809258
4624.023438	-87.074066
4625.000000	-87.028618
4625.976562	-85.867188
4626.953125	-86.210281
4627.929688	-85.489059
4628.906250	-84.914169
4629.882812	-86.354095
4630.859375	-85.370605
4631.835938	-86.778458
4632.812500	-86.637123
4633.789062	-84.787148
4634.765625	-84.835312
4635.742188	-84.844055
4636.718750	-85.320602
4637.695312	-85.912598
4638.671875	-85.376091
4639.648438	-85.867516
4640.625000	-85.156219
4641.601562	-85.434357
4642.578125	-84.614784
4643.554688	-85.985947
4644.531250	-83.986908
4645.507812	-85.832596
4646.484375	-87.212936
4647.460938	-85.958862
4648.437500	-86.579735
4649.414062	-85.162682
4650.390625	-85.293213
4651.367188	-85.417839
4652.343750	-86.381599
4653.320312	-84.283943
4654.296875	-85.277428
4655.273438	-85.238007
4656.250000	-84.697639
4657.226562	-84.978859
4658.203125	-85.843910
4659.179688	-84.674950
4660.156250	-85.791290
4661.132812	-87.515312
4662.109375	-84.911484
4663.085938	-84.956825
4664.062500	-85.516571
4665.039062	-84.970665
4666.015625	-85.002769
4666.992188	-82.988693
4667.968750	-84.534050
4668.945312	-84.846306
4669.921875	-84.172775
4670.898438	-86.287270
4671.875000	-85.365257
4672.851562	-85.689697
4673.828125	-85.166275
4674.804688	-83.845848
4675.781250	-85.359108
4676.757812	-85.204964
4677.734375	-84.184433
4678.710938	-85.300117
4679.687500	-84.781265
4680.664062	-84.047943
4681.640625	-84.178596
4682.617188	-84.437279
4683.593750	-84.512657
4684.570312	-84.225304
4685.546875	-84.580711
4686.523438	-85.057671
4687.500000	-85.374886
4688.476562	-83.814590
4689.453125	-84.599289
4690.429688	-85.251030
4691.406250	-84.443298
4692.382812	-83.642845
4693.359375	-83.888550
4694.335938	-84.969521
4695.312500	-84.660423
4696.289062	-85.063881
4697.265625	-85.205055
4698.242188	-85.111336
4699.218750	-84.377373
4700.195312	-84.038887
4701.171875	-85.191124
4702.148438	-83.665321
4703.125000	-83.883484
4704.101562	-84.300262
4705.078125	-83.480858
4706.054688	-84.570396
4707.031250	-83.192528
4708.007812	-85.521461
4708.984375	-82.705032
4709.960938	-84.550362
4710.937500	-84.698318
4711.914062	-83.554703
4712.890625	-83.602173
4713.867188	-84.212868
4714.843750	-84.089951
4715.820312	-84.931923
4716.796875	-83.027885
4717.773438	-83.545883
4718.750000	-84.349350
4719.726562	-84.384499
4720.703125	-83.595551
4721.679688	-83.172379
4722.656250	-83.491066
4723.632812	-85.238472
4724.609375	-83.559052
4725.585938	-83.712593
4726.562500	-84.126740
4727.539062	-83.800415
4728.515625	-83.006096
4729.492188	-82.916328
4730.468750	-83.161812
4731.445312	-83.437790
4732.421875	-83.954575
4733.398438	-83.863647
4734.375000	-84.096992
4735.351562	-83.395729
4736.328125	-83.251587
4737.304688	-83.539253
4738.281250	-82.255791
4739.257812	-82.131523
4740.234375	-85.131401
4741.210938	-83.705795
4742.187500	-81.802475
4743.164062	-82.137131
4744.140625	-83.169189
4745.117188	-83.593643
4746.093750	-83.153870
4747.070312	-84.809364
4748.046875	-83.350052
4749.023438	-83.236099
4750.000000	-82.284363
4750.976562	-84.602798
4751.953125	-83.577789
4752.929688	-82.644882
4753.906250	-82.120735
4754.882812	-84.231079
4755.859375	-84.376305
4756.835938	-82.310562
4757.812500	-81.946419
4758.789062	-82.868324
4759.765625	-84.014412
4760.742188	-83.936096
4761.718750	-83.225601
4762.695312	-83.110672
4763.671875	-83.089966
4764.648438	-82.360619
4765.625000	-84.052292
4766.601562	-84.881882
4767.578125	-82.873901
4768.554688	-81.971397
4769.531250	-83.272530
4770.507812	-81.489296
4771.484375	-83.077888
4772.460938	-82.926277
4773.437500	-83.506462
4774.414062	-83.441147
4775.390625	-82.925163
4776.367188	-83.393196
4777.343750	-81.465477
4778.320312	-82.675797
4779.296875	-84.594269
4780.273438	-81.500320
4781.250000	-82.289528
4782.226562	-81.313271
4783.203125	-80.996513
4784.179688	-82.039406
4785.156250	-83.296265
4786.132812	-81.549377
4787.109375	-82.849701
4788.085938	-82.099854
4789.062500	-82.436989
4790.039062	-82.388145
4791.015625	-81.366676
4791.992188	-83.032875
4792.968750	-82.008034
4793.945312	-82.867378
4794.921875	-83.776932
4795.898438	-81.877617
4796.875000	-81.282051
4797.851562	-82.012039
4798.828125	-82.166931
4799.804688	-81.078926
4800.781250	-81.937073
4801.757812	-82.649452
4802.734375	-82.576210
4803.710938	-82.793564
4804.687500	-82.395439
4805.664062	-83.051865
4806.640625	-82.134277
4807.617188	-81.855240
4808.593750	-80.918991
4809.570312	-80.937363
4810.546875	-83.122986
4811.523438	-82.110107
4812.500000	-81.326088
4813.476562	-82.264565
4814.453125	-81.271362
4815.429688	-82.067162
4816.406250	-81.675598
4817.382812	-82.161942
4818.359375	-81.563644
4819.335938	-82.334366
4820.312500	-80.509491
4821.289062	-80.820862
4822.265625	-82.376595
4823.242188	-82.752472
4824.218750	-81.637566
4825.195312	-80.675179
4826.171875	-81.796951
4827.148438	-81.909523
4828.125000	-81.559059
4829.101562	-82.271439
4830.078125	-83.194016
4831.054688	-80.575546
4832.031250	-81.789032
4833.007812	-81.725685
4833.984375	-80.763092
4834.960938	-81.754601
4835.937500	-81.642120
4836.914062	-81.350243
4837.890625	-80.408508
4838.867188	-82.033127
4839.843750	-79.842636
4840.820312	-80.021271
4841.796875	-81.812592
4842.773438	-81.047600
4843.750000	-80.882507
4844.726562	-80.198822
4845.703125	-80.245079
4846.679688	-80.807976
4847.656250	-81.526459
4848.632812	-81.314735
4849.609375	-81.382019
4850.585938	-81.507622
4851.562500	-80.964996
4852.539062	-80.949440
4853.515625	-80.972389
4854.492188	-81.409721
4855.468750	-80.257912
4856.445312	-82.080025
4857.421875	-79.528862
4858.398438	-80.147636
4859.375000	-82.110069
4860.351562	-81.156593
4861.328125	-79.744949
4862.304688	-80.933464
4863.281250	-80.901398
4864.257812	-80.520195
4865.234375	-81.126724
4866.210938	-80.953941
4867.187500	-80.921860
4868.164062	-81.124969
4869.140625	-81.786026
4870.117188	-80.159523
4871.093750	-79.973297
4872.070312	-78.976723
4873.046875	-81.521172
4874.023438	-80.691963
4875.000000	-80.938805
4875.976562	-80.246117
4876.953125	-80.306282
4877.929688	-79.534920
4878.906250	-80.523811
4879.882812	-78.713646
4880.859375	-79.009056
4881.835938	-81.133339
4882.812500	-80.478943
4883.789062	-80.473701
4884.765625	-81.425690
4885.742188	-78.388458
4886.718750	-80.750710
4887.695312	-80.379089
4888.671875	-80.026848
4889.648438	-80.839500
4890.625000	-80.686554
4891.601562	-79.996750
4892.578125	-79.463600
4893.554688	-80.169266
4894.531250	-80.279190
4895.507812	-80.060974
4896.484375	-80.378807
4897.460938	-80.266266
4898.437500	-80.011360
4899.414062	-79.596420
4900.390625	-80.053284
4901.367188	-80.292091
4902.343750	-79.745895
4903.320312	-80.411865
4904.296875	-81.871811
4905.273438	-81.195694
4906.250000	-79.958481
4907.226562	-79.784744
4908.203125	-81.340294
4909.179688	-80.298721
4910.156250	-79.620438
4911.132812	-79.448936
4912.109375	-80.413376
4913.085938	-80.704918
4914.062500	-80.067780
4915.039062	-79.757957
4916.015625	-79.105988
4916.992188	-79.000671
4917.968750	-79.800400
4918.945312	-80.020126
4919.921875	-79.925034
4920.898438	-79.247475
4921.875000	-80.879684
4922.851562	-79.253029
4923.828125	-79.616310
4924.804688	-79.401672
4925.781250	-79.541306
4926.757812	-80.443413
4927.734375	-79.957809
4928.710938	-79.691460
4929.687500	-79.686424
4930.664062	-78.832138
4931.640625	-79.429359
4932.617188	-78.991577
4933.593750	-79.129929
4934.570312	-79.766258
4935.546875	-80.601074
4936.523438	-79.648132
4937.500000	-79.897118
4938.476562	-79.914146
4939.453125	-78.656677
4940.429688	-80.032982
4941.406250	-79.057854
4942.382812	-79.154610
4943.359375	-80.440491
4944.335938	-80.566101
4945.312500	-79.752106
4946.289062	-79.024239
4947.265625	-80.275597
4948.242188	-79.243332
4949.218750	-79.723343
4950.195312	-79.383278
4951.171875	-79.602539
4952.148438	-79.139412
4953.125000	-78.637566
4954.101562	-80.197037
4955.078125	-78.357811
4956.054688	-79.251381
4957.031250	-79.348900
4958.007812	-80.017784
4958.984375	-79.121452
4959.960938	-78.254044
4960.937500	-79.760117
4961.914062	-79.547859
4962.890625	-79.595642
4963.867188	-79.620163
4964.843750	-79.032204
4965.820312	-78.733574
4966.796875	-78.941536
4967.773438	-79.776474
4968.750000	-80.606949
4969.726562	-78.340637
4970.703125	-80.362564
4971.679688	-78.548698
4972.656250	-79.268051
4973.632812	-78.764946
4974.609375	-77.971260
4975.585938	-79.331238
4976.562500	-78.865852
4977.539062	-79.289917
4978.515625	-78.823540
4979.492188	-78.192116
4980.468750	-78.387756
4981.445312	-80.038223
4982.421875	-78.966240
4983.398438	-78.916855
4984.375000	-79.120628
4985.351562	-80.333603
4986.328125	-79.722031
4987.304688	-78.300400
4988.281250	-78.327362
4989.257812	-78.927307
4990.234375	-77.685326
4991.210938	-78.400887
4992.187500	-79.997108
4993.164062	-78.285172
4994.140625	-78.114594
4995.117188	-79.188263
4996.093750	-79.505005
4997.070312	-77.897537
4998.046875	-78.241119
4999.023438	-78.377220
5000.000000	-79.574913
5000.976562	-78.274879
5001.953125	-78.064659
5002.929688	-78.282295
5003.906250	-78.802826
5004.882812	-77.941093
5005.859375	-78.280403
5006.835938	-79.821541
5007.812500	-78.604263
5008.789062	-78.792366
5009.765625	-79.167839
5010.742188	-78.325851
5011.718750	-79.509811
5012.695312	-76.869202
5013.671875	-78.060562
5014.648438	-79.560173
5015.625000	-77.540848
5016.601562	-77.967949
5017.578125	-79.149803
5018.554688	-79.839188
5019.531250	-76.569580
5020.507812	-78.456841
5021.484375	-78.172165
5022.460938	-77.302788
5023.437500	-76.925674
5024.414062	-78.607788
5025.390625	-79.387253
5026.367188	-78.183380
5027.343750	-78.420685
5028.320312	-77.023354
5029.296875	-78.127838
5030.273438	-76.959290
5031.250000	-78.393791
5032.226562	-79.004768
5033.203125	-78.950302
5034.179688	-78.009056
5035.156250	-78.390099
5036.132812	-78.923477
5037.109375	-77.827477
5038.085938	-79.297295
5039.062500	-78.350685
5040.039062	-78.505203
5041.015625	-78.537758
5041.992188	-78.110802
5042.968750	-77.342751
5043.945312	-78.442780
5044.921875	-77.395729
5045.898438	-77.422516
5046.875000	-77.641800
5047.851562	-77.604950
5048.828125	-77.163239
5049.804688	-78.023834
5050.781250	-78.040024
5051.757812	-79.484558
5052.734375	-77.266350
5053.710938	-77.581985
5054.687500	-76.493645
5055.664062	-77.010406
5056.640625	-78.375282
5057.617188	-77.671951
5058.593750	-77.049629
5059.570312	-77.331474
5060.546875	-78.075607
5061.523438	-77.442146
5062.500000	-76.604103
5063.476562	-77.633568
5064.453125	-78.287643
5065.429688	-77.177658
5066.406250	-78.185677
5067.382812	-79.090721
5068.359375	-78.838165
5069.335938	-77.378960
5070.312500	-77.642593
5071.289062	-77.780579
5072.265625	-76.841125
5073.242188	-78.418655
5074.218750	-76.488632
5075.195312	-77.444695
5076.171875	-77.841179
5077.148438	-79.229080
5078.125000	-77.028839
5079.101562	-77.251228
5080.078125	-76.682083
5081.054688	-76.720551
5082.031250	-77.795677
5083.007812	-77.588669
5083.984375	-76.020271
5084.960938	-77.818001
5085.937500	-77.748116
5086.914062	-76.173904
5087.890625	-76.619003
5088.867188	-76.337128
5089.843750	-77.861992
5090.820312	-76.974602
5091.796875	-76.396606
5092.773438	-77.182411
5093.750000	-77.064064
5094.726562	-77.336319
5095.703125	-77.830177
5096.679688	-76.095688
5097.656250	-77.084526
5098.632812	-77.542198
5099.609375	-76.633087
5100.585938	-77.915527
5101.562500	-77.332733
5102.539062	-76.339211
5103.515625	-76.620369
5104.492188	-77.790504
5105.468750	-77.655281
5106.445312	-77.392921
5107.421875	-76.462418
5108.398438	-77.256157
5109.375000	-76.607590
5110.351562	-74.128227
5111.328125	-77.417053
5112.304688	-76.563461
5113.281250	-76.888306
5114.257812	-77.383148
5115.234375	-77.468498
5116.210938	-76.216553
5117.187500	-75.997597
5118.164062	-76.074547
5119.140625	-75.782570
5120.117188	-76.466377
5121.093750	-76.654541
5122.070312	-76.907921
5123.046875	-77.412277
5124.023438	-77.011497
5125.000000	-76.970100
5125.976562	-76.331924
5126.953125	-77.928413
5127.929688	-77.949219
5128.906250	-75.827774
5129.882812	-76.618736
5130.859375	-76.929596
5131.835938	-76.438972
5132.812500	-78.357056
5133.789062	-77.347733
5134.765625	-76.923553
5135.742188	-76.693947
5136.718750	-78.423325
5137.695312	-77.376595
5138.671875	-76.333618
5139.648438	-77.706612
5140.625000	-76.011078
5141.601562	-75.847626
5142.578125	-78.123146
5143.554688	-77.612526
5144.531250	-76.968620
5145.507812	-76.779366
5146.484375	-76.843964
5147.460938	-76.035789
5148.437500	-75.640701
5149.414062	-76.373894
5150.390625	-75.720108
5151.367188	-76.170563
5152.343750	-77.147072
5153.320312	-75.834892
5154.296875	-75.191551
5155.273438	-76.388565
5156.250000	-76.008499
5157.226562	-76.628929
5158.203125	-75.459358
5159.179688	-75.080147
5160.156250	-76.338745
5161.132812	-77.726593
5162.109375	-76.606133
5163.085938	-75.433342
5164.062500	-76.226906
5165.039062	-76.697929
5166.015625	-75.104858
5166.992188	-76.285721
5167.968750	-75.741562
5168.945312	-76.197037
5169.921875	-76.467812
5170.898438	-75.470474
5171.875000	-76.629478
5172.851562	-76.349464
5173.828125	-77.043770
5174.804688	-74.120247
5175.781250	-74.984543
5176.757812	-76.319885
5177.734375	-75.788567
5178.710938	-76.204285
5179.687500	-75.244125
5180.664062	-75.846191
5181.640625	-77.152733
5182.617188	-75.001389
5183.593750	-75.772705
5184.570312	-75.281876
5185.546875	-75.231834
