Frequency (Hz)	Level (dB)
7231.445312	-97.204369
7232.421875	-97.304306
7233.398438	-98.140274
7234.375000	-98.783493
7235.351562	-98.603729
7236.328125	-97.009529
7237.304688	-97.435905
7238.281250	-98.992630
7239.257812	-98.109077
7240.234375	-97.158730
7241.210938	-98.526512
7242.187500	-97.331566
7243.164062	-98.644615
7244.140625	-98.154137
7245.117188	-98.872391
7246.093750	-98.069160
7247.070312	-98.890175
7248.046875	-98.524025
7249.023438	-97.967529
7250.000000	-98.087929
7250.976562	-97.797951
7251.953125	-98.189430
7252.929688	-98.668083
7253.906250	-99.476112
7254.882812	-98.951775
7255.859375	-98.183228
7256.835938	-99.737511
7257.812500	-98.614075
7258.789062	-98.569923
7259.765625	-98.593498
7260.742188	-97.970421
7261.718750	-98.523384
7262.695312	-99.402336
7263.671875	-99.842735
7264.648438	-99.183632
7265.625000	-99.080566
7266.601562	-98.887115
7267.578125	-98.006958
7268.554688	-98.338310
7269.531250	-99.692383
7270.507812	-99.580246
7271.484375	-99.011902
7272.460938	-99.745697
7273.437500	-99.910744
7274.414062	-100.439018
7275.390625	-99.615677
7276.367188	-99.028000
7277.343750	-99.785751
7278.320312	-99.598434
7279.296875	-99.397598
7280.273438	-100.493713
7281.250000	-100.937683
7282.226562	-101.783447
7283.203125	-100.285400
7284.179688	-99.517021
7285.156250	-100.589493
7286.132812	-99.111992
7287.109375	-99.484650
7288.085938	-99.727943
7289.062500	-100.730743
7290.039062	-101.030365
7291.015625	-100.341774
7291.992188	-100.274857
7292.968750	-100.628662
7293.945312	-99.562820
7294.921875	-100.832428
7295.898438	-100.867828
7296.875000	-102.949783
7297.851562	-100.981163
7298.828125	-102.283051
7299.804688	-102.588890
7300.781250	-100.306984
7301.757812	-101.393875
7302.734375	-101.018852
7303.710938	-100.846588
7304.687500	-101.868370
7305.664062	-101.386818
7306.640625	-101.330803
7307.617188	-101.701439
7308.593750	-101.319176
7309.570312	-102.642532
7310.546875	-102.074875
7311.523438	-101.611526
7312.500000	-100.801910
7313.476562	-102.262177
7314.453125	-103.371315
7315.429688	-102.982315
7316.406250	-101.142998
7317.382812	-102.163872
7318.359375	-101.965683
7319.335938	-103.311028
7320.312500	-102.581810
7321.289062	-102.603226
7322.265625	-102.832336
7323.242188	-102.866898
7324.218750	-102.886467
7325.195312	-102.855637
7326.171875	-103.192238
7327.148438	-104.801773
7328.125000	-104.038116
7329.101562	-102.447929
7330.078125	-104.422493
7331.054688	-103.986580
7332.031250	-102.886040
7333.007812	-103.817055
7333.984375	-103.024002
7334.960938	-103.808479
7335.937500	-102.857460
7336.914062	-102.042900
7337.890625	-103.030479
7338.867188	-103.616318
7339.843750	-103.983971
7340.820312	-105.352196
7341.796875	-105.328217
7342.773438	-105.576233
7343.750000	-103.845688
7344.726562	-103.794678
7345.703125	-102.792465
7346.679688	-103.023087
7347.656250	-103.597191
7348.632812	-105.507774
7349.609375	-104.761101
7350.585938	-104.814514
7351.562500	-105.339600
7352.539062	-104.462067
7353.515625	-103.864067
7354.492188	-104.573730
7355.468750	-104.452484
7356.445312	-105.851891
7357.421875	-106.153275
7358.398438	-106.726784
7359.375000	-105.681213
7360.351562	-105.215988
7361.328125	-107.120918
7362.304688	-105.096397
7363.281250	-105.817879
7364.257812	-105.233200
7365.234375	-105.087555
7366.210938	-105.372147
7367.187500	-104.888390
7368.164062	-105.052071
7369.140625	-107.751350
7370.117188	-105.920586
7371.093750	-105.238297
7372.070312	-106.639908
7373.046875	-106.024803
7374.023438	-106.563492
7375.000000	-106.726707
7375.976562	-105.472046
7376.953125	-106.187515
7377.929688	-106.239265
7378.906250	-107.500168
7379.882812	-106.007866
7380.859375	-106.882637
7381.835938	-105.930099
7382.812500	-106.829582
7383.789062	-106.743729
7384.765625	-105.676414
7385.742188	-107.465332
7386.718750	-107.530579
7387.695312	-107.658051
7388.671875	-107.668106
7389.648438	-107.465309
7390.625000	-107.069992
7391.601562	-106.671288
7392.578125	-106.952240
7393.554688	-108.165337
7394.531250	-107.881058
7395.507812	-107.700127
7396.484375	-107.685173
7397.460938	-107.704994
7398.437500	-107.654655
7399.414062	-107.823143
7400.390625	-107.776154
7401.367188	-108.226761
7402.343750	-108.705383
7403.320312	-107.947327
7404.296875	-108.059372
7405.273438	-108.987282
7406.250000	-107.458252
7407.226562	-108.104591
7408.203125	-108.556549
7409.179688	-108.344757
7410.156250	-108.496376
7411.132812	-108.914749
7412.109375	-109.013550
7413.085938	-107.857880
7414.062500	-108.350655
7415.039062	-108.244446
7416.015625	-109.565964
7416.992188	-109.201950
7417.968750	-108.460197
7418.945312	-109.007713
7419.921875	-109.750725
7420.898438	-109.925621
7421.875000	-108.771362
7422.851562	-108.638535
7423.828125	-108.435669
7424.804688	-109.263069
7425.781250	-108.941544
7426.757812	-108.152618
7427.734375	-107.730576
7428.710938	-108.043068
7429.687500	-109.379410
7430.664062	-108.913658
7431.640625	-109.998642
7432.617188	-109.463013
7433.593750	-109.010628
7434.570312	-110.907204
7435.546875	-110.087074
7436.523438	-108.928947
7437.500000	-109.189110
7438.476562	-108.946358
7439.453125	-110.574707
7440.429688	-109.943832
7441.406250	-108.572433
7442.382812	-109.129410
7443.359375	-109.588860
7444.335938	-108.995270
7445.312500	-109.530617
7446.289062	-110.837082
7447.265625	-109.632271
7448.242188	-108.937088
7449.218750	-110.835510
7450.195312	-111.225098
7451.171875	-109.904030
7452.148438	-109.215675
7453.125000	-109.755043
7454.101562	-109.883392
7455.078125	-108.874481
7456.054688	-109.123100
7457.031250	-109.339722
7458.007812	-109.550514
7458.984375	-109.523178
7459.960938	-108.592979
7460.937500	-110.138336
7461.914062	-110.350906
7462.890625	-109.171654
7463.867188	-109.182022
7464.843750	-109.480339
7465.820312	-110.371910
7466.796875	-109.314148
7467.773438	-109.517303
7468.750000	-109.749756
7469.726562	-108.538239
7470.703125	-110.012169
7471.679688	-109.669350
7472.656250	-109.168892
7473.632812	-109.632072
7474.609375	-110.243713
7475.585938	-109.713417
7476.562500	-109.776016
7477.539062	-110.030701
7478.515625	-109.312286
7479.492188	-110.513367
7480.468750	-109.260475
7481.445312	-110.162483
7482.421875	-109.612068
7483.398438	-109.021805
7484.375000	-110.229675
7485.351562	-108.953636
7486.328125	-109.563850
7487.304688	-109.571884
7488.281250	-109.643524
7489.257812	-110.018112
7490.234375	-108.833412
7491.210938	-110.395164
7492.187500	-109.571838
7493.164062	-110.212387
7494.140625	-110.002136
7495.117188	-109.107368
7496.093750	-109.423233
7497.070312	-109.668869
7498.046875	-109.211662
7499.023438	-109.563133
7500.000000	-109.762070
7500.976562	-108.337334
7501.953125	-110.166611
7502.929688	-109.718086
7503.906250	-109.379364
7504.882812	-109.371124
7505.859375	-108.951935
7506.835938	-109.285202
7507.812500	-109.517181
7508.789062	-108.665688
7509.765625	-109.809059
7510.742188	-108.816811
7511.718750	-109.772018
7512.695312	-108.308510
7513.671875	-109.222191
7514.648438	-108.836349
7515.625000	-109.335663
7516.601562	-109.083435
7517.578125	-109.765053
7518.554688	-108.962097
7519.531250	-108.761208
7520.507812	-109.808098
7521.484375	-109.023041
7522.460938	-108.751938
7523.437500	-108.692238
7524.414062	-109.045937
7525.390625	-108.360550
7526.367188	-108.804703
7527.343750	-109.341743
7528.320312	-109.157845
7529.296875	-110.460930
7530.273438	-109.581848
7531.250000	-109.920280
7532.226562	-108.623619
7533.203125	-108.901146
7534.179688	-109.658798
7535.156250	-110.293648
7536.132812	-109.302299
7537.109375	-107.417923
7538.085938	-108.160568
7539.062500	-108.328156
7540.039062	-109.335564
7541.015625	-109.161522
7541.992188	-109.338676
7542.968750	-109.953918
7543.945312	-110.286797
7544.921875	-109.890366
7545.898438	-109.487411
7546.875000	-108.427322
7547.851562	-109.982010
7548.828125	-109.295258
7549.804688	-109.254639
7550.781250	-109.556885
7551.757812	-108.309448
7552.734375	-108.790131
7553.710938	-109.839760
7554.687500	-108.851646
7555.664062	-109.116661
7556.640625	-110.954155
7557.617188	-109.816872
7558.593750	-109.563339
7559.570312	-110.192001
7560.546875	-109.992767
7561.523438	-110.504135
7562.500000	-111.136299
7563.476562	-109.743858
7564.453125	-109.761658
7565.429688	-109.668648
7566.406250	-109.956284
7567.382812	-110.738335
7568.359375	-109.262611
7569.335938	-111.225731
7570.312500	-110.502953
7571.289062	-110.053444
7572.265625	-109.523537
7573.242188	-110.002571
7574.218750	-109.488220
7575.195312	-110.141716
7576.171875	-110.670113
7577.148438	-109.470787
7578.125000	-110.276070
7579.101562	-109.058617
7580.078125	-109.212303
7581.054688	-110.023117
7582.031250	-110.371948
7583.007812	-110.473686
7583.984375	-110.582787
7584.960938	-109.796295
7585.937500	-110.056541
7586.914062	-110.309097
7587.890625	-110.635544
7588.867188	-110.235222
7589.843750	-109.941528
7590.820312	-110.686028
7591.796875	-109.429054
7592.773438	-110.319984
7593.750000	-110.354729
7594.726562	-109.665337
7595.703125	-110.209587
7596.679688	-110.429405
7597.656250	-111.141525
7598.632812	-110.711578
7599.609375	-110.093040
7600.585938	-110.688515
7601.562500	-111.201935
7602.539062	-110.021835
7603.515625	-110.458046
7604.492188	-111.407036
7605.468750	-112.282066
7606.445312	-111.283829
7607.421875	-109.768013
7608.398438	-111.328583
7609.375000	-111.277588
7610.351562	-110.593750
7611.328125	-109.643661
7612.304688	-110.420578
7613.281250	-111.134010
7614.257812	-110.007141
7615.234375	-112.401726
7616.210938	-110.430962
7617.187500	-111.394218
7618.164062	-111.195869
7619.140625	-109.549522
7620.117188	-110.311913
7621.093750	-110.257172
7622.070312	-111.234894
7623.046875	-110.737961
7624.023438	-110.495560
7625.000000	-110.630898
7625.976562	-111.095894
7626.953125	-110.787994
7627.929688	-111.801605
7628.906250	-110.860741
7629.882812	-111.876747
7630.859375	-111.958183
7631.835938	-111.643066
7632.812500	-112.339081
7633.789062	-111.291771
7634.765625	-110.399567
7635.742188	-110.632889
7636.718750	-111.277596
7637.695312	-112.081177
7638.671875	-111.459587
7639.648438	-110.934753
7640.625000	-110.779572
7641.601562	-111.764687
7642.578125	-111.222771
7643.554688	-110.766678
7644.531250	-111.908485
7645.507812	-112.406975
7646.484375	-111.467033
7647.460938	-111.698303
7648.437500	-111.905296
7649.414062	-111.166870
7650.390625	-111.558884
7651.367188	-113.684441
7652.343750	-111.236717
7653.320312	-112.593063
7654.296875	-113.503021
7655.273438	-112.243225
7656.250000	-111.012047
7657.226562	-111.877838
7658.203125	-111.391586
7659.179688	-111.643188
7660.156250	-112.038857
7661.132812	-112.261017
7662.109375	-112.521347
7663.085938	-112.823303
7664.062500	-111.665001
7665.039062	-112.365974
7666.015625	-111.889076
7666.992188	-111.873161
7667.968750	-112.667343
7668.945312	-111.920769
7669.921875	-111.470901
7670.898438	-111.182541
7671.875000	-111.602615
7672.851562	-112.141869
7673.828125	-111.826149
7674.804688	-112.015411
7675.781250	-112.493462
7676.757812	-111.922752
7677.734375	-113.235474
7678.710938	-112.531975
7679.687500	-112.426666
7680.664062	-111.946404
7681.640625	-111.752823
7682.617188	-112.870567
7683.593750	-112.952400
7684.570312	-113.350456
7685.546875	-112.788971
7686.523438	-112.213898
7687.500000	-113.015808
7688.476562	-112.926819
7689.453125	-111.971626
7690.429688	-113.178070
7691.406250	-113.901337
7692.382812	-112.723984
7693.359375	-112.402420
7694.335938	-112.831543
7695.312500	-111.938438
7696.289062	-111.697716
7697.265625	-112.487938
7698.242188	-112.819382
7699.218750	-113.039612
7700.195312	-112.563858
7701.171875	-112.431274
7702.148438	-112.390305
7703.125000	-113.188789
7704.101562	-112.182137
7705.078125	-111.901810
7706.054688	-111.972801
7707.031250	-113.526031
7708.007812	-113.781235
7708.984375	-113.324608
7709.960938	-113.331825
7710.937500	-112.252625
7711.914062	-113.858414
7712.890625	-112.532158
7713.867188	-113.412613
7714.843750	-112.170898
7715.820312	-112.799301
7716.796875	-112.030174
7717.773438	-113.900131
7718.750000	-112.480965
7719.726562	-113.087837
7720.703125	-113.443001
7721.679688	-113.890755
7722.656250	-112.298996
7723.632812	-112.727722
7724.609375	-112.539268
7725.585938	-112.066429
7726.562500	-113.660568
7727.539062	-112.480400
7728.515625	-112.771599
7729.492188	-113.141914
7730.468750	-113.786598
7731.445312	-112.319466
7732.421875	-112.888100
7733.398438	-112.287628
7734.375000	-113.659462
7735.351562	-112.693184
7736.328125	-112.583534
7737.304688	-113.162163
7738.281250	-114.120193
7739.257812	-112.929405
7740.234375	-114.294029
7741.210938	-112.967979
7742.187500	-113.267899
7743.164062	-112.722374
7744.140625	-113.546333
7745.117188	-113.362907
7746.093750	-113.411690
7747.070312	-113.745956
7748.046875	-112.418770
7749.023438	-113.657570
7750.000000	-113.427795
7750.976562	-113.177711
7751.953125	-113.498466
7752.929688	-112.525368
7753.906250	-113.426750
7754.882812	-113.623787
7755.859375	-112.821159
7756.835938	-113.187622
7757.812500	-113.468872
7758.789062	-112.842888
7759.765625	-113.124237
7760.742188	-113.316689
7761.718750	-113.162338
7762.695312	-112.840302
7763.671875	-113.497162
7764.648438	-113.588226
7765.625000	-113.156548
7766.601562	-113.500755
7767.578125	-113.643944
7768.554688	-113.528008
7769.531250	-112.079308
7770.507812	-112.779137
7771.484375	-112.703293
7772.460938	-113.379158
7773.437500	-113.166550
7774.414062	-112.196503
7775.390625	-112.383492
7776.367188	-112.670990
7777.343750	-113.419518
7778.320312	-113.733536
7779.296875	-112.792366
7780.273438	-112.890800
7781.250000	-113.418907
7782.226562	-113.279747
7783.203125	-112.907501
7784.179688	-112.967636
7785.156250	-112.931999
7786.132812	-113.598473
7787.109375	-113.448868
7788.085938	-113.327591
7789.062500	-113.395103
7790.039062	-113.915710
7791.015625	-113.120583
7791.992188	-112.816612
7792.968750	-113.432693
7793.945312	-112.607452
7794.921875	-113.304253
7795.898438	-113.506470
7796.875000	-112.665848
7797.851562	-112.388885
7798.828125	-112.491707
7799.804688	-113.065048
7800.781250	-112.820641
7801.757812	-112.825867
7802.734375	-113.187759
7803.710938	-113.489113
7804.687500	-112.614105
7805.664062	-112.844948
7806.640625	-113.811630
7807.617188	-113.333107
7808.593750	-113.724083
7809.570312	-113.835373
7810.546875	-112.594177
7811.523438	-112.425957
7812.500000	-113.582466
7813.476562	-112.754395
7814.453125	-113.608490
7815.429688	-112.953926
7816.406250	-112.484642
7817.382812	-113.390320
7818.359375	-114.613747
7819.335938	-113.002182
7820.312500	-113.152443
7821.289062	-113.808090
7822.265625	-113.897003
7823.242188	-113.066368
7824.218750	-113.095581
7825.195312	-113.698029
7826.171875	-113.355576
7827.148438	-114.477585
7828.125000	-113.236557
7829.101562	-113.569710
7830.078125	-112.910431
7831.054688	-112.584351
7832.031250	-113.132401
7833.007812	-113.681068
7833.984375	-113.305199
7834.960938	-113.198730
7835.937500	-113.422546
7836.914062	-113.354721
7837.890625	-112.978035
7838.867188	-113.380074
7839.843750	-113.860100
7840.820312	-113.807442
7841.796875	-112.957497
7842.773438	-113.621544
7843.750000	-113.798943
7844.726562	-113.255829
7845.703125	-113.506409
7846.679688	-112.914726
7847.656250	-113.759102
7848.632812	-114.312645
7849.609375	-113.564285
7850.585938	-113.073685
7851.562500	-113.274040
7852.539062	-113.521461
7853.515625	-113.916420
7854.492188	-113.644966
7855.468750	-113.807327
7856.445312	-113.544350
7857.421875	-113.421646
7858.398438	-112.987000
7859.375000	-114.047997
7860.351562	-113.546677
7861.328125	-113.569756
7862.304688	-113.283691
7863.281250	-113.495796
7864.257812	-113.419624
7865.234375	-113.015053
7866.210938	-113.724327
7867.187500	-114.235359
7868.164062	-113.569504
7869.140625	-113.243988
7870.117188	-114.065422
7871.093750	-113.867439
7872.070312	-114.232216
7873.046875	-114.035942
7874.023438	-113.388557
7875.000000	-113.760117
7875.976562	-113.730110
7876.953125	-113.672523
7877.929688	-114.203995
7878.906250	-113.843948
7879.882812	-113.677048
7880.859375	-113.045746
7881.835938	-113.605331
7882.812500	-114.147171
7883.789062	-113.653046
7884.765625	-114.258842
7885.742188	-113.834152
7886.718750	-114.122818
7887.695312	-114.203697
7888.671875	-113.493706
7889.648438	-113.392502
7890.625000	-113.757095
7891.601562	-114.372490
7892.578125	-114.900650
7893.554688	-114.521164
7894.531250	-113.962837
7895.507812	-114.189636
7896.484375	-113.829720
7897.460938	-113.888115
7898.437500	-114.036697
7899.414062	-113.103165
7900.390625	-114.419769
7901.367188	-113.962532
7902.343750	-113.505241
7903.320312	-114.869308
7904.296875	-114.553802
7905.273438	-113.919464
7906.250000	-114.422104
7907.226562	-114.066765
7908.203125	-113.753136
7909.179688	-114.024223
7910.156250	-114.682480
7911.132812	-114.598244
7912.109375	-114.334625
7913.085938	-114.143089
7914.062500	-114.386055
7915.039062	-113.858170
7916.015625	-113.734985
7916.992188	-113.637825
7917.968750	-114.739433
7918.945312	-113.962372
7919.921875	-113.978401
7920.898438	-114.353920
7921.875000	-113.971024
7922.851562	-114.534500
7923.828125	-114.123810
7924.804688	-114.770988
7925.781250	-114.737434
7926.757812	-113.867920
7927.734375	-115.659302
7928.710938	-114.453072
7929.687500	-114.403122
7930.664062	-115.133575
7931.640625	-113.718597
7932.617188	-113.721046
7933.593750	-114.683823
7934.570312	-114.382080
7935.546875	-114.211014
7936.523438	-114.135544
7937.500000	-114.447113
7938.476562	-114.836792
7939.453125	-114.791702
7940.429688	-114.767311
7941.406250	-114.342690
7942.382812	-115.343132
7943.359375	-114.191765
7944.335938	-113.662460
7945.312500	-114.748787
7946.289062	-114.661118
7947.265625	-114.835083
7948.242188	-114.464554
7949.218750	-115.344398
7950.195312	-114.478134
7951.171875	-114.375107
7952.148438	-115.242241
7953.125000	-114.342033
7954.101562	-114.952225
7955.078125	-114.418022
7956.054688	-114.986992
7957.031250	-114.957748
7958.007812	-114.652878
7958.984375	-115.012146
7959.960938	-114.722496
7960.937500	-113.894279
7961.914062	-115.230942
7962.890625	-114.954956
7963.867188	-114.759727
7964.843750	-114.274002
7965.820312	-114.579697
7966.796875	-114.980148
7967.773438	-115.079819
7968.750000	-113.925400
7969.726562	-114.717789
7970.703125	-114.706123
7971.679688	-113.560532
7972.656250	-115.085037
7973.632812	-114.848976
