Frequency (Hz)	Level (dB)
1217.773438	-61.316463
1218.750000	-61.094021
1219.726562	-60.588055
1220.703125	-60.724419
1221.679688	-59.707191
1222.656250	-59.845360
1223.632812	-58.624195
1224.609375	-59.212753
1225.585938	-61.175213
1226.562500	-61.115456
1227.539062	-60.851643
1228.515625	-59.851070
1229.492188	-60.831421
1230.468750	-60.856888
1231.445312	-61.842793
1232.421875	-61.285210
1233.398438	-61.534531
1234.375000	-61.623547
1235.351562	-60.990997
1236.328125	-61.905479
1237.304688	-60.925533
1238.281250	-61.086201
1239.257812	-61.075085
1240.234375	-59.557301
1241.210938	-60.846142
1242.187500	-59.873577
1243.164062	-59.449104
1244.140625	-60.305557
1245.117188	-62.860889
1246.093750	-60.125374
1247.070312	-59.697620
1248.046875	-60.584736
1249.023438	-61.145054
1250.000000	-60.918076
1250.976562	-60.143200
1251.953125	-60.843399
1252.929688	-60.997158
1253.906250	-61.154686
1254.882812	-61.381134
1255.859375	-62.399086
1256.835938	-60.905109
1257.812500	-60.979702
1258.789062	-60.907913
1259.765625	-62.317448
1260.742188	-61.849712
1261.718750	-62.546223
1262.695312	-60.442993
1263.671875	-60.886871
1264.648438	-59.789043
1265.625000	-60.531319
1266.601562	-60.499977
1267.578125	-59.509789
1268.554688	-58.436344
1269.531250	-61.640919
1270.507812	-60.703972
1271.484375	-60.411373
1272.460938	-61.599579
1273.437500	-60.988377
1274.414062	-61.539932
1275.390625	-61.327591
1276.367188	-62.302826
1277.343750	-61.516739
1278.320312	-60.430870
1279.296875	-61.336094
1280.273438	-60.088844
1281.250000	-59.941353
1282.226562	-60.395058
1283.203125	-59.802464
1284.179688	-60.348007
1285.156250	-59.898769
1286.132812	-59.777367
1287.109375	-59.925812
1288.085938	-60.176289
1289.062500	-60.669014
1290.039062	-61.187809
1291.015625	-61.671177
1291.992188	-61.615303
1292.968750	-61.062031
1293.945312	-60.164055
1294.921875	-61.379570
1295.898438	-62.744835
1296.875000	-62.436642
1297.851562	-61.783531
1298.828125	-63.351673
1299.804688	-62.823555
1300.781250	-62.675766
1301.757812	-60.833466
1302.734375	-60.485535
1303.710938	-61.179024
1304.687500	-61.467663
1305.664062	-61.931255
1306.640625	-61.782974
1307.617188	-61.798531
1308.593750	-62.026875
1309.570312	-61.273834
1310.546875	-61.797295
1311.523438	-61.509487
1312.500000	-60.402767
1313.476562	-60.930401
1314.453125	-61.254009
1315.429688	-59.634888
1316.406250	-59.505295
1317.382812	-60.084766
1318.359375	-61.834465
1319.335938	-62.742298
1320.312500	-62.050793
1321.289062	-61.473438
1322.265625	-62.356010
1323.242188	-62.723969
1324.218750	-61.583923
1325.195312	-61.453278
1326.171875	-62.442329
1327.148438	-60.895557
1328.125000	-61.594109
1329.101562	-62.007118
1330.078125	-60.147697
1331.054688	-60.303650
1332.031250	-60.086224
1333.007812	-60.930126
1333.984375	-62.015663
1334.960938	-61.082958
1335.937500	-61.574574
1336.914062	-62.193462
1337.890625	-60.706623
1338.867188	-61.124699
1339.843750	-61.821251
1340.820312	-61.711327
1341.796875	-61.267475
1342.773438	-61.881603
1343.750000	-61.631382
1344.726562	-61.627857
1345.703125	-61.775463
1346.679688	-62.330563
1347.656250	-62.544853
1348.632812	-61.837242
1349.609375	-62.636257
1350.585938	-61.372288
1351.562500	-61.950462
1352.539062	-61.544415
1353.515625	-60.559597
1354.492188	-60.488720
1355.468750	-61.000195
1356.445312	-62.541424
1357.421875	-59.934406
1358.398438	-60.688133
1359.375000	-61.864262
1360.351562	-62.333496
1361.328125	-61.169266
1362.304688	-61.642838
1363.281250	-62.442699
1364.257812	-63.976242
1365.234375	-62.781616
1366.210938	-61.774830
1367.187500	-60.892761
1368.164062	-61.721436
1369.140625	-61.267708
1370.117188	-60.864571
1371.093750	-62.158123
1372.070312	-62.795448
1373.046875	-59.698502
1374.023438	-60.433445
1375.000000	-60.189533
1375.976562	-59.188725
1376.953125	-60.034542
1377.929688	-61.396587
1378.906250	-61.628796
1379.882812	-61.943741
1380.859375	-61.503059
1381.835938	-62.293102
1382.812500	-61.606918
1383.789062	-62.201504
1384.765625	-62.322121
1385.742188	-59.950497
1386.718750	-59.990623
1387.695312	-60.563072
1388.671875	-61.362801
1389.648438	-61.939259
1390.625000	-62.006691
1391.601562	-62.826866
1392.578125	-61.032780
1393.554688	-61.350723
1394.531250	-60.987423
1395.507812	-60.570492
1396.484375	-60.924885
1397.460938	-60.480740
1398.437500	-61.089481
1399.414062	-61.491566
1400.390625	-61.814114
1401.367188	-59.990398
1402.343750	-59.817055
1403.320312	-59.892078
1404.296875	-59.385231
1405.273438	-60.793472
1406.250000	-61.168571
1407.226562	-60.493034
1408.203125	-60.920628
1409.179688	-60.446442
1410.156250	-59.745277
1411.132812	-60.622322
1412.109375	-59.801537
1413.085938	-61.519981
1414.062500	-60.321682
1415.039062	-60.703812
1416.015625	-60.000481
1416.992188	-60.561977
1417.968750	-60.469048
1418.945312	-59.284718
1419.921875	-61.104542
1420.898438	-60.986431
1421.875000	-59.662647
1422.851562	-59.712772
1423.828125	-58.644497
1424.804688	-59.559963
1425.781250	-60.656204
1426.757812	-60.693142
1427.734375	-61.276962
1428.710938	-58.987465
1429.687500	-61.429497
1430.664062	-60.281406
1431.640625	-61.343849
1432.617188	-60.944557
1433.593750	-61.079170
1434.570312	-60.926929
1435.546875	-59.871540
1436.523438	-60.603802
1437.500000	-61.035480
1438.476562	-61.156204
1439.453125	-61.085548
1440.429688	-59.861115
1441.406250	-60.156834
1442.382812	-61.054863
1443.359375	-62.260414
1444.335938	-58.529545
1445.312500	-60.169098
1446.289062	-60.901901
1447.265625	-61.481796
1448.242188	-61.587143
1449.218750	-61.072865
1450.195312	-60.209145
1451.171875	-61.266220
1452.148438	-60.857151
1453.125000	-61.965897
1454.101562	-60.773636
1455.078125	-59.537521
1456.054688	-60.117180
1457.031250	-58.934872
1458.007812	-58.384579
1458.984375	-59.813560
1459.960938	-62.718994
1460.937500	-60.632996
1461.914062	-59.041859
1462.890625	-60.280293
1463.867188	-59.259403
1464.843750	-59.973682
1465.820312	-60.066162
1466.796875	-60.727665
1467.773438	-61.573143
1468.750000	-58.562359
1469.726562	-60.490654
1470.703125	-60.400272
1471.679688	-60.483738
1472.656250	-58.376190
1473.632812	-59.550880
1474.609375	-59.482384
1475.585938	-59.641685
1476.562500	-59.046368
1477.539062	-59.312927
1478.515625	-59.184017
1479.492188	-59.127628
1480.468750	-60.030693
1481.445312	-60.270126
1482.421875	-60.267323
1483.398438	-57.863731
1484.375000	-58.543484
1485.351562	-58.996307
1486.328125	-58.872841
1487.304688	-59.078156
1488.281250	-58.697239
1489.257812	-59.543182
1490.234375	-58.137959
1491.210938	-59.733509
1492.187500	-59.467106
1493.164062	-58.418427
1494.140625	-60.317162
1495.117188	-59.529171
1496.093750	-58.708668
1497.070312	-57.616425
1498.046875	-58.733288
1499.023438	-59.148067
1500.000000	-58.823128
1500.976562	-58.850513
1501.953125	-58.267159
1502.929688	-60.039883
1503.906250	-59.360676
1504.882812	-57.888149
1505.859375	-58.223320
1506.835938	-58.463799
1507.812500	-58.081383
1508.789062	-59.237400
1509.765625	-57.918503
1510.742188	-56.933128
1511.718750	-57.009304
1512.695312	-58.367413
1513.671875	-60.574318
1514.648438	-59.819962
1515.625000	-58.638699
1516.601562	-58.959858
1517.578125	-57.865993
1518.554688	-57.445553
1519.531250	-56.876678
1520.507812	-59.422474
1521.484375	-59.288528
1522.460938	-58.805138
1523.437500	-60.112343
1524.414062	-59.651516
1525.390625	-58.145576
1526.367188	-59.219185
1527.343750	-59.772991
1528.320312	-58.972366
1529.296875	-58.533878
1530.273438	-58.265087
1531.250000	-57.890991
1532.226562	-57.493195
1533.203125	-59.841034
1534.179688	-57.082283
1535.156250	-59.642422
1536.132812	-59.701038
1537.109375	-57.640232
1538.085938	-58.077404
1539.062500	-58.110577
1540.039062	-57.873955
1541.015625	-56.700409
1541.992188	-58.220108
1542.968750	-58.523693
1543.945312	-60.066124
1544.921875	-59.817146
1545.898438	-59.576252
1546.875000	-60.073479
1547.851562	-59.512035
1548.828125	-58.760258
1549.804688	-57.968590
1550.781250	-58.759007
1551.757812	-58.694939
1552.734375	-56.907249
1553.710938	-55.984028
1554.687500	-56.331444
1555.664062	-57.534801
1556.640625	-56.749104
1557.617188	-57.743610
1558.593750	-57.775269
1559.570312	-57.027794
1560.546875	-56.570251
1561.523438	-55.618229
1562.500000	-57.781750
1563.476562	-56.382397
1564.453125	-56.038361
1565.429688	-57.704311
1566.406250	-59.910374
1567.382812	-57.925945
1568.359375	-57.296124
1569.335938	-57.627396
1570.312500	-58.329674
1571.289062	-57.502602
1572.265625	-56.625561
1573.242188	-57.260864
1574.218750	-55.980438
1575.195312	-55.135612
1576.171875	-55.406933
1577.148438	-54.359360
1578.125000	-55.008904
1579.101562	-56.340298
1580.078125	-54.950180
1581.054688	-55.341457
1582.031250	-55.420330
1583.007812	-55.443523
1583.984375	-55.080132
1584.960938	-55.520359
1585.937500	-55.146538
1586.914062	-55.409702
1587.890625	-55.297401
1588.867188	-56.683842
1589.843750	-55.049248
1590.820312	-55.521309
1591.796875	-56.052589
1592.773438	-55.799614
1593.750000	-57.363377
1594.726562	-56.004059
1595.703125	-58.441288
1596.679688	-55.003819
1597.656250	-55.031723
1598.632812	-55.199821
1599.609375	-54.417522
1600.585938	-53.119137
1601.562500	-53.346878
1602.539062	-54.448139
1603.515625	-54.355160
1604.492188	-54.922581
1605.468750	-55.639206
1606.445312	-54.446831
1607.421875	-55.316307
1608.398438	-56.794636
1609.375000	-56.693741
1610.351562	-56.611900
1611.328125	-56.316242
1612.304688	-57.510265
1613.281250	-58.255203
1614.257812	-56.033863
1615.234375	-54.642708
1616.210938	-54.897587
1617.187500	-55.018299
1618.164062	-54.692966
1619.140625	-55.362362
1620.117188	-53.141304
1621.093750	-57.680035
1622.070312	-57.560543
1623.046875	-55.251469
1624.023438	-55.694061
1625.000000	-55.974590
1625.976562	-55.122963
1626.953125	-55.437080
1627.929688	-57.446014
1628.906250	-56.162724
1629.882812	-57.556877
1630.859375	-56.855106
1631.835938	-56.823982
1632.812500	-58.033314
1633.789062	-56.585407
1634.765625	-56.433563
1635.742188	-56.148354
1636.718750	-55.916222
1637.695312	-55.117428
1638.671875	-53.600746
1639.648438	-56.064243
1640.625000	-57.490101
1641.601562	-58.523296
1642.578125	-56.486485
1643.554688	-56.906246
1644.531250	-59.096699
1645.507812	-58.936699
1646.484375	-59.911854
1647.460938	-57.896160
1648.437500	-59.090618
1649.414062	-59.029148
1650.390625	-57.330421
1651.367188	-56.998959
1652.343750	-59.956005
1653.320312	-58.592499
1654.296875	-59.903931
1655.273438	-60.772461
1656.250000	-59.663231
1657.226562	-58.635502
1658.203125	-57.721729
1659.179688	-56.688187
1660.156250	-57.939560
1661.132812	-60.220848
1662.109375	-57.512623
1663.085938	-56.325817
1664.062500	-57.250595
1665.039062	-55.636005
1666.015625	-55.662937
1666.992188	-58.663895
1667.968750	-57.601238
1668.945312	-60.019352
1669.921875	-58.589115
1670.898438	-58.334263
1671.875000	-58.289932
1672.851562	-58.508118
1673.828125	-60.712944
1674.804688	-58.977310
1675.781250	-58.961487
1676.757812	-60.948509
1677.734375	-58.756615
1678.710938	-58.253174
1679.687500	-59.061138
1680.664062	-60.442654
1681.640625	-59.125053
1682.617188	-57.347038
1683.593750	-56.589321
1684.570312	-56.432686
1685.546875	-57.169006
1686.523438	-58.270264
1687.500000	-56.434711
1688.476562	-57.683102
1689.453125	-59.853603
1690.429688	-59.499462
1691.406250	-58.135780
1692.382812	-60.779892
1693.359375	-62.148098
1694.335938	-60.223640
1695.312500	-60.693928
1696.289062	-61.689777
1697.265625	-59.793060
1698.242188	-59.641281
1699.218750	-58.828457
1700.195312	-58.828423
1701.171875	-59.119240
1702.148438	-60.654621
1703.125000	-60.064636
1704.101562	-60.538944
1705.078125	-59.105240
1706.054688	-60.798355
1707.031250	-59.521240
1708.007812	-57.680244
1708.984375	-59.902363
1709.960938	-59.158455
1710.937500	-59.939060
1711.914062	-59.934280
1712.890625	-59.935356
1713.867188	-60.815399
1714.843750	-60.423779
1715.820312	-61.123055
1716.796875	-60.412003
1717.773438	-60.856888
1718.750000	-62.170097
1719.726562	-60.844784
1720.703125	-59.403889
1721.679688	-59.665031
1722.656250	-60.023773
1723.632812	-59.540497
1724.609375	-61.023575
1725.585938	-60.205608
1726.562500	-60.070141
1727.539062	-60.552158
1728.515625	-61.365433
1729.492188	-60.538975
1730.468750	-60.574123
1731.445312	-60.815475
1732.421875	-60.658279
1733.398438	-61.169434
1734.375000	-60.867016
1735.351562	-61.930824
1736.328125	-60.285526
1737.304688	-60.871342
1738.281250	-60.369236
1739.257812	-60.315071
1740.234375	-61.201077
1741.210938	-60.089336
1742.187500	-59.664124
1743.164062	-59.963764
1744.140625	-59.528885
1745.117188	-60.448673
1746.093750	-59.116112
1747.070312	-59.359051
1748.046875	-59.939865
1749.023438	-61.001053
1750.000000	-60.381462
1750.976562	-59.665142
1751.953125	-59.836624
1752.929688	-60.485344
1753.906250	-61.275406
1754.882812	-61.502270
1755.859375	-60.801128
1756.835938	-60.287891
1757.812500	-59.037064
1758.789062	-58.659489
1759.765625	-58.780277
1760.742188	-60.713478
1761.718750	-61.662521
1762.695312	-62.450752
1763.671875	-60.334469
1764.648438	-59.929520
1765.625000	-59.341846
1766.601562	-60.454697
1767.578125	-60.221169
1768.554688	-60.933563
1769.531250	-59.461414
1770.507812	-61.616795
1771.484375	-60.720825
1772.460938	-60.901711
1773.437500	-61.608383
1774.414062	-61.398930
1775.390625	-59.870674
1776.367188	-61.103817
1777.343750	-61.807167
1778.320312	-61.568806
1779.296875	-60.834389
1780.273438	-60.305664
1781.250000	-61.400024
1782.226562	-60.638554
1783.203125	-61.740635
1784.179688	-61.967400
1785.156250	-61.110786
1786.132812	-61.283539
1787.109375	-59.780781
1788.085938	-59.678272
1789.062500	-61.387699
1790.039062	-61.961586
1791.015625	-60.692951
1791.992188	-59.751083
1792.968750	-59.795731
1793.945312	-60.215698
1794.921875	-61.421852
1795.898438	-61.928955
1796.875000	-61.152637
1797.851562	-61.150490
1798.828125	-60.900986
1799.804688	-61.331753
1800.781250	-61.073750
1801.757812	-61.349091
1802.734375	-59.289539
1803.710938	-59.418087
1804.687500	-59.199650
1805.664062	-62.008366
1806.640625	-60.468014
1807.617188	-62.133369
1808.593750	-60.008984
1809.570312	-60.477707
1810.546875	-59.255127
1811.523438	-59.008659
1812.500000	-59.539223
1813.476562	-58.904404
1814.453125	-59.939575
1815.429688	-59.971123
1816.406250	-59.449593
1817.382812	-59.649780
1818.359375	-60.070156
1819.335938	-60.763073
1820.312500	-60.314346
1821.289062	-60.751122
1822.265625	-61.655994
1823.242188	-61.348248
1824.218750	-60.753441
1825.195312	-61.417225
1826.171875	-61.410793
1827.148438	-61.496689
1828.125000	-60.414005
1829.101562	-61.548153
1830.078125	-60.614872
1831.054688	-61.905910
1832.031250	-62.515129
1833.007812	-62.054760
1833.984375	-61.462669
1834.960938	-61.517498
1835.937500	-61.134762
1836.914062	-61.425308
1837.890625	-62.058258
1838.867188	-63.737297
1839.843750	-61.987789
1840.820312	-59.433685
1841.796875	-61.580345
1842.773438	-62.539951
1843.750000	-62.608429
1844.726562	-61.272430
1845.703125	-61.650188
1846.679688	-62.363377
1847.656250	-61.732544
1848.632812	-59.647968
1849.609375	-59.624836
1850.585938	-61.159878
1851.562500	-60.693680
1852.539062	-60.843727
1853.515625	-62.112595
1854.492188	-61.153732
1855.468750	-61.138859
1856.445312	-62.231720
1857.421875	-60.005035
1858.398438	-59.161949
1859.375000	-58.674824
1860.351562	-60.414474
1861.328125	-60.173359
1862.304688	-60.404842
1863.281250	-61.265270
1864.257812	-60.437878
1865.234375	-61.190411
1866.210938	-60.038536
1867.187500	-59.934753
1868.164062	-60.355892
1869.140625	-60.115456
1870.117188	-60.222809
1871.093750	-60.204258
1872.070312	-61.082596
1873.046875	-59.850296
1874.023438	-60.486008
1875.000000	-60.212551
1875.976562	-60.414185
1876.953125	-60.048153
1877.929688	-61.164825
1878.906250	-60.819317
1879.882812	-61.000385
1880.859375	-60.719131
1881.835938	-60.410088
1882.812500	-60.964149
1883.789062	-61.772396
1884.765625	-60.746601
1885.742188	-60.692554
1886.718750	-59.395256
1887.695312	-59.657009
1888.671875	-59.187019
1889.648438	-60.125732
1890.625000	-61.137924
1891.601562	-59.496811
1892.578125	-61.013412
1893.554688	-60.444580
1894.531250	-59.664982
1895.507812	-59.028130
1896.484375	-59.180672
1897.460938	-59.956474
1898.437500	-59.560101
1899.414062	-58.687462
1900.390625	-58.995937
1901.367188	-59.847008
1902.343750	-57.723072
1903.320312	-57.698112
1904.296875	-60.097054
1905.273438	-58.119251
1906.250000	-59.807495
1907.226562	-60.418957
1908.203125	-59.009796
1909.179688	-60.195889
1910.156250	-59.838219
1911.132812	-60.975128
1912.109375	-60.479282
1913.085938	-59.953617
1914.062500	-59.871441
1915.039062	-58.937710
1916.015625	-57.985920
1916.992188	-58.677155
1917.968750	-59.875538
1918.945312	-58.955021
1919.921875	-60.335644
1920.898438	-59.291641
1921.875000	-58.325821
1922.851562	-58.993000
1923.828125	-57.530094
1924.804688	-59.624344
1925.781250	-58.987968
1926.757812	-59.133583
1927.734375	-59.763466
1928.710938	-59.077457
1929.687500	-58.607960
1930.664062	-58.595783
1931.640625	-56.742321
1932.617188	-57.628677
1933.593750	-56.644241
1934.570312	-57.304844
1935.546875	-57.522335
1936.523438	-56.775261
1937.500000	-57.913425
1938.476562	-58.302582
1939.453125	-58.546165
1940.429688	-58.038715
1941.406250	-58.558617
1942.382812	-57.286076
1943.359375	-58.607441
1944.335938	-57.253048
1945.312500	-57.736042
1946.289062	-57.039658
1947.265625	-56.699238
1948.242188	-56.318691
1949.218750	-56.628239
1950.195312	-56.337654
1951.171875	-54.588127
1952.148438	-58.116974
1953.125000	-58.279587
1954.101562	-61.540314
1955.078125	-59.639740
1956.054688	-58.393974
1957.031250	-58.509434
1958.007812	-56.380798
