Frequency (Hz)	Level (dB)
4008.789062	-84.394196
4009.765625	-83.869080
4010.742188	-83.384544
4011.718750	-84.072395
4012.695312	-84.668335
4013.671875	-82.971809
4014.648438	-83.983765
4015.625000	-83.650055
4016.601562	-84.411430
4017.578125	-83.956963
4018.554688	-83.771278
4019.531250	-83.387047
4020.507812	-83.867851
4021.484375	-84.526375
4022.460938	-85.243599
4023.437500	-84.543579
4024.414062	-83.690025
4025.390625	-84.578583
4026.367188	-83.499252
4027.343750	-84.496376
4028.320312	-83.357460
4029.296875	-85.297226
4030.273438	-84.009659
4031.250000	-82.952301
4032.226562	-83.653587
4033.203125	-83.883080
4034.179688	-85.137840
4035.156250	-83.576180
4036.132812	-83.814796
4037.109375	-84.414856
4038.085938	-84.455414
4039.062500	-84.914444
4040.039062	-84.450989
4041.015625	-83.828110
4041.992188	-84.090271
4042.968750	-84.027992
4043.945312	-84.956055
4044.921875	-84.153503
4045.898438	-84.063408
4046.875000	-84.667145
4047.851562	-85.219147
4048.828125	-84.719994
4049.804688	-83.841675
4050.781250	-84.943130
4051.757812	-84.548668
4052.734375	-84.233932
4053.710938	-83.160110
4054.687500	-84.193909
4055.664062	-84.512680
4056.640625	-83.705154
4057.617188	-83.353104
4058.593750	-83.354286
4059.570312	-83.345871
4060.546875	-84.150795
4061.523438	-84.380554
4062.500000	-84.679718
4063.476562	-84.119049
4064.453125	-84.680832
4065.429688	-84.676048
4066.406250	-84.248695
4067.382812	-84.357628
4068.359375	-83.495201
4069.335938	-84.574600
4070.312500	-84.889381
4071.289062	-85.003998
4072.265625	-84.202019
4073.242188	-83.936508
4074.218750	-83.960159
4075.195312	-83.326759
4076.171875	-83.864822
4077.148438	-84.166130
4078.125000	-83.252663
4079.101562	-83.296730
4080.078125	-84.120483
4081.054688	-84.073265
4082.031250	-84.750900
4083.007812	-84.088661
4083.984375	-84.386742
4084.960938	-83.745834
4085.937500	-84.447884
4086.914062	-85.224701
4087.890625	-84.570259
4088.867188	-84.276306
4089.843750	-83.576881
4090.820312	-85.443871
4091.796875	-87.400452
4092.773438	-84.569687
4093.750000	-83.307732
4094.726562	-85.644684
4095.703125	-85.408432
4096.679688	-83.984955
4097.656250	-83.146278
4098.632812	-84.590897
4099.609375	-84.329651
4100.585938	-84.645088
4101.562500	-85.156090
4102.539062	-83.303551
4103.515625	-84.661293
4104.492188	-84.903503
4105.468750	-83.973915
4106.445312	-83.742935
4107.421875	-85.128937
4108.398438	-84.819016
4109.375000	-84.616699
4110.351562	-85.092056
4111.328125	-84.016350
4112.304688	-85.474617
4113.281250	-84.567856
4114.257812	-84.042931
4115.234375	-85.980019
4116.210938	-85.205833
4117.187500	-86.207581
4118.164062	-85.687302
4119.140625	-84.654709
4120.117188	-85.897507
4121.093750	-84.763474
4122.070312	-85.113525
4123.046875	-86.031677
4124.023438	-83.960655
4125.000000	-83.350357
4125.976562	-84.465851
4126.953125	-86.126137
4127.929688	-83.847542
4128.906250	-84.568703
4129.882812	-85.163345
4130.859375	-85.620537
4131.835938	-84.045830
4132.812500	-83.846680
4133.789062	-84.826584
4134.765625	-84.424904
4135.742188	-84.970764
4136.718750	-85.357330
4137.695312	-84.544937
4138.671875	-84.815765
4139.648438	-84.251579
4140.625000	-86.678703
4141.601562	-86.751854
4142.578125	-85.665627
4143.554688	-86.532410
4144.531250	-84.525314
4145.507812	-85.659355
4146.484375	-85.478020
4147.460938	-86.212936
4148.437500	-84.522072
4149.414062	-85.152382
4150.390625	-84.610138
4151.367188	-85.967064
4152.343750	-85.345451
4153.320312	-86.190338
4154.296875	-86.438957
4155.273438	-85.006355
4156.250000	-85.703491
4157.226562	-85.827072
4158.203125	-85.956223
4159.179688	-85.422424
4160.156250	-84.966339
4161.132812	-85.986443
4162.109375	-86.568710
4163.085938	-84.838326
4164.062500	-85.253624
4165.039062	-85.591370
4166.015625	-85.554420
4166.992188	-85.228477
4167.968750	-84.727936
4168.945312	-86.335220
4169.921875	-87.367157
4170.898438	-85.824974
4171.875000	-85.075996
4172.851562	-87.193726
4173.828125	-86.190964
4174.804688	-87.284576
4175.781250	-88.922401
4176.757812	-85.764847
4177.734375	-85.567459
4178.710938	-86.844177
4179.687500	-86.592651
4180.664062	-85.971237
4181.640625	-85.615791
4182.617188	-86.566200
4183.593750	-86.400352
4184.570312	-86.762825
4185.546875	-85.989861
4186.523438	-86.052574
4187.500000	-86.815094
4188.476562	-86.409363
4189.453125	-87.154213
4190.429688	-86.854439
4191.406250	-87.044533
4192.382812	-86.841911
4193.359375	-86.483253
4194.335938	-87.068291
4195.312500	-86.553909
4196.289062	-87.498734
4197.265625	-86.693481
4198.242188	-87.358376
4199.218750	-88.205757
4200.195312	-87.928215
4201.171875	-87.885658
4202.148438	-87.280891
4203.125000	-88.459305
4204.101562	-88.458961
4205.078125	-87.215317
4206.054688	-87.134552
4207.031250	-86.918724
4208.007812	-87.778061
4208.984375	-88.500000
4209.960938	-88.846825
4210.937500	-88.493240
4211.914062	-88.180008
4212.890625	-89.068253
4213.867188	-88.415764
4214.843750	-87.244438
4215.820312	-87.574188
4216.796875	-87.550323
4217.773438	-87.148849
4218.750000	-86.888962
4219.726562	-88.600647
4220.703125	-87.758614
4221.679688	-87.181305
4222.656250	-88.146820
4223.632812	-87.557838
4224.609375	-87.604355
4225.585938	-87.854576
4226.562500	-88.069756
4227.539062	-88.060112
4228.515625	-89.321098
4229.492188	-87.353996
4230.468750	-89.504478
4231.445312	-88.221756
4232.421875	-87.749229
4233.398438	-89.765259
4234.375000	-88.168121
4235.351562	-88.673332
4236.328125	-88.456818
4237.304688	-88.824028
4238.281250	-88.050171
4239.257812	-89.495621
4240.234375	-88.972046
4241.210938	-89.074928
4242.187500	-89.708412
4243.164062	-89.094032
4244.140625	-89.136833
4245.117188	-90.105606
4246.093750	-90.214020
4247.070312	-89.151794
4248.046875	-89.442177
4249.023438	-89.727226
4250.000000	-88.924728
4250.976562	-89.941322
4251.953125	-89.365631
4252.929688	-90.628952
4253.906250	-88.929092
4254.882812	-90.268372
4255.859375	-89.890320
4256.835938	-90.285255
4257.812500	-90.165337
4258.789062	-90.469513
4259.765625	-89.938599
4260.742188	-90.154388
4261.718750	-89.325340
4262.695312	-89.286240
4263.671875	-88.969536
4264.648438	-90.048767
4265.625000	-90.393349
4266.601562	-89.316666
4267.578125	-88.986214
4268.554688	-90.080376
4269.531250	-90.338112
4270.507812	-89.977730
4271.484375	-90.677444
4272.460938	-90.506454
4273.437500	-91.459618
4274.414062	-90.963501
4275.390625	-90.811447
4276.367188	-90.472420
4277.343750	-90.924873
4278.320312	-90.277008
4279.296875	-90.783340
4280.273438	-91.063736
4281.250000	-90.926498
4282.226562	-90.215683
4283.203125	-91.071259
4284.179688	-90.692413
4285.156250	-91.038559
4286.132812	-91.690620
4287.109375	-90.752861
4288.085938	-90.820137
4289.062500	-90.983810
4290.039062	-90.689697
4291.015625	-91.025261
4291.992188	-89.879875
4292.968750	-91.210327
4293.945312	-92.052635
4294.921875	-90.394882
4295.898438	-90.300430
4296.875000	-90.728226
4297.851562	-91.923439
4298.828125	-91.812904
4299.804688	-90.966995
4300.781250	-91.333214
4301.757812	-92.082672
4302.734375	-91.059563
4303.710938	-91.143250
4304.687500	-90.907784
4305.664062	-91.394417
4306.640625	-93.267166
4307.617188	-91.998718
4308.593750	-91.446831
4309.570312	-91.182968
4310.546875	-91.251953
4311.523438	-91.623825
4312.500000	-90.878090
4313.476562	-91.706604
4314.453125	-91.700905
4315.429688	-91.215851
4316.406250	-91.292671
4317.382812	-90.106590
4318.359375	-90.856140
4319.335938	-90.921867
4320.312500	-90.322891
4321.289062	-90.344009
4322.265625	-90.852989
4323.242188	-92.776154
4324.218750	-91.500740
4325.195312	-90.254097
4326.171875	-90.990883
4327.148438	-91.453957
4328.125000	-91.164780
4329.101562	-91.695724
4330.078125	-91.223236
4331.054688	-90.440514
4332.031250	-90.684967
4333.007812	-91.728203
4333.984375	-90.575249
4334.960938	-91.518127
4335.937500	-90.042130
4336.914062	-90.960213
4337.890625	-90.692207
4338.867188	-91.246567
4339.843750	-91.739357
4340.820312	-90.902908
4341.796875	-90.757584
4342.773438	-90.438461
4343.750000	-89.849319
4344.726562	-89.551414
4345.703125	-89.988777
4346.679688	-89.969460
4347.656250	-90.126396
4348.632812	-91.287178
4349.609375	-90.501709
4350.585938	-90.265633
4351.562500	-89.658142
4352.539062	-89.900543
4353.515625	-89.794579
4354.492188	-88.737686
4355.468750	-89.026352
4356.445312	-90.966629
4357.421875	-90.660057
4358.398438	-90.099495
4359.375000	-89.682861
4360.351562	-89.610016
4361.328125	-89.203239
4362.304688	-90.131699
4363.281250	-90.378036
4364.257812	-89.833687
4365.234375	-90.581039
4366.210938	-90.467278
4367.187500	-90.171867
4368.164062	-89.655357
4369.140625	-90.032028
4370.117188	-90.097542
4371.093750	-90.685669
4372.070312	-88.946350
4373.046875	-88.952278
4374.023438	-88.818222
4375.000000	-89.462166
4375.976562	-91.006165
4376.953125	-90.184746
4377.929688	-89.055527
4378.906250	-89.203926
4379.882812	-90.596527
4380.859375	-88.848129
4381.835938	-88.898476
4382.812500	-89.613449
4383.789062	-89.648277
4384.765625	-88.643005
4385.742188	-88.985649
4386.718750	-88.434792
4387.695312	-87.937973
4388.671875	-89.651772
4389.648438	-89.004745
4390.625000	-88.465935
4391.601562	-88.387909
4392.578125	-88.956497
4393.554688	-89.107292
4394.531250	-88.447746
4395.507812	-88.607758
4396.484375	-88.736763
4397.460938	-88.586967
4398.437500	-87.947639
4399.414062	-87.698814
4400.390625	-88.403717
4401.367188	-87.905571
4402.343750	-88.331863
4403.320312	-88.358963
4404.296875	-88.105179
4405.273438	-89.283249
4406.250000	-88.353699
4407.226562	-88.742828
4408.203125	-88.633636
4409.179688	-87.738831
4410.156250	-88.512962
4411.132812	-86.689575
4412.109375	-87.760521
4413.085938	-88.446838
4414.062500	-88.167313
4415.039062	-88.268707
4416.015625	-88.452667
4416.992188	-88.850334
4417.968750	-88.449532
4418.945312	-87.885124
4419.921875	-87.351051
4420.898438	-87.727745
4421.875000	-87.711464
4422.851562	-86.506996
4423.828125	-87.621597
4424.804688	-87.663910
4425.781250	-87.095688
4426.757812	-88.003174
4427.734375	-87.857132
4428.710938	-88.320381
4429.687500	-87.825035
4430.664062	-87.725372
4431.640625	-87.816666
4432.617188	-88.898857
4433.593750	-88.323898
4434.570312	-87.109329
4435.546875	-87.650452
4436.523438	-87.738579
4437.500000	-87.064857
4438.476562	-89.263054
4439.453125	-87.533958
4440.429688	-85.891724
4441.406250	-87.916000
4442.382812	-87.713875
4443.359375	-87.687943
4444.335938	-87.429245
4445.312500	-87.255814
4446.289062	-86.882858
4447.265625	-87.888313
4448.242188	-87.311554
4449.218750	-87.977989
4450.195312	-88.625793
4451.171875	-88.394325
4452.148438	-88.162521
4453.125000	-87.115280
4454.101562	-88.068283
4455.078125	-87.265831
4456.054688	-86.992165
4457.031250	-88.171120
4458.007812	-87.184380
4458.984375	-87.049103
4459.960938	-87.323624
4460.937500	-87.243332
4461.914062	-87.410347
4462.890625	-87.560028
4463.867188	-87.133057
4464.843750	-86.740158
4465.820312	-87.131973
4466.796875	-87.371689
4467.773438	-87.420189
4468.750000	-86.913605
4469.726562	-86.878571
4470.703125	-86.234077
4471.679688	-87.997437
4472.656250	-86.607712
4473.632812	-86.542091
4474.609375	-85.782539
4475.585938	-85.525917
4476.562500	-86.891251
4477.539062	-86.551132
4478.515625	-86.534813
4479.492188	-86.499847
4480.468750	-86.950951
4481.445312	-85.896683
4482.421875	-86.868614
4483.398438	-87.118027
4484.375000	-86.620705
4485.351562	-87.300873
4486.328125	-87.466293
4487.304688	-86.078392
4488.281250	-86.697205
4489.257812	-86.292412
4490.234375	-86.586754
4491.210938	-85.828445
4492.187500	-86.592964
4493.164062	-86.855782
4494.140625	-85.745918
4495.117188	-85.488220
4496.093750	-86.338097
4497.070312	-86.314774
4498.046875	-87.587456
4499.023438	-86.507889
4500.000000	-86.682808
4500.976562	-86.579369
4501.953125	-87.419266
4502.929688	-86.898209
4503.906250	-86.664993
4504.882812	-85.016907
4505.859375	-84.179855
4506.835938	-85.361145
4507.812500	-86.526169
4508.789062	-86.630684
4509.765625	-87.007957
4510.742188	-84.640526
4511.718750	-85.078094
4512.695312	-85.830833
4513.671875	-86.880623
4514.648438	-85.598083
4515.625000	-84.627953
4516.601562	-85.393158
4517.578125	-86.424149
4518.554688	-85.416336
4519.531250	-85.101486
4520.507812	-86.750954
4521.484375	-85.141403
4522.460938	-84.796692
4523.437500	-86.176712
4524.414062	-87.004829
4525.390625	-85.597252
4526.367188	-87.376678
4527.343750	-86.394852
4528.320312	-84.147636
4529.296875	-85.284515
4530.273438	-85.106453
4531.250000	-84.822693
4532.226562	-84.142288
4533.203125	-85.416893
4534.179688	-84.511803
4535.156250	-85.050293
4536.132812	-84.907227
4537.109375	-85.615181
4538.085938	-86.419472
4539.062500	-84.303574
4540.039062	-84.609650
4541.015625	-85.009293
4541.992188	-85.223381
4542.968750	-84.413620
4543.945312	-85.692863
4544.921875	-86.015671
4545.898438	-86.248863
4546.875000	-84.810463
4547.851562	-85.691002
4548.828125	-84.217247
4549.804688	-84.178230
4550.781250	-84.011986
4551.757812	-83.900589
4552.734375	-85.764992
4553.710938	-85.992622
4554.687500	-85.016129
4555.664062	-86.688118
4556.640625	-85.798561
4557.617188	-85.816612
4558.593750	-85.182091
4559.570312	-84.924042
4560.546875	-84.043175
4561.523438	-84.909477
4562.500000	-84.368103
4563.476562	-84.734253
4564.453125	-86.614075
4565.429688	-85.465630
4566.406250	-84.197922
4567.382812	-85.109238
4568.359375	-84.915054
4569.335938	-84.126869
4570.312500	-84.610901
4571.289062	-83.740150
4572.265625	-84.101997
4573.242188	-85.204216
4574.218750	-83.848038
4575.195312	-85.304222
4576.171875	-84.413902
4577.148438	-85.050705
4578.125000	-85.081497
4579.101562	-84.490524
4580.078125	-84.410271
4581.054688	-84.546005
4582.031250	-84.712715
4583.007812	-83.799881
4583.984375	-84.645699
4584.960938	-84.594315
4585.937500	-85.026489
4586.914062	-84.299812
4587.890625	-84.198959
4588.867188	-84.935989
4589.843750	-84.132721
4590.820312	-84.644539
4591.796875	-84.915138
4592.773438	-84.874893
4593.750000	-83.549858
4594.726562	-84.698425
4595.703125	-84.716148
4596.679688	-83.794739
4597.656250	-83.363609
4598.632812	-83.283768
4599.609375	-84.307999
4600.585938	-83.789322
4601.562500	-84.424423
4602.539062	-84.323013
4603.515625	-84.225342
4604.492188	-84.101723
4605.468750	-83.950714
4606.445312	-85.652069
4607.421875	-83.329445
4608.398438	-84.764145
4609.375000	-84.297966
4610.351562	-83.796669
4611.328125	-83.852859
4612.304688	-84.116005
4613.281250	-84.592987
4614.257812	-84.567032
4615.234375	-84.000702
4616.210938	-84.002815
4617.187500	-83.118385
4618.164062	-82.853760
4619.140625	-82.983299
4620.117188	-84.071083
4621.093750	-84.412827
4622.070312	-81.787285
4623.046875	-82.842682
4624.023438	-82.674217
4625.000000	-82.523735
4625.976562	-83.819595
4626.953125	-83.982460
4627.929688	-83.911613
4628.906250	-83.206512
4629.882812	-83.215248
4630.859375	-82.230057
4631.835938	-82.741905
4632.812500	-83.382454
4633.789062	-83.193512
4634.765625	-82.071884
4635.742188	-82.133583
4636.718750	-82.302101
4637.695312	-83.438416
4638.671875	-83.600945
4639.648438	-82.260521
4640.625000	-81.489365
4641.601562	-81.915947
4642.578125	-83.427567
4643.554688	-82.820450
4644.531250	-82.818237
4645.507812	-83.057060
4646.484375	-83.390396
4647.460938	-82.588493
4648.437500	-82.290352
4649.414062	-82.914566
4650.390625	-83.723343
4651.367188	-83.209000
4652.343750	-82.302971
4653.320312	-83.234886
4654.296875	-82.010223
4655.273438	-82.189346
4656.250000	-82.931076
4657.226562	-83.171951
4658.203125	-81.785942
4659.179688	-81.908089
4660.156250	-83.025475
4661.132812	-83.307938
4662.109375	-82.565994
4663.085938	-81.782303
4664.062500	-83.385582
4665.039062	-82.502838
4666.015625	-81.429359
4666.992188	-82.510239
4667.968750	-82.135178
4668.945312	-82.806305
4669.921875	-82.115852
4670.898438	-83.693405
4671.875000	-81.773476
4672.851562	-82.022011
4673.828125	-82.724091
4674.804688	-82.170181
4675.781250	-82.926651
4676.757812	-83.179108
4677.734375	-82.156128
4678.710938	-81.541664
4679.687500	-82.025047
4680.664062	-81.250717
4681.640625	-82.779518
4682.617188	-81.614738
4683.593750	-81.676529
4684.570312	-82.212967
4685.546875	-82.265060
4686.523438	-82.140411
4687.500000	-82.471146
4688.476562	-81.308228
4689.453125	-81.632828
4690.429688	-81.985680
4691.406250	-81.579712
4692.382812	-81.197037
4693.359375	-82.663536
4694.335938	-81.397240
4695.312500	-81.922623
4696.289062	-81.872040
4697.265625	-81.435768
4698.242188	-81.175865
4699.218750	-82.137527
4700.195312	-81.387581
4701.171875	-81.782455
4702.148438	-80.799507
4703.125000	-81.891434
4704.101562	-81.297562
4705.078125	-80.777069
4706.054688	-81.368378
4707.031250	-81.729683
4708.007812	-80.965355
4708.984375	-81.938309
4709.960938	-81.048492
4710.937500	-81.420464
4711.914062	-80.335548
4712.890625	-82.014145
4713.867188	-81.711960
4714.843750	-80.597939
4715.820312	-80.727188
4716.796875	-81.643768
4717.773438	-80.201508
4718.750000	-80.604881
4719.726562	-80.449699
4720.703125	-80.866417
4721.679688	-81.395782
4722.656250	-81.258774
4723.632812	-81.460136
4724.609375	-81.080040
4725.585938	-80.666794
4726.562500	-81.393173
4727.539062	-80.561546
4728.515625	-80.801819
4729.492188	-79.760353
4730.468750	-79.861198
4731.445312	-82.467232
4732.421875	-79.824608
4733.398438	-80.705551
4734.375000	-80.739494
4735.351562	-81.123047
4736.328125	-80.312195
4737.304688	-79.532120
4738.281250	-80.040199
4739.257812	-79.562469
4740.234375	-79.498207
4741.210938	-78.397224
4742.187500	-80.071136
4743.164062	-80.279472
4744.140625	-80.137497
4745.117188	-80.694794
4746.093750	-80.039139
4747.070312	-79.816048
4748.046875	-80.221497
4749.023438	-80.354218
4750.000000	-79.542747
4750.976562	-81.070480
4751.953125	-81.037689
4752.929688	-79.169212
4753.906250	-79.576851
4754.882812	-79.898430
4755.859375	-79.316727
4756.835938	-79.773300
4757.812500	-79.351486
4758.789062	-80.126793
4759.765625	-79.467773
4760.742188	-79.921555
4761.718750	-79.190384
4762.695312	-80.521019
4763.671875	-79.413635
4764.648438	-80.138863
4765.625000	-79.910896
4766.601562	-79.871422
4767.578125	-79.748573
4768.554688	-78.360275
4769.531250	-78.266289
4770.507812	-78.750694
4771.484375	-78.885490
4772.460938	-78.479256
4773.437500	-78.798668
4774.414062	-78.803429
4775.390625	-78.662415
4776.367188	-78.357178
4777.343750	-79.318596
4778.320312	-79.363091
4779.296875	-78.476532
4780.273438	-79.476173
4781.250000	-80.702744
4782.226562	-80.182030
4783.203125	-79.722305
4784.179688	-78.623352
4785.156250	-80.015579
4786.132812	-80.055084
4787.109375	-78.735847
4788.085938	-79.398071
4789.062500	-79.368782
4790.039062	-79.910622
4791.015625	-78.366226
4791.992188	-78.613510
4792.968750	-79.354042
4793.945312	-80.318466
4794.921875	-78.981331
4795.898438	-78.110260
4796.875000	-78.657494
4797.851562	-77.947235
4798.828125	-78.669624
4799.804688	-78.321404
4800.781250	-79.156319
4801.757812	-77.393494
4802.734375	-77.684158
4803.710938	-78.034531
4804.687500	-78.616493
4805.664062	-80.224358
4806.640625	-78.530037
4807.617188	-80.496765
4808.593750	-79.427536
4809.570312	-78.580452
4810.546875	-79.681709
4811.523438	-78.198837
4812.500000	-78.121574
4813.476562	-77.853943
4814.453125	-78.046890
4815.429688	-78.669067
4816.406250	-78.335678
4817.382812	-77.640549
4818.359375	-77.546684
4819.335938	-77.534416
4820.312500	-78.632172
4821.289062	-78.547318
4822.265625	-78.633476
4823.242188	-78.357849
4824.218750	-79.112686
4825.195312	-77.494148
4826.171875	-78.645988
4827.148438	-77.831581
4828.125000	-77.735397
4829.101562	-78.472298
4830.078125	-78.342010
4831.054688	-77.681808
4832.031250	-77.153526
4833.007812	-78.518013
4833.984375	-78.208748
4834.960938	-78.190918
4835.937500	-78.189407
4836.914062	-78.369957
4837.890625	-77.898392
4838.867188	-78.850800
4839.843750	-76.440804
4840.820312	-76.203079
4841.796875	-76.926613
4842.773438	-76.961861
4843.750000	-76.041595
4844.726562	-76.930084
4845.703125	-76.811943
4846.679688	-76.877983
4847.656250	-78.922890
4848.632812	-77.963356
4849.609375	-78.107834
4850.585938	-77.354965
4851.562500	-77.157280
4852.539062	-77.101349
4853.515625	-76.619820
4854.492188	-77.289055
4855.468750	-77.498680
4856.445312	-77.109657
4857.421875	-77.596138
4858.398438	-75.900154
4859.375000	-76.154488
4860.351562	-77.896385
4861.328125	-76.940689
4862.304688	-75.884666
4863.281250	-76.511871
4864.257812	-76.518570
4865.234375	-77.007408
4866.210938	-76.590469
4867.187500	-76.215363
4868.164062	-76.133896
4869.140625	-76.529396
4870.117188	-77.444939
4871.093750	-76.970497
4872.070312	-77.135826
4873.046875	-77.027260
4874.023438	-78.743103
4875.000000	-77.207642
4875.976562	-75.877922
4876.953125	-76.995972
4877.929688	-76.154984
4878.906250	-76.685661
4879.882812	-76.361389
4880.859375	-77.236473
4881.835938	-76.324951
4882.812500	-77.016312
4883.789062	-75.604477
4884.765625	-75.212090
4885.742188	-76.062897
4886.718750	-75.830635
4887.695312	-75.540001
4888.671875	-77.722572
4889.648438	-77.985382
4890.625000	-76.472092
4891.601562	-77.605957
4892.578125	-77.039581
4893.554688	-77.428680
4894.531250	-76.987167
4895.507812	-77.496361
4896.484375	-76.510719
4897.460938	-76.612404
4898.437500	-76.151756
4899.414062	-76.345932
4900.390625	-75.883385
4901.367188	-75.768303
4902.343750	-76.749016
4903.320312	-75.285957
4904.296875	-75.652100
4905.273438	-76.720055
4906.250000	-77.261681
4907.226562	-76.489822
4908.203125	-76.999283
4909.179688	-77.046066
4910.156250	-76.109734
4911.132812	-76.668533
4912.109375	-75.683861
4913.085938	-76.012993
4914.062500	-77.003708
4915.039062	-76.666344
4916.015625	-76.321159
4916.992188	-76.395340
4917.968750	-75.604355
4918.945312	-76.260178
4919.921875	-77.908615
4920.898438	-77.264122
4921.875000	-78.226990
4922.851562	-75.477692
4923.828125	-75.288414
4924.804688	-77.391472
4925.781250	-75.995010
4926.757812	-76.779221
4927.734375	-77.346138
4928.710938	-76.507835
4929.687500	-77.464638
4930.664062	-76.164963
4931.640625	-76.104881
4932.617188	-75.415359
4933.593750	-76.792267
4934.570312	-75.903046
4935.546875	-76.041618
4936.523438	-75.767799
4937.500000	-74.963280
4938.476562	-77.158554
4939.453125	-75.494247
4940.429688	-76.215660
4941.406250	-76.441299
4942.382812	-76.565742
4943.359375	-76.248680
4944.335938	-75.435661
4945.312500	-75.827797
4946.289062	-75.807037
4947.265625	-75.660957
4948.242188	-76.062241
4949.218750	-74.477715
4950.195312	-76.225090
4951.171875	-76.907303
4952.148438	-76.708458
4953.125000	-77.004814
4954.101562	-75.427147
4955.078125	-76.139076
4956.054688	-76.776123
4957.031250	-76.356667
4958.007812	-75.545784
4958.984375	-75.818291
4959.960938	-76.440788
4960.937500	-76.439636
4961.914062	-76.745834
4962.890625	-75.918633
4963.867188	-75.141762
4964.843750	-74.941307
4965.820312	-75.355507
4966.796875	-76.635880
4967.773438	-75.517075
4968.750000	-75.483276
4969.726562	-75.466476
4970.703125	-76.509499
4971.679688	-76.706573
4972.656250	-75.263062
4973.632812	-75.434570
4974.609375	-76.465973
4975.585938	-75.469467
4976.562500	-76.011978
4977.539062	-76.963272
4978.515625	-76.706924
4979.492188	-76.074181
4980.468750	-76.347008
4981.445312	-76.024849
4982.421875	-76.307922
4983.398438	-76.293907
4984.375000	-76.576271
4985.351562	-75.816185
4986.328125	-76.437103
4987.304688	-76.075172
4988.281250	-75.365723
4989.257812	-75.498657
4990.234375	-75.982834
4991.210938	-75.623314
4992.187500	-74.833672
4993.164062	-75.047997
4994.140625	-75.728539
4995.117188	-75.588806
4996.093750	-75.200859
4997.070312	-75.182159
4998.046875	-75.479965
4999.023438	-75.660782
5000.000000	-76.499435
5000.976562	-75.385986
5001.953125	-76.742729
5002.929688	-75.135300
5003.906250	-74.902435
5004.882812	-76.393021
5005.859375	-75.384018
5006.835938	-76.590111
5007.812500	-77.375458
5008.789062	-76.639374
5009.765625	-75.411362
5010.742188	-75.676132
5011.718750	-75.139473
5012.695312	-76.853905
5013.671875	-76.156403
5014.648438	-77.048988
5015.625000	-75.738449
5016.601562	-74.568878
5017.578125	-76.531235
5018.554688	-75.108025
5019.531250	-76.459404
5020.507812	-75.980743
5021.484375	-76.173203
5022.460938	-76.916069
5023.437500	-76.701286
5024.414062	-75.240707
5025.390625	-76.675087
5026.367188	-76.359200
5027.343750	-75.762711
5028.320312	-76.283722
5029.296875	-75.225731
5030.273438	-76.201889
5031.250000	-75.481461
5032.226562	-75.513382
5033.203125	-76.689644
5034.179688	-76.079483
5035.156250	-75.061356
5036.132812	-75.086761
5037.109375	-76.344666
5038.085938	-76.273827
5039.062500	-75.789474
5040.039062	-76.163887
5041.015625	-76.013008
5041.992188	-75.514198
5042.968750	-76.088753
5043.945312	-76.587517
5044.921875	-76.887001
5045.898438	-74.682137
5046.875000	-76.266602
5047.851562	-74.643326
5048.828125	-75.815224
5049.804688	-75.828911
5050.781250	-76.170364
5051.757812	-75.404716
5052.734375	-74.673920
5053.710938	-74.471321
5054.687500	-75.014915
5055.664062	-75.924309
5056.640625	-74.811470
5057.617188	-76.079491
5058.593750	-75.507874
5059.570312	-75.976158
5060.546875	-75.452248
5061.523438	-76.746468
5062.500000	-74.983101
5063.476562	-77.395515
5064.453125	-75.643021
5065.429688	-75.212349
5066.406250	-76.133644
5067.382812	-74.377144
5068.359375	-76.004219
5069.335938	-74.871796
5070.312500	-74.987465
5071.289062	-75.385315
5072.265625	-75.384315
5073.242188	-75.877365
5074.218750	-75.133041
5075.195312	-75.289452
5076.171875	-75.031830
5077.148438	-74.162758
5078.125000	-75.412865
5079.101562	-74.994286
5080.078125	-75.068825
5081.054688	-74.060020
5082.031250	-74.777779
5083.007812	-75.203720
5083.984375	-74.660019
5084.960938	-74.440239
5085.937500	-74.869667
5086.914062	-75.507996
5087.890625	-74.726166
5088.867188	-74.415741
5089.843750	-75.491905
5090.820312	-76.173508
5091.796875	-75.357399
5092.773438	-76.626610
5093.750000	-75.248352
5094.726562	-75.419044
5095.703125	-74.565514
5096.679688	-74.960945
5097.656250	-76.026154
5098.632812	-75.179466
5099.609375	-74.963844
5100.585938	-74.199791
5101.562500	-74.514107
5102.539062	-75.438911
5103.515625	-76.033478
5104.492188	-74.589561
5105.468750	-75.479126
5106.445312	-75.277885
5107.421875	-75.080559
5108.398438	-75.142540
5109.375000	-73.444183
5110.351562	-74.528381
5111.328125	-74.036278
5112.304688	-74.701752
5113.281250	-74.588104
5114.257812	-75.481819
5115.234375	-74.881371
5116.210938	-74.883621
5117.187500	-75.275734
5118.164062	-74.598114
5119.140625	-74.501877
5120.117188	-74.661369
5121.093750	-75.011971
5122.070312	-74.981415
5123.046875	-75.908745
5124.023438	-74.463394
5125.000000	-73.895050
5125.976562	-75.112495
5126.953125	-74.531227
5127.929688	-73.457397
5128.906250	-75.011047
5129.882812	-73.211952
5130.859375	-74.398048
5131.835938	-75.007751
5132.812500	-76.175865
5133.789062	-75.611557
5134.765625	-75.102768
5135.742188	-74.623596
5136.718750	-74.595779
5137.695312	-74.711143
5138.671875	-73.903473
5139.648438	-74.047867
5140.625000	-73.778137
5141.601562	-73.898293
5142.578125	-74.156456
5143.554688	-73.397095
5144.531250	-74.549713
5145.507812	-73.915382
