Frequency (Hz)	Level (dB)
1217.773438	-53.981476
1218.750000	-56.906532
1219.726562	-57.098804
1220.703125	-54.487518
1221.679688	-56.261517
1222.656250	-55.578560
1223.632812	-55.276733
1224.609375	-54.471764
1225.585938	-55.714558
1226.562500	-54.601166
1227.539062	-55.844166
1228.515625	-55.463955
1229.492188	-55.462658
1230.468750	-56.028141
1231.445312	-54.955975
1232.421875	-56.445782
1233.398438	-55.889572
1234.375000	-54.529911
1235.351562	-55.302814
1236.328125	-55.702454
1237.304688	-55.994202
1238.281250	-55.211536
1239.257812	-56.774174
1240.234375	-55.233723
1241.210938	-55.645748
1242.187500	-54.984531
1243.164062	-53.919334
1244.140625	-55.199455
1245.117188	-56.007664
1246.093750	-55.437870
1247.070312	-54.898472
1248.046875	-55.234158
1249.023438	-55.170616
1250.000000	-56.342937
1250.976562	-56.347462
1251.953125	-53.941612
1252.929688	-55.330860
1253.906250	-55.677078
1254.882812	-55.452084
1255.859375	-56.013557
1256.835938	-56.846855
1257.812500	-54.724831
1258.789062	-55.897457
1259.765625	-54.176186
1260.742188	-55.447643
1261.718750	-55.621284
1262.695312	-55.329327
1263.671875	-55.400803
1264.648438	-55.132122
1265.625000	-55.417336
1266.601562	-55.227074
1267.578125	-55.378452
1268.554688	-56.116169
1269.531250	-55.277027
1270.507812	-55.828197
1271.484375	-55.864033
1272.460938	-55.702045
1273.437500	-55.590633
1274.414062	-57.289734
1275.390625	-57.263500
1276.367188	-55.839310
1277.343750	-55.894714
1278.320312	-57.413570
1279.296875	-54.259766
1280.273438	-56.127586
1281.250000	-56.623653
1282.226562	-55.845467
1283.203125	-56.916859
1284.179688	-56.598656
1285.156250	-54.097202
1286.132812	-54.589985
1287.109375	-54.619759
1288.085938	-55.883110
1289.062500	-54.569359
1290.039062	-55.032604
1291.015625	-55.910313
1291.992188	-55.361809
1292.968750	-55.571884
1293.945312	-55.554131
1294.921875	-55.401207
1295.898438	-54.797104
1296.875000	-54.786942
1297.851562	-55.209812
1298.828125	-54.150295
1299.804688	-56.257565
1300.781250	-55.179237
1301.757812	-55.543282
1302.734375	-57.398376
1303.710938	-55.523800
1304.687500	-55.109627
1305.664062	-55.873421
1306.640625	-55.685356
1307.617188	-54.659859
1308.593750	-56.512516
1309.570312	-55.718510
1310.546875	-56.451103
1311.523438	-56.125500
1312.500000	-55.088440
1313.476562	-54.369843
1314.453125	-55.197742
1315.429688	-56.362812
1316.406250	-54.758003
1317.382812	-56.988434
1318.359375	-56.003136
1319.335938	-55.777130
1320.312500	-56.174877
1321.289062	-57.004696
1322.265625	-55.445305
1323.242188	-56.795925
1324.218750	-55.396610
1325.195312	-55.545258
1326.171875	-56.993217
1327.148438	-55.937366
1328.125000	-56.586525
1329.101562	-56.413158
1330.078125	-56.812290
1331.054688	-56.776485
1332.031250	-54.965694
1333.007812	-54.256374
1333.984375	-54.394089
1334.960938	-54.630276
1335.937500	-56.350269
1336.914062	-56.446045
1337.890625	-56.755161
1338.867188	-55.481045
1339.843750	-56.072495
1340.820312	-56.923145
1341.796875	-56.164402
1342.773438	-55.449646
1343.750000	-55.239323
1344.726562	-54.486214
1345.703125	-54.682014
1346.679688	-55.434124
1347.656250	-56.654171
1348.632812	-54.664131
1349.609375	-55.924725
1350.585938	-54.312443
1351.562500	-55.326786
1352.539062	-55.995968
1353.515625	-54.707890
1354.492188	-54.176823
1355.468750	-55.384048
1356.445312	-56.676895
1357.421875	-56.165943
1358.398438	-53.923786
1359.375000	-55.005341
1360.351562	-53.923988
1361.328125	-53.237225
1362.304688	-54.544373
1363.281250	-53.918259
1364.257812	-54.091000
1365.234375	-54.467403
1366.210938	-55.329132
1367.187500	-55.738781
1368.164062	-55.820999
1369.140625	-56.198208
1370.117188	-54.201065
1371.093750	-54.388992
1372.070312	-55.452244
1373.046875	-55.364967
1374.023438	-54.991596
1375.000000	-56.193237
1375.976562	-56.238880
1376.953125	-56.364227
1377.929688	-54.843506
1378.906250	-55.258118
1379.882812	-54.127876
1380.859375	-56.403534
1381.835938	-53.975216
1382.812500	-55.319454
1383.789062	-55.470219
1384.765625	-56.775017
1385.742188	-55.411743
1386.718750	-56.158680
1387.695312	-54.334206
1388.671875	-53.333061
1389.648438	-53.510620
1390.625000	-54.311672
1391.601562	-54.744663
1392.578125	-52.936634
1393.554688	-53.215046
1394.531250	-54.158672
1395.507812	-55.272125
1396.484375	-54.766655
1397.460938	-54.078789
1398.437500	-55.959015
1399.414062	-54.803944
1400.390625	-54.635731
1401.367188	-56.102554
1402.343750	-54.850838
1403.320312	-54.796967
1404.296875	-55.180889
1405.273438	-54.810966
1406.250000	-54.066021
1407.226562	-53.923832
1408.203125	-53.582802
1409.179688	-54.615147
1410.156250	-55.193089
1411.132812	-53.362019
1412.109375	-53.076180
1413.085938	-55.302044
1414.062500	-54.757511
1415.039062	-55.489105
1416.015625	-55.922333
1416.992188	-54.401474
1417.968750	-54.490116
1418.945312	-54.975449
1419.921875	-53.853317
1420.898438	-52.267414
1421.875000	-52.676380
1422.851562	-53.419746
1423.828125	-53.514614
1424.804688	-53.000401
1425.781250	-53.990013
1426.757812	-53.482456
1427.734375	-52.008804
1428.710938	-53.917095
1429.687500	-54.313118
1430.664062	-53.466835
1431.640625	-52.524227
1432.617188	-52.972809
1433.593750	-53.673264
1434.570312	-53.882969
1435.546875	-54.266369
1436.523438	-54.351349
1437.500000	-54.198017
1438.476562	-52.985168
1439.453125	-55.166710
1440.429688	-54.611675
1441.406250	-53.658653
1442.382812	-54.683201
1443.359375	-54.151386
1444.335938	-54.501877
1445.312500	-54.194801
1446.289062	-52.755016
1447.265625	-54.046040
1448.242188	-54.543549
1449.218750	-53.326283
1450.195312	-52.630432
1451.171875	-55.116657
1452.148438	-52.690487
1453.125000	-53.839985
1454.101562	-55.054554
1455.078125	-54.185612
1456.054688	-55.144344
1457.031250	-53.795925
1458.007812	-52.755981
1458.984375	-53.420006
1459.960938	-51.828667
1460.937500	-51.243271
1461.914062	-52.936958
1462.890625	-55.276611
1463.867188	-53.850258
1464.843750	-53.379772
1465.820312	-53.079849
1466.796875	-51.173702
1467.773438	-51.744968
1468.750000	-51.260258
1469.726562	-54.488010
1470.703125	-52.755936
1471.679688	-53.417816
1472.656250	-54.366108
1473.632812	-52.390827
1474.609375	-51.262825
1475.585938	-53.038857
1476.562500	-51.846439
1477.539062	-54.005814
1478.515625	-52.827915
1479.492188	-51.698456
1480.468750	-53.573185
1481.445312	-54.066502
1482.421875	-53.794010
1483.398438	-52.694939
1484.375000	-53.740162
1485.351562	-54.068260
1486.328125	-53.141899
1487.304688	-52.808067
1488.281250	-51.309319
1489.257812	-50.145584
1490.234375	-50.406185
1491.210938	-52.407455
1492.187500	-53.875355
1493.164062	-52.841461
1494.140625	-51.200985
1495.117188	-50.756748
1496.093750	-53.326984
1497.070312	-50.693314
1498.046875	-51.881191
1499.023438	-52.087418
1500.000000	-52.807323
1500.976562	-51.799854
1501.953125	-51.249645
1502.929688	-51.950832
1503.906250	-53.145447
1504.882812	-52.284718
1505.859375	-52.594570
1506.835938	-51.448280
1507.812500	-51.917984
1508.789062	-50.808960
1509.765625	-51.505753
1510.742188	-50.947750
1511.718750	-50.387020
1512.695312	-49.998993
1513.671875	-49.264435
1514.648438	-49.840321
1515.625000	-50.224911
1516.601562	-50.333984
1517.578125	-50.381107
1518.554688	-49.961811
1519.531250	-51.423767
1520.507812	-51.955154
1521.484375	-50.491909
1522.460938	-50.827744
1523.437500	-52.154640
1524.414062	-52.575249
1525.390625	-51.000050
1526.367188	-51.526661
1527.343750	-49.560818
1528.320312	-49.228794
1529.296875	-49.805874
1530.273438	-48.910656
1531.250000	-50.212986
1532.226562	-51.364162
1533.203125	-50.244511
1534.179688	-50.887096
1535.156250	-49.664104
1536.132812	-48.421928
1537.109375	-49.406788
1538.085938	-50.227055
1539.062500	-50.083641
1540.039062	-49.755173
1541.015625	-50.667747
1541.992188	-49.848091
1542.968750	-49.554775
1543.945312	-49.212502
1544.921875	-49.414875
1545.898438	-51.193554
1546.875000	-50.673126
1547.851562	-48.897732
1548.828125	-48.672062
1549.804688	-49.429329
1550.781250	-51.227203
1551.757812	-49.943558
1552.734375	-47.713921
1553.710938	-49.244110
1554.687500	-49.912991
1555.664062	-48.743523
1556.640625	-50.057861
1557.617188	-49.443153
1558.593750	-48.689743
1559.570312	-49.709038
1560.546875	-49.564415
1561.523438	-47.788765
1562.500000	-48.810928
1563.476562	-47.794395
1564.453125	-50.118237
1565.429688	-49.053196
1566.406250	-47.912647
1567.382812	-48.531052
1568.359375	-48.842766
1569.335938	-48.658810
1570.312500	-48.628639
1571.289062	-47.793236
1572.265625	-48.739799
1573.242188	-48.212639
1574.218750	-49.353733
1575.195312	-49.440105
1576.171875	-49.096684
1577.148438	-50.347496
1578.125000	-49.635487
1579.101562	-48.734425
1580.078125	-49.043610
1581.054688	-47.737164
1582.031250	-49.183681
1583.007812	-48.519627
1583.984375	-49.191078
1584.960938	-48.561134
1585.937500	-49.133976
1586.914062	-49.523548
1587.890625	-49.041008
1588.867188	-48.042789
1589.843750	-48.453228
1590.820312	-48.966843
1591.796875	-49.622402
1592.773438	-49.566742
1593.750000	-50.361950
1594.726562	-49.621456
1595.703125	-50.463882
1596.679688	-50.453308
1597.656250	-50.465759
1598.632812	-50.854450
1599.609375	-49.338490
1600.585938	-50.582165
1601.562500	-49.775444
1602.539062	-49.078720
1603.515625	-50.738018
1604.492188	-49.794659
1605.468750	-48.705914
1606.445312	-49.761169
1607.421875	-50.911015
1608.398438	-50.304367
1609.375000	-50.771626
1610.351562	-51.625618
1611.328125	-50.234043
1612.304688	-51.127384
1613.281250	-50.964691
1614.257812	-49.553329
1615.234375	-49.779949
1616.210938	-50.857304
1617.187500	-50.761654
1618.164062	-50.493931
1619.140625	-51.309097
1620.117188	-51.241711
1621.093750	-50.882458
1622.070312	-50.886063
1623.046875	-49.981407
1624.023438	-51.593327
1625.000000	-50.841583
1625.976562	-51.120605
1626.953125	-51.934200
1627.929688	-51.499454
1628.906250	-51.483147
1629.882812	-50.736568
1630.859375	-51.836399
1631.835938	-50.846722
1632.812500	-51.974113
1633.789062	-51.810497
1634.765625	-51.171917
1635.742188	-50.144650
1636.718750	-51.874054
1637.695312	-51.221676
1638.671875	-52.996986
1639.648438	-52.200222
1640.625000	-50.439194
1641.601562	-51.822548
1642.578125	-52.109905
1643.554688	-51.534454
1644.531250	-51.973751
1645.507812	-52.607513
1646.484375	-52.961220
1647.460938	-52.855053
1648.437500	-52.053677
1649.414062	-53.464294
1650.390625	-53.588593
1651.367188	-52.497471
1652.343750	-53.553478
1653.320312	-51.664574
1654.296875	-53.080406
1655.273438	-53.130249
1656.250000	-52.232452
1657.226562	-52.469383
1658.203125	-51.247902
1659.179688	-51.644444
1660.156250	-53.247597
1661.132812	-51.906868
1662.109375	-51.437893
1663.085938	-52.494659
1664.062500	-51.635937
1665.039062	-51.841728
1666.015625	-52.670250
1666.992188	-53.174679
1667.968750	-53.228916
1668.945312	-54.669518
1669.921875	-53.863476
1670.898438	-52.503189
1671.875000	-54.101959
1672.851562	-52.809853
1673.828125	-53.368698
1674.804688	-53.220493
1675.781250	-52.073296
1676.757812	-53.088528
1677.734375	-53.576000
1678.710938	-53.034988
1679.687500	-51.787418
1680.664062	-52.336407
1681.640625	-52.809742
1682.617188	-51.536739
1683.593750	-52.500095
1684.570312	-51.112774
1685.546875	-51.991852
1686.523438	-50.833443
1687.500000	-51.859379
1688.476562	-52.553307
1689.453125	-51.815079
1690.429688	-52.646698
1691.406250	-52.936081
1692.382812	-52.860485
1693.359375	-52.199909
1694.335938	-52.841709
1695.312500	-52.271839
1696.289062	-53.888050
1697.265625	-54.113926
1698.242188	-54.756050
1699.218750	-52.614563
1700.195312	-52.719791
1701.171875	-54.062401
1702.148438	-53.160080
1703.125000	-53.763840
1704.101562	-52.552998
1705.078125	-53.746159
1706.054688	-54.831345
1707.031250	-53.392857
1708.007812	-51.850445
1708.984375	-52.703156
1709.960938	-54.759686
1710.937500	-53.054924
1711.914062	-52.536068
1712.890625	-52.508404
1713.867188	-52.906769
1714.843750	-53.725529
1715.820312	-53.117279
1716.796875	-53.890251
1717.773438	-53.796337
1718.750000	-53.770554
1719.726562	-53.117115
1720.703125	-52.168839
1721.679688	-54.321552
1722.656250	-53.958267
1723.632812	-53.249119
1724.609375	-54.335255
1725.585938	-53.961548
1726.562500	-53.844170
1727.539062	-53.603657
1728.515625	-54.738892
1729.492188	-53.935677
1730.468750	-53.596741
1731.445312	-53.034317
1732.421875	-53.149006
1733.398438	-54.066868
1734.375000	-53.678207
1735.351562	-53.977142
1736.328125	-53.346424
1737.304688	-54.592789
1738.281250	-53.289543
1739.257812	-53.550552
1740.234375	-54.011009
1741.210938	-55.552177
1742.187500	-54.256481
1743.164062	-53.327847
1744.140625	-52.500126
1745.117188	-53.966805
1746.093750	-54.062767
1747.070312	-55.599464
1748.046875	-53.695587
1749.023438	-52.877739
1750.000000	-53.257870
1750.976562	-54.627438
1751.953125	-55.455906
1752.929688	-55.300171
1753.906250	-53.642345
1754.882812	-52.841927
1755.859375	-55.117771
1756.835938	-54.771721
1757.812500	-54.056374
1758.789062	-54.746845
1759.765625	-53.366127
1760.742188	-54.648293
1761.718750	-55.502331
1762.695312	-54.764603
1763.671875	-52.846828
1764.648438	-53.869431
1765.625000	-55.399395
1766.601562	-54.745434
1767.578125	-54.766811
1768.554688	-53.522869
1769.531250	-53.966637
1770.507812	-55.842312
1771.484375	-54.461792
1772.460938	-54.553425
1773.437500	-54.653419
1774.414062	-55.334198
1775.390625	-54.482094
1776.367188	-52.504822
1777.343750	-54.269432
1778.320312	-54.524967
1779.296875	-54.373940
1780.273438	-54.295395
1781.250000	-54.147312
1782.226562	-55.018345
1783.203125	-54.308495
1784.179688	-55.108994
1785.156250	-55.543919
1786.132812	-53.675690
1787.109375	-54.262257
1788.085938	-56.354084
1789.062500	-56.319031
1790.039062	-55.422897
1791.015625	-55.159058
1791.992188	-55.131172
1792.968750	-54.229294
1793.945312	-54.068172
1794.921875	-54.716679
1795.898438	-53.396053
1796.875000	-55.153820
1797.851562	-54.673782
1798.828125	-54.413380
1799.804688	-53.975945
1800.781250	-54.713974
1801.757812	-55.176174
1802.734375	-55.523800
1803.710938	-55.332062
1804.687500	-55.077526
1805.664062	-53.886368
1806.640625	-53.151516
1807.617188	-54.427723
1808.593750	-55.233292
1809.570312	-54.947598
1810.546875	-55.029896
1811.523438	-55.640961
1812.500000	-54.435211
1813.476562	-52.327343
1814.453125	-53.996746
1815.429688	-54.939690
1816.406250	-53.919048
1817.382812	-54.913383
1818.359375	-54.772621
1819.335938	-53.667789
1820.312500	-56.195087
1821.289062	-53.717590
1822.265625	-55.210293
1823.242188	-54.683273
1824.218750	-54.378960
1825.195312	-54.356522
1826.171875	-55.405907
1827.148438	-54.694294
1828.125000	-53.377117
1829.101562	-55.079613
1830.078125	-53.786880
1831.054688	-53.816410
1832.031250	-53.160809
1833.007812	-52.856991
1833.984375	-53.881496
1834.960938	-54.235859
1835.937500	-54.102203
1836.914062	-54.413620
1837.890625	-53.558094
1838.867188	-54.860413
1839.843750	-55.850235
1840.820312	-53.277752
1841.796875	-53.328293
1842.773438	-55.584934
1843.750000	-53.949585
1844.726562	-52.288841
1845.703125	-53.380093
1846.679688	-53.576992
1847.656250	-53.252209
1848.632812	-54.728683
1849.609375	-53.002819
1850.585938	-53.056160
1851.562500	-53.634377
1852.539062	-53.857643
1853.515625	-54.029800
1854.492188	-53.577103
1855.468750	-54.149170
1856.445312	-55.703461
1857.421875	-53.316086
1858.398438	-54.281120
1859.375000	-52.958118
1860.351562	-52.094639
1861.328125	-53.563873
1862.304688	-53.389114
1863.281250	-52.591908
1864.257812	-53.657139
1865.234375	-53.289108
1866.210938	-56.033165
1867.187500	-54.140858
1868.164062	-53.502132
1869.140625	-53.640045
1870.117188	-53.690056
1871.093750	-53.185535
1872.070312	-53.309185
1873.046875	-53.614891
1874.023438	-52.642372
1875.000000	-52.462490
1875.976562	-53.176414
1876.953125	-52.623650
1877.929688	-52.641304
1878.906250	-51.870037
1879.882812	-53.205109
1880.859375	-54.502426
1881.835938	-53.975506
1882.812500	-54.099545
1883.789062	-53.420269
1884.765625	-53.024017
1885.742188	-54.281704
1886.718750	-52.691986
1887.695312	-52.719841
1888.671875	-55.359627
1889.648438	-53.442085
1890.625000	-52.219627
1891.601562	-53.617416
1892.578125	-52.259258
1893.554688	-50.935146
1894.531250	-52.020317
1895.507812	-51.817856
1896.484375	-51.156811
1897.460938	-53.046814
1898.437500	-52.492565
1899.414062	-53.715378
1900.390625	-52.709583
1901.367188	-52.595470
1902.343750	-53.464314
1903.320312	-52.814690
1904.296875	-52.574940
1905.273438	-51.098202
1906.250000	-53.394482
1907.226562	-53.030682
1908.203125	-51.403965
1909.179688	-52.374329
1910.156250	-53.185558
1911.132812	-53.441910
1912.109375	-52.887878
1913.085938	-51.741669
1914.062500	-51.701759
1915.039062	-52.378174
1916.015625	-52.884510
1916.992188	-53.149960
1917.968750	-51.659977
1918.945312	-51.406689
1919.921875	-53.242050
1920.898438	-52.865665
1921.875000	-52.449467
1922.851562	-52.541748
1923.828125	-51.942749
1924.804688	-52.218174
1925.781250	-53.051022
1926.757812	-53.381496
1927.734375	-53.077782
1928.710938	-53.777046
1929.687500	-51.723652
1930.664062	-50.859734
1931.640625	-52.014244
1932.617188	-52.064384
1933.593750	-49.772083
1934.570312	-50.749355
1935.546875	-51.906528
1936.523438	-52.238342
1937.500000	-52.172794
1938.476562	-51.527832
1939.453125	-51.669876
1940.429688	-51.254364
1941.406250	-51.127029
1942.382812	-50.649357
1943.359375	-50.246899
1944.335938	-51.630898
1945.312500	-52.006752
1946.289062	-52.793808
1947.265625	-51.664772
1948.242188	-50.661594
1949.218750	-52.427109
1950.195312	-52.132404
1951.171875	-50.943737
1952.148438	-50.668018
1953.125000	-49.721664
1954.101562	-47.538860
1955.078125	-49.152004
1956.054688	-51.156918
1957.031250	-51.561966
1958.007812	-49.486099
