Frequency (Hz)	Level (dB)
1214.843750	-55.078411
1215.820312	-54.471016
1216.796875	-56.524200
1217.773438	-56.465805
1218.750000	-55.844219
1219.726562	-55.578259
1220.703125	-56.084091
1221.679688	-55.022511
1222.656250	-54.731445
1223.632812	-54.862251
1224.609375	-54.520092
1225.585938	-55.087044
1226.562500	-56.844532
1227.539062	-56.512100
1228.515625	-55.273899
1229.492188	-55.762928
1230.468750	-56.143131
1231.445312	-57.013294
1232.421875	-55.210770
1233.398438	-56.023647
1234.375000	-56.343021
1235.351562	-56.014931
1236.328125	-57.446621
1237.304688	-55.926666
1238.281250	-53.927521
1239.257812	-55.081085
1240.234375	-55.063736
1241.210938	-54.933727
1242.187500	-56.124699
1243.164062	-56.070107
1244.140625	-55.733501
1245.117188	-54.939262
1246.093750	-55.309628
1247.070312	-55.823563
1248.046875	-55.920063
1249.023438	-55.282528
1250.000000	-55.045952
1250.976562	-55.582870
1251.953125	-55.307838
1252.929688	-56.368408
1253.906250	-56.340599
1254.882812	-55.559959
1255.859375	-56.662407
1256.835938	-55.532982
1257.812500	-55.615459
1258.789062	-55.857067
1259.765625	-55.794025
1260.742188	-56.592266
1261.718750	-57.541378
1262.695312	-56.457668
1263.671875	-56.825386
1264.648438	-56.308964
1265.625000	-56.029388
1266.601562	-56.542763
1267.578125	-55.787239
1268.554688	-55.787132
1269.531250	-56.697792
1270.507812	-55.748825
1271.484375	-56.395618
1272.460938	-57.728134
1273.437500	-56.361179
1274.414062	-56.035378
1275.390625	-55.523979
1276.367188	-55.384296
1277.343750	-55.024994
1278.320312	-56.003662
1279.296875	-56.779827
1280.273438	-58.005894
1281.250000	-56.342663
1282.226562	-55.760529
1283.203125	-57.478638
1284.179688	-56.666691
1285.156250	-57.397640
1286.132812	-56.426579
1287.109375	-56.727116
1288.085938	-57.300907
1289.062500	-56.446663
1290.039062	-57.160774
1291.015625	-56.352371
1291.992188	-56.149220
1292.968750	-56.533226
1293.945312	-56.085182
1294.921875	-56.014977
1295.898438	-56.635948
1296.875000	-55.442226
1297.851562	-55.669605
1298.828125	-55.720512
1299.804688	-56.915325
1300.781250	-57.025799
1301.757812	-56.746437
1302.734375	-57.181320
1303.710938	-57.475899
1304.687500	-57.871746
1305.664062	-56.798923
1306.640625	-56.283234
1307.617188	-54.965481
1308.593750	-54.331520
1309.570312	-55.251553
1310.546875	-56.177418
1311.523438	-56.598988
1312.500000	-55.071968
1313.476562	-56.540268
1314.453125	-55.624504
1315.429688	-56.783833
1316.406250	-57.043446
1317.382812	-56.458298
1318.359375	-56.849602
1319.335938	-55.208950
1320.312500	-55.687023
1321.289062	-56.163792
1322.265625	-55.204472
1323.242188	-55.757175
1324.218750	-54.666477
1325.195312	-55.110336
1326.171875	-55.278988
1327.148438	-54.666058
1328.125000	-54.871681
1329.101562	-56.260113
1330.078125	-56.564434
1331.054688	-56.505733
1332.031250	-56.300919
1333.007812	-56.284634
1333.984375	-57.198036
1334.960938	-56.506058
1335.937500	-56.554295
1336.914062	-57.040905
1337.890625	-56.724007
1338.867188	-55.412319
1339.843750	-55.505848
1340.820312	-55.730804
1341.796875	-56.273006
1342.773438	-56.094982
1343.750000	-54.851559
1344.726562	-56.615311
1345.703125	-56.674110
1346.679688	-56.977875
1347.656250	-56.033821
1348.632812	-57.295265
1349.609375	-56.590378
1350.585938	-57.321186
1351.562500	-57.855789
1352.539062	-57.026100
1353.515625	-57.193642
1354.492188	-56.938648
1355.468750	-55.803341
1356.445312	-54.992828
1357.421875	-55.078400
1358.398438	-55.026722
1359.375000	-56.612053
1360.351562	-56.924191
1361.328125	-55.845688
1362.304688	-55.242031
1363.281250	-55.295498
1364.257812	-55.552567
1365.234375	-56.369453
1366.210938	-56.167305
1367.187500	-55.056549
1368.164062	-54.531605
1369.140625	-56.077045
1370.117188	-55.686359
1371.093750	-55.162628
1372.070312	-53.051971
1373.046875	-55.482174
1374.023438	-56.101830
1375.000000	-55.518612
1375.976562	-56.102203
1376.953125	-55.070408
1377.929688	-54.556080
1378.906250	-55.623562
1379.882812	-56.290623
1380.859375	-56.164696
1381.835938	-56.316280
1382.812500	-57.662445
1383.789062	-56.183369
1384.765625	-54.822517
1385.742188	-54.850098
1386.718750	-55.457333
1387.695312	-55.273430
1388.671875	-56.317307
1389.648438	-53.648064
1390.625000	-53.924236
1391.601562	-53.429852
1392.578125	-54.335724
1393.554688	-54.101608
1394.531250	-54.876144
1395.507812	-53.929882
1396.484375	-53.612534
1397.460938	-54.707100
1398.437500	-55.102314
1399.414062	-54.158390
1400.390625	-54.779633
1401.367188	-52.567657
1402.343750	-53.665466
1403.320312	-53.210365
1404.296875	-54.045147
1405.273438	-53.565292
1406.250000	-53.625870
1407.226562	-53.337479
1408.203125	-53.313984
1409.179688	-55.123451
1410.156250	-55.136635
1411.132812	-53.465145
1412.109375	-54.186543
1413.085938	-54.878456
1414.062500	-55.314445
1415.039062	-53.948208
1416.015625	-53.781788
1416.992188	-54.922295
1417.968750	-57.536983
1418.945312	-56.141380
1419.921875	-54.872562
1420.898438	-55.131298
1421.875000	-54.053192
1422.851562	-54.962574
1423.828125	-55.841331
1424.804688	-56.000469
1425.781250	-54.330723
1426.757812	-53.106270
1427.734375	-52.624847
1428.710938	-54.460514
1429.687500	-52.896614
1430.664062	-52.434052
1431.640625	-52.228249
1432.617188	-54.223034
1433.593750	-53.740925
1434.570312	-53.700859
1435.546875	-54.061962
1436.523438	-53.783459
1437.500000	-52.875324
1438.476562	-54.565517
1439.453125	-54.374176
1440.429688	-54.231529
1441.406250	-55.444302
1442.382812	-53.756634
1443.359375	-52.932850
1444.335938	-53.583511
1445.312500	-54.290333
1446.289062	-53.473797
1447.265625	-52.258907
1448.242188	-53.603653
1449.218750	-51.480438
1450.195312	-51.184612
1451.171875	-50.232761
1452.148438	-50.835918
1453.125000	-51.682652
1454.101562	-53.444176
1455.078125	-53.254059
1456.054688	-52.192581
1457.031250	-52.119587
1458.007812	-53.468582
1458.984375	-52.660736
1459.960938	-51.707558
1460.937500	-54.032341
1461.914062	-53.795963
1462.890625	-51.826256
1463.867188	-51.477600
1464.843750	-51.994499
1465.820312	-53.221451
1466.796875	-52.544762
1467.773438	-51.696255
1468.750000	-52.601986
1469.726562	-52.028076
1470.703125	-50.737137
1471.679688	-51.865250
1472.656250	-49.944191
1473.632812	-50.709225
1474.609375	-52.448147
1475.585938	-50.317963
1476.562500	-52.472012
1477.539062	-51.966385
1478.515625	-52.683128
1479.492188	-52.583271
1480.468750	-53.467216
1481.445312	-52.643166
1482.421875	-53.651432
1483.398438	-52.672703
1484.375000	-52.648556
1485.351562	-53.622719
1486.328125	-52.509598
1487.304688	-51.952911
1488.281250	-51.727657
1489.257812	-51.764400
1490.234375	-53.367317
1491.210938	-51.224327
1492.187500	-53.214420
1493.164062	-52.358032
1494.140625	-50.081467
1495.117188	-49.697277
1496.093750	-50.889347
1497.070312	-51.041348
1498.046875	-49.494724
1499.023438	-50.013844
1500.000000	-52.885620
1500.976562	-52.612675
1501.953125	-52.085602
1502.929688	-52.336864
1503.906250	-50.744694
1504.882812	-52.796879
1505.859375	-50.838856
1506.835938	-51.953442
1507.812500	-51.897331
1508.789062	-51.675060
1509.765625	-51.422539
1510.742188	-51.483513
1511.718750	-52.478416
1512.695312	-50.398731
1513.671875	-51.196602
1514.648438	-50.370842
1515.625000	-50.870270
1516.601562	-51.266724
1517.578125	-50.923347
1518.554688	-48.377132
1519.531250	-50.906452
1520.507812	-50.643101
1521.484375	-50.837822
1522.460938	-50.993084
1523.437500	-50.229290
1524.414062	-50.130245
1525.390625	-51.186119
1526.367188	-50.926708
1527.343750	-50.776855
1528.320312	-50.217342
1529.296875	-50.213833
1530.273438	-50.274242
1531.250000	-49.832542
1532.226562	-49.957390
1533.203125	-50.519966
1534.179688	-50.297085
1535.156250	-50.093571
1536.132812	-50.675385
1537.109375	-51.521507
1538.085938	-49.741867
1539.062500	-48.938187
1540.039062	-50.284023
1541.015625	-50.307861
1541.992188	-50.317940
1542.968750	-49.542809
1543.945312	-48.469303
1544.921875	-48.337608
1545.898438	-50.196812
1546.875000	-50.157265
1547.851562	-48.435059
1548.828125	-50.060501
1549.804688	-50.921467
1550.781250	-50.670467
1551.757812	-51.036232
1552.734375	-50.421837
1553.710938	-48.665741
1554.687500	-50.066429
1555.664062	-49.467663
1556.640625	-49.614475
1557.617188	-48.828045
1558.593750	-49.039265
1559.570312	-50.217445
1560.546875	-49.657436
1561.523438	-47.962795
1562.500000	-48.225163
1563.476562	-48.294010
1564.453125	-49.039516
1565.429688	-48.379234
1566.406250	-48.335579
1567.382812	-48.999401
1568.359375	-49.216526
1569.335938	-49.241932
1570.312500	-48.687519
1571.289062	-48.538853
1572.265625	-48.518986
1573.242188	-48.446793
1574.218750	-47.624931
1575.195312	-48.801739
1576.171875	-49.310459
1577.148438	-48.653687
1578.125000	-49.623783
1579.101562	-49.254948
1580.078125	-49.069820
1581.054688	-49.444977
1582.031250	-49.649330
1583.007812	-49.017498
1583.984375	-48.086872
1584.960938	-49.784771
1585.937500	-48.421860
1586.914062	-48.218838
1587.890625	-48.590652
1588.867188	-50.034393
1589.843750	-48.719734
1590.820312	-48.637245
1591.796875	-48.824265
1592.773438	-48.463394
1593.750000	-47.924587
1594.726562	-48.012474
1595.703125	-48.272190
1596.679688	-49.705669
1597.656250	-47.724190
1598.632812	-48.008110
1599.609375	-48.702633
1600.585938	-47.625099
1601.562500	-49.559547
1602.539062	-48.865200
1603.515625	-49.447845
1604.492188	-49.237400
1605.468750	-48.492355
1606.445312	-48.132454
1607.421875	-47.968971
1608.398438	-50.362320
1609.375000	-50.256470
1610.351562	-49.405506
1611.328125	-50.337223
1612.304688	-49.187706
1613.281250	-49.318985
1614.257812	-50.611549
1615.234375	-49.333492
1616.210938	-49.768078
1617.187500	-49.225208
1618.164062	-48.514347
1619.140625	-49.444286
1620.117188	-48.821884
1621.093750	-48.705597
1622.070312	-49.766472
1623.046875	-49.669006
1624.023438	-48.150852
1625.000000	-50.117851
1625.976562	-48.459454
1626.953125	-49.562874
1627.929688	-50.260109
1628.906250	-50.146660
1629.882812	-52.001003
1630.859375	-50.796524
1631.835938	-50.002369
1632.812500	-53.204273
1633.789062	-53.398586
1634.765625	-52.312786
1635.742188	-50.531799
1636.718750	-50.094879
1637.695312	-51.703415
1638.671875	-50.706093
1639.648438	-50.695702
1640.625000	-50.592972
1641.601562	-49.776745
1642.578125	-51.198765
1643.554688	-50.720161
1644.531250	-50.132938
1645.507812	-50.320709
1646.484375	-50.809700
1647.460938	-52.150578
1648.437500	-50.527035
1649.414062	-50.199558
1650.390625	-51.648079
1651.367188	-50.269379
1652.343750	-50.838020
1653.320312	-50.739803
1654.296875	-51.977818
1655.273438	-50.051289
1656.250000	-49.853786
1657.226562	-52.823463
1658.203125	-51.793850
1659.179688	-50.487556
1660.156250	-51.638870
1661.132812	-51.964714
1662.109375	-51.407001
1663.085938	-50.550117
1664.062500	-49.985321
1665.039062	-50.810287
1666.015625	-51.395447
1666.992188	-51.826771
1667.968750	-52.302929
1668.945312	-51.468487
1669.921875	-52.158642
1670.898438	-52.278809
1671.875000	-52.212494
1672.851562	-51.541115
1673.828125	-52.314579
1674.804688	-52.387753
1675.781250	-52.427074
1676.757812	-53.004272
1677.734375	-53.241043
1678.710938	-50.811230
1679.687500	-52.655331
1680.664062	-52.997234
1681.640625	-54.950523
1682.617188	-51.786896
1683.593750	-51.868488
1684.570312	-52.781006
1685.546875	-50.406467
1686.523438	-51.644405
1687.500000	-53.204742
1688.476562	-51.524086
1689.453125	-52.569469
1690.429688	-51.228790
1691.406250	-52.841240
1692.382812	-50.384659
1693.359375	-51.001301
1694.335938	-51.924244
1695.312500	-53.361298
1696.289062	-51.436405
1697.265625	-53.490314
1698.242188	-53.960335
1699.218750	-53.360428
1700.195312	-52.551582
1701.171875	-52.788319
1702.148438	-54.010918
1703.125000	-52.643360
1704.101562	-54.673950
1705.078125	-53.051765
1706.054688	-52.793159
1707.031250	-54.940933
1708.007812	-53.151974
1708.984375	-53.735458
1709.960938	-52.196228
1710.937500	-52.481670
1711.914062	-52.798229
1712.890625	-52.331604
1713.867188	-53.877079
1714.843750	-54.192135
1715.820312	-52.580772
1716.796875	-53.705685
1717.773438	-52.665260
1718.750000	-53.728039
1719.726562	-52.182411
1720.703125	-54.424412
1721.679688	-54.116318
1722.656250	-54.271587
1723.632812	-54.686344
1724.609375	-53.551636
1725.585938	-53.024326
1726.562500	-54.637608
1727.539062	-55.227135
1728.515625	-53.274582
1729.492188	-53.669140
1730.468750	-54.653614
1731.445312	-54.759792
1732.421875	-54.058445
1733.398438	-54.040321
1734.375000	-55.017632
1735.351562	-53.789131
1736.328125	-53.817570
1737.304688	-53.280235
1738.281250	-53.332973
1739.257812	-54.913242
1740.234375	-55.407726
1741.210938	-54.719143
1742.187500	-53.088753
1743.164062	-53.606285
1744.140625	-54.758198
1745.117188	-53.888317
1746.093750	-54.860294
1747.070312	-55.128586
1748.046875	-54.745312
1749.023438	-53.981277
1750.000000	-54.094051
1750.976562	-54.304695
1751.953125	-54.148167
1752.929688	-54.368313
1753.906250	-52.842411
1754.882812	-53.183422
1755.859375	-54.234409
1756.835938	-54.124134
1757.812500	-55.224724
1758.789062	-56.216724
1759.765625	-54.357437
1760.742188	-54.141674
1761.718750	-55.084866
1762.695312	-53.853470
1763.671875	-55.459110
1764.648438	-56.547108
1765.625000	-56.790855
1766.601562	-56.801422
1767.578125	-55.009754
1768.554688	-55.078117
1769.531250	-54.828148
1770.507812	-54.263306
1771.484375	-55.373531
1772.460938	-55.819870
1773.437500	-55.309566
1774.414062	-53.927921
1775.390625	-55.444202
1776.367188	-54.784721
1777.343750	-55.574371
1778.320312	-56.077019
1779.296875	-54.323776
1780.273438	-54.362801
1781.250000	-54.621906
1782.226562	-55.797348
1783.203125	-55.857807
1784.179688	-55.534531
1785.156250	-55.557526
1786.132812	-54.330013
1787.109375	-55.428284
1788.085938	-56.390079
1789.062500	-56.778831
1790.039062	-55.890011
1791.015625	-56.143875
1791.992188	-56.042645
1792.968750	-57.878891
1793.945312	-57.138863
1794.921875	-56.097347
1795.898438	-56.833286
1796.875000	-56.505566
1797.851562	-55.711773
1798.828125	-55.363407
1799.804688	-55.709953
1800.781250	-55.437241
1801.757812	-56.141510
1802.734375	-54.355759
1803.710938	-55.289993
1804.687500	-54.504402
1805.664062	-55.349651
1806.640625	-56.372105
1807.617188	-54.742592
1808.593750	-57.014351
1809.570312	-57.070610
1810.546875	-56.089630
1811.523438	-56.562077
1812.500000	-56.681812
1813.476562	-56.815498
1814.453125	-55.058662
1815.429688	-55.683369
1816.406250	-55.626728
1817.382812	-55.460590
1818.359375	-55.384827
1819.335938	-55.043804
1820.312500	-55.674370
1821.289062	-56.462814
1822.265625	-55.790119
1823.242188	-55.803474
1824.218750	-54.539722
1825.195312	-54.242916
1826.171875	-54.756943
1827.148438	-55.601936
1828.125000	-54.550976
1829.101562	-54.332729
1830.078125	-55.302158
1831.054688	-54.513443
1832.031250	-53.622517
1833.007812	-53.638138
1833.984375	-54.981388
1834.960938	-56.096210
1835.937500	-56.063065
1836.914062	-54.615028
1837.890625	-55.571041
1838.867188	-55.015602
1839.843750	-54.507210
1840.820312	-53.682747
1841.796875	-55.525673
1842.773438	-54.239494
1843.750000	-53.726341
1844.726562	-53.183056
1845.703125	-55.090878
1846.679688	-54.402229
1847.656250	-56.671841
1848.632812	-55.522690
1849.609375	-54.085781
1850.585938	-52.905949
1851.562500	-53.604118
1852.539062	-53.951046
1853.515625	-55.198975
1854.492188	-54.926853
1855.468750	-53.826271
1856.445312	-53.579037
1857.421875	-53.345757
1858.398438	-52.336025
1859.375000	-54.921791
1860.351562	-57.308941
1861.328125	-57.054066
1862.304688	-55.412304
1863.281250	-54.531631
1864.257812	-54.007370
1865.234375	-54.779587
1866.210938	-54.006943
1867.187500	-54.590538
1868.164062	-55.387135
1869.140625	-54.190552
1870.117188	-55.129520
1871.093750	-54.566490
1872.070312	-53.425335
1873.046875	-55.207245
1874.023438	-54.211308
1875.000000	-53.057621
1875.976562	-53.638908
1876.953125	-53.201820
1877.929688	-53.624874
1878.906250	-53.817707
1879.882812	-54.444798
1880.859375	-53.884289
1881.835938	-54.517879
1882.812500	-55.212662
1883.789062	-54.839539
1884.765625	-54.822586
1885.742188	-54.108398
1886.718750	-52.533176
1887.695312	-54.058777
1888.671875	-54.527702
1889.648438	-55.601265
1890.625000	-54.124474
1891.601562	-53.760342
1892.578125	-51.833263
1893.554688	-52.506531
1894.531250	-53.537186
1895.507812	-53.077301
1896.484375	-53.210281
1897.460938	-52.177849
1898.437500	-54.220966
1899.414062	-54.293819
1900.390625	-54.044701
1901.367188	-52.523853
1902.343750	-52.824055
1903.320312	-53.589020
1904.296875	-54.634899
1905.273438	-52.596294
1906.250000	-51.842728
1907.226562	-53.648464
1908.203125	-52.482510
1909.179688	-51.489937
1910.156250	-52.473362
1911.132812	-52.637379
1912.109375	-52.010525
1913.085938	-52.845348
1914.062500	-52.301723
1915.039062	-52.113182
1916.015625	-52.158836
1916.992188	-51.357677
1917.968750	-50.507740
1918.945312	-50.241150
1919.921875	-50.712452
1920.898438	-51.112637
1921.875000	-53.090187
1922.851562	-51.062450
1923.828125	-52.495998
1924.804688	-51.427666
1925.781250	-51.070343
1926.757812	-50.664848
1927.734375	-51.983730
1928.710938	-51.389168
1929.687500	-51.691341
1930.664062	-51.441406
1931.640625	-51.132397
1932.617188	-52.294949
1933.593750	-49.829075
1934.570312	-49.493507
1935.546875	-52.578033
1936.523438	-52.090057
1937.500000	-52.193031
1938.476562	-50.018383
1939.453125	-50.274914
1940.429688	-51.733238
1941.406250	-50.697021
1942.382812	-50.521698
1943.359375	-50.942059
1944.335938	-50.272228
1945.312500	-50.763443
1946.289062	-50.389843
1947.265625	-48.635326
1948.242188	-50.262287
1949.218750	-51.606113
1950.195312	-49.973381
1951.171875	-51.356499
1952.148438	-49.989326
1953.125000	-49.619923
1954.101562	-50.022331
1955.078125	-50.713348
1956.054688	-48.632336
1957.031250	-49.385258
1958.007812	-49.691063
