Frequency (Hz)	Level (dB)
1214.843750	-55.747646
1215.820312	-57.820206
1216.796875	-57.433872
1217.773438	-58.348415
1218.750000	-57.682766
1219.726562	-57.269688
1220.703125	-56.679611
1221.679688	-57.398693
1222.656250	-57.612743
1223.632812	-56.975910
1224.609375	-57.191174
1225.585938	-58.193184
1226.562500	-57.460976
1227.539062	-57.482941
1228.515625	-54.944237
1229.492188	-56.466145
1230.468750	-55.738972
1231.445312	-56.964832
1232.421875	-57.586693
1233.398438	-57.064888
1234.375000	-56.178684
1235.351562	-57.228043
1236.328125	-55.282593
1237.304688	-56.266045
1238.281250	-56.273281
1239.257812	-56.016827
1240.234375	-55.489479
1241.210938	-56.644417
1242.187500	-57.346626
1243.164062	-57.031441
1244.140625	-56.709236
1245.117188	-56.609550
1246.093750	-56.742493
1247.070312	-56.784210
1248.046875	-57.195465
1249.023438	-58.508144
1250.000000	-56.613209
1250.976562	-56.240692
1251.953125	-56.025009
1252.929688	-57.497662
1253.906250	-54.380413
1254.882812	-57.064236
1255.859375	-57.009270
1256.835938	-55.719746
1257.812500	-55.204472
1258.789062	-55.995113
1259.765625	-57.814159
1260.742188	-56.793343
1261.718750	-56.503056
1262.695312	-55.926403
1263.671875	-56.346420
1264.648438	-56.294800
1265.625000	-56.438999
1266.601562	-56.136749
1267.578125	-56.277599
1268.554688	-56.548573
1269.531250	-55.438000
1270.507812	-55.867825
1271.484375	-55.275032
1272.460938	-55.220669
1273.437500	-55.561897
1274.414062	-55.551216
1275.390625	-55.084503
1276.367188	-54.518269
1277.343750	-56.610844
1278.320312	-56.240940
1279.296875	-56.008633
1280.273438	-56.050224
1281.250000	-56.919064
1282.226562	-55.685917
1283.203125	-55.908085
1284.179688	-56.559761
1285.156250	-55.511040
1286.132812	-54.625469
1287.109375	-55.492802
1288.085938	-55.871906
1289.062500	-55.164940
1290.039062	-55.631321
1291.015625	-57.440228
1291.992188	-57.278587
1292.968750	-55.779602
1293.945312	-55.092003
1294.921875	-55.604851
1295.898438	-54.736305
1296.875000	-55.826946
1297.851562	-57.155819
1298.828125	-55.103703
1299.804688	-54.825573
1300.781250	-56.127781
1301.757812	-57.655090
1302.734375	-54.422184
1303.710938	-54.675465
1304.687500	-55.242767
1305.664062	-54.797421
1306.640625	-55.926319
1307.617188	-54.681618
1308.593750	-55.998749
1309.570312	-54.416492
1310.546875	-55.971508
1311.523438	-55.241947
1312.500000	-53.520985
1313.476562	-54.829048
1314.453125	-56.036888
1315.429688	-56.085587
1316.406250	-55.786701
1317.382812	-55.942436
1318.359375	-56.503128
1319.335938	-55.231220
1320.312500	-54.938076
1321.289062	-54.021908
1322.265625	-54.190529
1323.242188	-56.599934
1324.218750	-55.830360
1325.195312	-56.764416
1326.171875	-56.177746
1327.148438	-54.802307
1328.125000	-55.322800
1329.101562	-56.032902
1330.078125	-55.501945
1331.054688	-56.121773
1332.031250	-56.048706
1333.007812	-55.877132
1333.984375	-56.159210
1334.960938	-57.974297
1335.937500	-57.278950
1336.914062	-56.911575
1337.890625	-56.580105
1338.867188	-56.258446
1339.843750	-55.482006
1340.820312	-56.636097
1341.796875	-56.471790
1342.773438	-55.609505
1343.750000	-55.598007
1344.726562	-55.673012
1345.703125	-54.637352
1346.679688	-55.172222
1347.656250	-56.206135
1348.632812	-55.120155
1349.609375	-55.501427
1350.585938	-54.825138
1351.562500	-54.582226
1352.539062	-54.588985
1353.515625	-55.052494
1354.492188	-54.175701
1355.468750	-53.882774
1356.445312	-55.615734
1357.421875	-56.525982
1358.398438	-54.791767
1359.375000	-54.935852
1360.351562	-52.889805
1361.328125	-53.228458
1362.304688	-54.244328
1363.281250	-55.184380
1364.257812	-57.506519
1365.234375	-56.936703
1366.210938	-54.978962
1367.187500	-55.352982
1368.164062	-53.730198
1369.140625	-55.911648
1370.117188	-55.171566
1371.093750	-56.651371
1372.070312	-57.328590
1373.046875	-55.917786
1374.023438	-56.195084
1375.000000	-55.137318
1375.976562	-54.357315
1376.953125	-55.438763
1377.929688	-55.282787
1378.906250	-54.637997
1379.882812	-54.620388
1380.859375	-55.720562
1381.835938	-55.872593
1382.812500	-55.464508
1383.789062	-55.788338
1384.765625	-55.347748
1385.742188	-54.335346
1386.718750	-55.144230
1387.695312	-54.922287
1388.671875	-55.761059
1389.648438	-55.715958
1390.625000	-55.930801
1391.601562	-54.144184
1392.578125	-54.691433
1393.554688	-55.776211
1394.531250	-56.093056
1395.507812	-55.652138
1396.484375	-56.008640
1397.460938	-55.654289
1398.437500	-56.134289
1399.414062	-56.147526
1400.390625	-56.417267
1401.367188	-56.819641
1402.343750	-57.019501
1403.320312	-56.358364
1404.296875	-55.526302
1405.273438	-55.868813
1406.250000	-56.124992
1407.226562	-56.227692
1408.203125	-55.227833
1409.179688	-55.725864
1410.156250	-55.042202
1411.132812	-55.397388
1412.109375	-56.316574
1413.085938	-53.916985
1414.062500	-55.267799
1415.039062	-54.695900
1416.015625	-54.493107
1416.992188	-54.902115
1417.968750	-54.947788
1418.945312	-55.205524
1419.921875	-56.038311
1420.898438	-56.600540
1421.875000	-55.737427
1422.851562	-56.881748
1423.828125	-56.785233
1424.804688	-55.550632
1425.781250	-56.832535
1426.757812	-55.928219
1427.734375	-54.872028
1428.710938	-57.051186
1429.687500	-55.692871
1430.664062	-54.573082
1431.640625	-56.022621
1432.617188	-55.958599
1433.593750	-55.478886
1434.570312	-55.814705
1435.546875	-55.007607
1436.523438	-56.023960
1437.500000	-56.258743
1438.476562	-56.117027
1439.453125	-56.372688
1440.429688	-54.910286
1441.406250	-53.579067
1442.382812	-54.918236
1443.359375	-55.904400
1444.335938	-55.860271
1445.312500	-56.508766
1446.289062	-55.274517
1447.265625	-55.766937
1448.242188	-55.450886
1449.218750	-57.307121
1450.195312	-55.008541
1451.171875	-55.704666
1452.148438	-55.824219
1453.125000	-55.938652
1454.101562	-56.634300
1455.078125	-56.443325
1456.054688	-55.503826
1457.031250	-56.543556
1458.007812	-56.375549
1458.984375	-54.805367
1459.960938	-56.100143
1460.937500	-55.872452
1461.914062	-56.629139
1462.890625	-55.925739
1463.867188	-56.728256
1464.843750	-56.243664
1465.820312	-55.517822
1466.796875	-56.070724
1467.773438	-58.202572
1468.750000	-58.254707
1469.726562	-55.823769
1470.703125	-58.241970
1471.679688	-55.627449
1472.656250	-55.348862
1473.632812	-56.502243
1474.609375	-55.999443
1475.585938	-55.847008
1476.562500	-57.402508
1477.539062	-55.733707
1478.515625	-56.448662
1479.492188	-56.432423
1480.468750	-55.507977
1481.445312	-55.917152
1482.421875	-55.191612
1483.398438	-55.818100
1484.375000	-56.104328
1485.351562	-57.636089
1486.328125	-57.972843
1487.304688	-56.589027
1488.281250	-57.262768
1489.257812	-56.315842
1490.234375	-56.914158
1491.210938	-56.645939
1492.187500	-57.120804
1493.164062	-55.872208
1494.140625	-57.290096
1495.117188	-56.685940
1496.093750	-56.305470
1497.070312	-57.539886
1498.046875	-56.073250
1499.023438	-56.826263
1500.000000	-55.590477
1500.976562	-56.719135
1501.953125	-56.271828
1502.929688	-57.194229
1503.906250	-55.792961
1504.882812	-57.299118
1505.859375	-55.659088
1506.835938	-56.812450
1507.812500	-57.487480
1508.789062	-56.110058
1509.765625	-56.928928
1510.742188	-55.003620
1511.718750	-56.585835
1512.695312	-56.216549
1513.671875	-56.256786
1514.648438	-55.678654
1515.625000	-54.781971
1516.601562	-54.807087
1517.578125	-55.868671
1518.554688	-55.440723
1519.531250	-54.757145
1520.507812	-54.917953
1521.484375	-56.098801
1522.460938	-56.228695
1523.437500	-57.335709
1524.414062	-56.000355
1525.390625	-55.408669
1526.367188	-55.952366
1527.343750	-55.997288
1528.320312	-55.935745
1529.296875	-54.940636
1530.273438	-56.390648
1531.250000	-56.697723
1532.226562	-57.028191
1533.203125	-57.613472
1534.179688	-55.974800
1535.156250	-55.861027
1536.132812	-56.459263
1537.109375	-56.224655
1538.085938	-56.655708
1539.062500	-55.408978
1540.039062	-56.275372
1541.015625	-55.831638
1541.992188	-56.893963
1542.968750	-55.673653
1543.945312	-56.774284
1544.921875	-57.370586
1545.898438	-56.122898
1546.875000	-55.669392
1547.851562	-55.355324
1548.828125	-56.798573
1549.804688	-56.825039
1550.781250	-55.715775
1551.757812	-55.400627
1552.734375	-55.699886
1553.710938	-55.719101
1554.687500	-56.138046
1555.664062	-56.035759
1556.640625	-55.560692
1557.617188	-55.077812
1558.593750	-55.430202
1559.570312	-54.900566
1560.546875	-57.175323
1561.523438	-56.224400
1562.500000	-55.212101
1563.476562	-55.244843
1564.453125	-56.553516
1565.429688	-55.498734
1566.406250	-55.952473
1567.382812	-57.033188
1568.359375	-56.627274
1569.335938	-55.097691
1570.312500	-56.249847
1571.289062	-56.989975
1572.265625	-55.890129
1573.242188	-55.112537
1574.218750	-55.846142
1575.195312	-55.636677
1576.171875	-57.033894
1577.148438	-57.057678
1578.125000	-56.848572
1579.101562	-55.277931
1580.078125	-56.239555
1581.054688	-55.231815
1582.031250	-54.989536
1583.007812	-56.496086
1583.984375	-55.777832
1584.960938	-54.764275
1585.937500	-55.927921
1586.914062	-56.112759
1587.890625	-55.709702
1588.867188	-57.526138
1589.843750	-55.827324
1590.820312	-54.982273
1591.796875	-56.621113
1592.773438	-55.231850
1593.750000	-55.445309
1594.726562	-55.849495
1595.703125	-56.749542
1596.679688	-56.442669
1597.656250	-55.446964
1598.632812	-56.287102
1599.609375	-56.958138
1600.585938	-56.168533
1601.562500	-57.233711
1602.539062	-56.857609
1603.515625	-57.609230
1604.492188	-56.775700
1605.468750	-57.537903
1606.445312	-57.043037
1607.421875	-56.560104
1608.398438	-57.499916
1609.375000	-56.190235
1610.351562	-56.675579
1611.328125	-56.408150
1612.304688	-55.748695
1613.281250	-56.927155
1614.257812	-56.227310
1615.234375	-56.147472
1616.210938	-56.574337
1617.187500	-55.661369
1618.164062	-56.138336
1619.140625	-58.181019
1620.117188	-55.806728
1621.093750	-55.411640
1622.070312	-55.943073
1623.046875	-55.942490
1624.023438	-56.171127
1625.000000	-54.879890
1625.976562	-54.253361
1626.953125	-55.005959
1627.929688	-54.588024
1628.906250	-54.255829
1629.882812	-54.614063
1630.859375	-54.957722
1631.835938	-53.116055
1632.812500	-54.949516
1633.789062	-55.652199
1634.765625	-54.997208
1635.742188	-52.778988
1636.718750	-54.127686
1637.695312	-54.675983
1638.671875	-55.749126
1639.648438	-54.197735
1640.625000	-55.606075
1641.601562	-56.580669
1642.578125	-55.693703
1643.554688	-54.256878
1644.531250	-54.890980
1645.507812	-54.957981
1646.484375	-54.840492
1647.460938	-54.686485
1648.437500	-53.797665
1649.414062	-53.671124
1650.390625	-54.066582
1651.367188	-53.467621
1652.343750	-53.521992
1653.320312	-53.260422
1654.296875	-54.040035
1655.273438	-53.204453
1656.250000	-53.755901
1657.226562	-53.973415
1658.203125	-54.134438
1659.179688	-55.525536
1660.156250	-54.640903
1661.132812	-53.668335
1662.109375	-53.326859
1663.085938	-54.054157
1664.062500	-54.876793
1665.039062	-55.795544
1666.015625	-53.691536
1666.992188	-53.741833
1667.968750	-53.239731
1668.945312	-54.295322
1669.921875	-53.438763
1670.898438	-53.071259
1671.875000	-51.313393
1672.851562	-51.996929
1673.828125	-52.197430
1674.804688	-52.062466
1675.781250	-51.938454
1676.757812	-50.527344
1677.734375	-50.203003
1678.710938	-51.340137
1679.687500	-51.413555
1680.664062	-52.167286
1681.640625	-53.413063
1682.617188	-52.708714
1683.593750	-52.189472
1684.570312	-52.673855
1685.546875	-53.192410
1686.523438	-52.842472
1687.500000	-52.729210
1688.476562	-52.913544
1689.453125	-53.047543
1690.429688	-52.295082
1691.406250	-52.101376
1692.382812	-51.503193
1693.359375	-51.822479
1694.335938	-50.098499
1695.312500	-50.351147
1696.289062	-50.539078
1697.265625	-50.925571
1698.242188	-50.513336
1699.218750	-51.196518
1700.195312	-49.041611
1701.171875	-50.731544
1702.148438	-49.136646
1703.125000	-52.183945
1704.101562	-51.672104
1705.078125	-50.879002
1706.054688	-52.592445
1707.031250	-51.822388
1708.007812	-49.862564
1708.984375	-50.385349
1709.960938	-50.713211
1710.937500	-50.016220
1711.914062	-50.409515
1712.890625	-50.842407
1713.867188	-50.212193
1714.843750	-50.671173
1715.820312	-51.273495
1716.796875	-49.417625
1717.773438	-48.842850
1718.750000	-50.373363
1719.726562	-50.840084
1720.703125	-49.995598
1721.679688	-49.557926
1722.656250	-50.178188
1723.632812	-49.638920
1724.609375	-50.924904
1725.585938	-50.351295
1726.562500	-49.993217
1727.539062	-50.682262
1728.515625	-50.265221
1729.492188	-49.983757
1730.468750	-49.943138
1731.445312	-49.811653
1732.421875	-50.082748
1733.398438	-50.103344
1734.375000	-48.893620
1735.351562	-48.859211
1736.328125	-49.932350
1737.304688	-48.619064
1738.281250	-48.309502
1739.257812	-47.290325
1740.234375	-47.593227
1741.210938	-47.577961
1742.187500	-47.151516
1743.164062	-48.224339
1744.140625	-47.769196
1745.117188	-47.942238
1746.093750	-47.628044
1747.070312	-47.242672
1748.046875	-47.779583
1749.023438	-48.615788
1750.000000	-48.598461
1750.976562	-48.226143
1751.953125	-48.062790
1752.929688	-47.872440
1753.906250	-48.689705
1754.882812	-47.455814
1755.859375	-49.428520
1756.835938	-49.242096
1757.812500	-48.618088
1758.789062	-50.056564
1759.765625	-48.309525
1760.742188	-48.602467
1761.718750	-47.715069
1762.695312	-48.056747
1763.671875	-47.957352
1764.648438	-46.852924
1765.625000	-49.096664
1766.601562	-47.812153
1767.578125	-47.955624
1768.554688	-48.169697
1769.531250	-47.520058
1770.507812	-47.302273
1771.484375	-49.045776
1772.460938	-48.540134
1773.437500	-49.119625
1774.414062	-46.912865
1775.390625	-46.557552
1776.367188	-46.660427
1777.343750	-48.137203
1778.320312	-48.523350
1779.296875	-47.623295
1780.273438	-48.220692
1781.250000	-46.251659
1782.226562	-46.320740
1783.203125	-47.314285
1784.179688	-45.028198
1785.156250	-46.289700
1786.132812	-45.506027
1787.109375	-46.029484
1788.085938	-46.224937
1789.062500	-48.017353
1790.039062	-46.954121
1791.015625	-47.570248
1791.992188	-46.643642
1792.968750	-45.917824
1793.945312	-46.787445
1794.921875	-46.854168
1795.898438	-47.386784
1796.875000	-47.499603
1797.851562	-47.923187
1798.828125	-47.916508
1799.804688	-46.372963
1800.781250	-48.923210
1801.757812	-48.080406
1802.734375	-46.804623
1803.710938	-48.591816
1804.687500	-46.729538
1805.664062	-46.686222
1806.640625	-49.258442
1807.617188	-46.873676
1808.593750	-46.801464
1809.570312	-45.938145
1810.546875	-46.403854
1811.523438	-46.236843
1812.500000	-46.784096
1813.476562	-47.220211
1814.453125	-47.383053
1815.429688	-47.154675
1816.406250	-46.785976
1817.382812	-45.027790
1818.359375	-45.684681
1819.335938	-45.509190
1820.312500	-45.874310
1821.289062	-45.846310
1822.265625	-47.392387
1823.242188	-46.373581
1824.218750	-46.672646
1825.195312	-46.373962
1826.171875	-46.588890
1827.148438	-47.342163
1828.125000	-46.540352
1829.101562	-45.576210
1830.078125	-45.659706
1831.054688	-46.078396
1832.031250	-44.475956
1833.007812	-43.784813
1833.984375	-43.675102
1834.960938	-45.792503
1835.937500	-45.975502
1836.914062	-44.900562
1837.890625	-45.203606
1838.867188	-46.533760
1839.843750	-45.384914
1840.820312	-44.610256
1841.796875	-43.569004
1842.773438	-44.091022
1843.750000	-44.234825
1844.726562	-44.674374
1845.703125	-44.665001
1846.679688	-45.366333
1847.656250	-47.094856
1848.632812	-46.438030
1849.609375	-45.234394
1850.585938	-44.599148
1851.562500	-45.828426
1852.539062	-44.863976
1853.515625	-44.973534
1854.492188	-45.006935
1855.468750	-44.592155
1856.445312	-42.618744
1857.421875	-43.414597
1858.398438	-43.526089
1859.375000	-44.968102
1860.351562	-45.098064
1861.328125	-45.689384
1862.304688	-45.759651
1863.281250	-44.496017
1864.257812	-46.250423
1865.234375	-46.579014
1866.210938	-46.515682
1867.187500	-45.843643
1868.164062	-45.973465
1869.140625	-45.252266
1870.117188	-47.419899
1871.093750	-47.413139
1872.070312	-47.562992
1873.046875	-46.075722
1874.023438	-46.099598
1875.000000	-45.943398
1875.976562	-45.311924
1876.953125	-45.118313
1877.929688	-45.594410
1878.906250	-45.525002
1879.882812	-45.841614
1880.859375	-46.008072
1881.835938	-46.051678
1882.812500	-45.388134
1883.789062	-47.902088
1884.765625	-46.287136
1885.742188	-46.859051
1886.718750	-46.135658
1887.695312	-47.025917
1888.671875	-46.574028
1889.648438	-47.269135
1890.625000	-46.207394
1891.601562	-46.215855
1892.578125	-48.508118
1893.554688	-48.176170
1894.531250	-47.847839
1895.507812	-47.756935
1896.484375	-46.627777
1897.460938	-45.903664
1898.437500	-45.352936
1899.414062	-45.994522
1900.390625	-46.216957
1901.367188	-47.628777
1902.343750	-46.797035
1903.320312	-48.021141
1904.296875	-47.556873
1905.273438	-47.020081
1906.250000	-45.328579
1907.226562	-47.096447
1908.203125	-47.581730
1909.179688	-49.075779
1910.156250	-49.372654
1911.132812	-48.819088
1912.109375	-49.017162
1913.085938	-49.002689
1914.062500	-47.448456
1915.039062	-49.780445
1916.015625	-50.336384
1916.992188	-50.121513
1917.968750	-48.883972
1918.945312	-48.324631
1919.921875	-49.281677
1920.898438	-48.353668
1921.875000	-48.707005
1922.851562	-49.745510
1923.828125	-48.901581
1924.804688	-49.043331
1925.781250	-50.489319
1926.757812	-49.327709
1927.734375	-50.558342
1928.710938	-49.643356
1929.687500	-49.607037
1930.664062	-50.302155
1931.640625	-49.887005
1932.617188	-51.001186
1933.593750	-49.360043
1934.570312	-50.221550
1935.546875	-49.828045
1936.523438	-49.277653
1937.500000	-49.960289
1938.476562	-49.206280
1939.453125	-49.870972
1940.429688	-50.773323
1941.406250	-50.392426
1942.382812	-49.710243
1943.359375	-48.648178
1944.335938	-49.577080
1945.312500	-50.310490
1946.289062	-50.951931
1947.265625	-49.135803
1948.242188	-48.719662
1949.218750	-49.359833
1950.195312	-49.600704
1951.171875	-51.798317
1952.148438	-50.133137
1953.125000	-50.109936
1954.101562	-49.413208
1955.078125	-49.254471
1956.054688	-50.168602
1957.031250	-50.599068
1958.007812	-51.202774
